colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.2177678418676651,0.8490971844163592,2.3942731371413597,0.06257016650018243,9,7,257,15,1.49535454431483,0.6329783251235497,2512.999891067228,211
0.4409986955008154,0.8207681400693075,4.665531889460604,0.18249203047537477,11,3,372,10,2.849266284764795,0.3645334776429169,2513.927908087475,107
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,2519.0055907125657,6
0.22916960683309293,0.5000403187521227,0.8351990793761987,0.10421305489830443,11,7,109,6,0.24813325457605306,0.7275234909785843,2519.1027562221007,240
0.3944827524304796,0.6375593554985584,4.823380580143198,0.012249649619151079,11,7,436,8,1.81303054790515,0.7495020619235176,2521.854355480582,227
0.389862354522379,0.8727138666323905,5.820899304716634,0.11801577049634063,7,7,328,28,0.8556727996062149,0.450644269238079,2524.5214246977907,83
0.2694366063528405,0.8105034168579206,4.381025095843656,0.12779129425380753,9,4,105,21,0.9976439019171597,0.7269029724966733,2526.1788185891405,189
0.22070989718719458,0.7698369000516434,8.430906643372891,0.009537181049470298,12,3,455,1,0.20680754071947874,0.6610509753740728,2527.11890819622,286
0.4250002533007619,0.8878206902793648,4.724053928374996,0.1499612475130514,12,4,428,9,2.6926584402230676,0.3090793562827679,2528.8856340931493,143
0.38162853023176607,0.554365382653306,4.004396588426848,0.29974148429281733,11,3,299,22,1.5189006417562665,0.6487935273488621,2533.4469500487685,96
0.3171731574351626,0.6021843371072052,1.436670143516948,0.2570058854405606,12,2,307,28,0.8011238365358251,0.6231068890907124,2534.395978006395,39
0.23282333242019287,0.7757478178278205,4.241473197204652,0.21393865648451654,6,8,374,13,1.4321037952200162,0.7043571350963044,2537.54009392892,202
0.26737482040083954,0.8000923477414128,4.367967111553939,0.01598958072416215,10,1,440,13,2.346489459476525,0.6881726897573633,2537.6215840553323,55
0.13796689116068778,0.8974493558058898,8.219403179662917,0.06698137489869,8,1,352,18,0.7636783955578765,0.6060403676550921,2539.270466042065,181
0.3056442580039396,0.9904762072306117,1.1901279661905062,0.1837424061619043,9,5,159,0,1.7809912847887894,0.27248447815278354,2540.610399942948,59
0.11866756407729993,0.6564196531173141,2.4724336395187567,0.17364143443489258,12,6,399,4,2.453490058991254,0.2518151536273716,2542.556702440897,11
0.2875805550074651,0.7715198375357794,5.422332956230402,0.03897206026149928,8,6,433,19,1.1572855783190032,0.6751184763211835,2542.592225093094,119
0.4213307818963373,0.967801645221057,3.163000514390128,0.12544522902220506,7,0,218,0,1.356125222493522,0.5511767787664699,2544.7154539639,92
0.37491382022304204,0.5881700729006609,7.140298961009924,0.015389217965301363,12,2,365,16,2.993287891290809,0.3378919565277734,2544.86989705984,34
0.473163115250014,0.5952337706128488,5.148937717269127,0.04969648335250005,11,5,100,7,1.912276210499898,0.7238026263884506,2545.716461052506,122
0.16587947979103657,0.6266932676728638,5.395954251077724,0.01851914766434827,11,9,453,3,1.1227752160523277,0.6103692207300789,2547.264935268141,209
0.3764215054429656,0.9091211766448382,6.181221015230454,0.22310524396150264,7,0,144,21,2.0937805176612363,0.6440214112399928,2549.484073486911,217
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,2550.7758666638792,20
0.39747111707038457,0.5583401198378294,6.868878139261309,0.2293341284018649,9,2,140,6,0.28554570069724394,0.3420781619121114,2553.587088144422,53
0.4672845607142684,0.5757235165854527,5.69890382471176,0.06710825289166047,7,6,381,26,2.023279441479535,0.589152886161147,2554.5622435787946,239
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,2558.0405114377654,19
0.4234321680330424,0.8562381552022386,8.50798264208715,0.0652021464687505,7,9,341,24,1.235926289471835,0.7373481280593812,2558.7123735149426,121
0.2945388849441483,0.7711447188193123,1.4630369611807732,0.07681784186093153,7,8,350,14,1.6563962629128055,0.7498547905584426,2559.137252036672,21
0.44074066715465665,0.8307415739256461,8.842211867588224,0.04104871307211971,8,8,315,25,2.1268846531633607,0.6336838986957023,2565.3125895559574,63
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,2566.283172374247,5
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,2567.814131867369,17
0.44054251463809857,0.7490931337158212,2.1586566203370885,0.0497747280275983,8,5,251,0,1.2618774701830033,0.7349908749201186,2567.950699605189,57
0.39448219745345964,0.8155984547179437,4.78369187433383,0.06635394950000442,7,0,311,4,0.8169696321066492,0.6791772187028332,2569.728345661016,162
0.2652555594447797,0.6933520720007478,3.321267949717971,0.19327182563920625,8,5,108,1,2.400359689151937,0.6753105590772543,2572.993988706438,42
0.31467952855242703,0.6424139944560168,7.843161282671442,0.056717602339475384,7,7,421,11,1.6724308558200247,0.6928786016930214,2576.064890473412,111
0.35550688491749266,0.6759166487399355,6.510708717005292,0.08472635254817354,7,0,249,25,1.0375409742149584,0.6340772843781709,2587.9671974755383,100
0.3616127671396217,0.7561491507997777,1.0808150749399643,0.10686255364880605,7,7,254,27,0.41515577802939385,0.26552545550152884,2588.0901796834028,141
0.13128730366081381,0.7581429086157554,4.6481217882312,0.2996295544814396,11,0,182,19,0.011594498321925273,0.5771951084258458,2588.337940630089,206
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,2589.3818707327373,9
0.3697065316535632,0.8968760861696274,2.6755436650030866,0.01881019026117632,10,6,223,13,0.10915537970746492,0.7252148768927041,2594.0789649777325,94
0.40167528833031063,0.7592343007245276,7.742715304038729,0.28216164128443655,11,3,332,10,0.5876874041877608,0.5526180663792797,2599.669989460469,251
0.35334943199976876,0.6925734556012743,2.8090166643416974,0.15034829418125867,6,8,246,8,0.5555107626171852,0.6584428996312677,2601.122619987907,118
0.05623101971960684,0.7351727875010086,1.2516295887048923,0.16998298750803476,8,5,400,5,1.597001907197323,0.5781148352785509,2601.1599180195376,109
0.33207013338007185,0.8495347284261637,5.350208049746536,0.2432279399442273,11,3,393,10,0.1350920897953754,0.4913790229776474,2603.207720505978,248
0.3355220027276706,0.5346755480094101,4.005590614562762,0.03632404700182934,8,7,325,5,1.1692011335743633,0.6738273737128115,2615.512758615516,35
0.10020784141881678,0.8919664790636641,5.512886858616816,0.05541189242414236,9,0,244,22,1.2525217050266257,0.5922772325516893,2615.603728078156,200
0.41183555476056,0.701062017782883,2.7185184174306034,0.08897893949121174,6,4,329,18,1.622446979322301,0.7379116883677359,2617.043076499116,213
0.22728263571148083,0.9108949001027525,2.814764900682371,0.03219507877517627,10,5,143,0,1.4533223657483516,0.6597887212077427,2623.127137838864,60
0.12164927288788883,0.5536657612740653,3.368740659114197,0.1261106992398903,9,7,161,19,0.3110299204986728,0.5722409047119148,2632.7269934228766,235
0.45807644911220324,0.5600937139716233,2.4289197945971317,0.04253265118128745,8,7,220,23,0.9579683860673458,0.7189814790234383,2636.318338396356,26
0.3526360103152793,0.7320563489513544,4.516463501843974,0.13977559910462523,6,7,209,8,1.4128247907101394,0.7028196578423905,2638.4588107134964,157
0.4279197883140844,0.7361833731632705,3.607513391559382,0.07061799207368526,7,9,195,8,0.5255753109494474,0.7181734362118367,2644.1985344230925,194
0.4839472914893483,0.7923384920583285,6.142781415763249,0.05925754597795829,6,6,380,13,1.3300107304448838,0.5838680688546748,2646.166224780261,191
0.49734889821582323,0.5078567208675688,0.9475495885082434,0.12768109115543974,7,5,126,27,1.384748131840304,0.7443128304896747,2647.257344439854,25
0.4508799979696578,0.5936333807986016,1.959204587312041,0.0711865518758266,8,5,129,29,1.7218257442767941,0.4697120833618658,2655.345043671208,99
0.42787906151803523,0.6518769873828549,2.976852258300398,0.06508199753368529,7,9,207,11,1.5187862641805439,0.6568740053304807,2657.338869387805,36
0.30873155696151455,0.7052506858891129,4.633776105626718,0.04594079231150932,6,0,485,4,1.4399166886216004,0.6472896931881971,2669.7824004319264,236
0.10192498041780873,0.6744737398261302,4.733442689166155,0.16163605430155065,6,6,346,7,0.006388666436443202,0.5860611230225437,2672.0131659682725,54
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,2683.3994245795234,13
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,2688.092117110426,15
0.34390066775744754,0.812383486898574,6.411843374066287,0.018219924917185708,11,3,196,10,0.5350680718042395,0.5639248007770099,2692.9837673893594,246
0.3526693959524649,0.7510028755336361,8.676214709455314,0.014110539053242055,12,3,238,18,0.036990600241091354,0.5425684360985552,2703.7306968347284,255
0.07186743208461549,0.7227284902641009,5.258380378501343,0.06672567711820925,11,8,259,28,1.720684450680509,0.40135744451729277,2714.388113742368,144
0.29489947354651597,0.8261123549755637,5.074907175888724,0.02386062357333802,8,3,236,10,0.37606079995093067,0.6275477364467696,2722.1125273923576,249
0.3844374024095345,0.618881728736561,4.472310834418144,0.04357932508073574,6,5,377,18,1.1528909134640075,0.7281531124524704,2733.1238963201577,139
0.20908655183248678,0.7958003390834385,8.999077296908254,0.01973477077749942,12,3,171,18,0.291803025364514,0.6833635903875107,2742.5172700615585,291
0.4821743644393427,0.7857963535529352,5.0688952906362275,0.02293198072662181,7,7,361,20,1.878073494313082,0.5379356965538916,2744.791743330794,43
0.3869540464729032,0.7886670597056192,2.4064466055504505,0.02832781521863524,6,7,499,2,1.1796539271798778,0.6814251610550448,2754.5819023003824,97
0.4713826423602404,0.7117764769017093,5.930613470920429,0.0350596371665647,8,7,133,25,0.9686171973568857,0.43855240558034664,2765.56415623724,204
0.10887541022308234,0.9560425223862108,8.544312214111855,0.15495823998360253,6,6,154,6,0.9171651418194222,0.37166249376606186,2766.093423711736,180
0.4018940307446669,0.6003467226800667,6.058237943498814,0.07614368020282805,6,7,190,25,1.065179953685906,0.6614389260622394,2777.0156555534904,169
0.4679195318857305,0.7425815121028128,3.497844760191725,0.023704524983730088,7,8,304,0,1.3426677529879152,0.5666497057694767,2781.394487571072,131
0.1435690910691967,0.5934893436188449,6.171736125679595,0.08618262908741917,6,4,235,22,0.039549106913561505,0.5135549038733036,2806.709528373093,14
0.17712727154437766,0.8466224875910868,7.251443738200351,0.025678786465109293,7,7,324,16,0.047354652725993485,0.42568091295309873,2813.9277910861506,183
0.3814453821342039,0.8029219616561308,5.85357653139442,0.03155508067600142,6,3,356,11,0.07803067384736129,0.6053504839357695,2815.3608336458065,247
0.37351397048993673,0.8956584713072235,3.60005154364568,0.09200648369879647,6,1,116,22,2.4944215590147794,0.5462370687589437,2848.522571920868,51
0.3418263697538492,0.7298342019116808,5.826157195145758,0.07075218303085933,6,7,152,25,2.909461384166881,0.6164077002961674,2866.1616969660995,128
0.1719884081269118,0.7995879212989306,5.165769313566793,0.09651435704644763,6,4,120,26,0.6323398018174948,0.5594221667594131,2891.3795787405606,62
0.1888198578998934,0.6522796038447495,2.520769339829034,0.05388582473928455,6,7,201,20,1.5370415905533255,0.732101541248159,2937.485364750385,224
0.47133876088186655,0.9570224977933058,3.933706195391297,0.022194926042553298,6,7,285,19,1.2287253239788702,0.7077374297278751,2988.456896210294,81
0.3326422260403215,0.7972854003627505,2.6561323819683604,0.017316132896602,11,9,170,19,1.4904260478884102,0.6067253028069272,3078.662260448167,155
0.23922314874603767,0.751951760514699,0.7995411145358111,0.012523061651484924,6,9,456,9,0.31653947070774724,0.4964885860872428,3102.2326473620187,108
0.4768017755532938,0.7822329056975617,3.520814198392153,0.024411922491398355,9,2,112,17,0.40943503535600123,0.6571992974099143,3362.375517880379,222
0.30351430290511433,0.7279152753709773,6.937344774274184,0.012683901938444455,12,3,200,18,0.0010954560241561162,0.6248680530222973,3474.543651704824,281
0.4998272010726288,0.7867052041964748,3.3569734066926395,0.021626532656480534,11,0,119,2,0.9849391451929419,0.5101187163917646,3483.4462826643794,165
0.3355337543217834,0.7601448790378523,7.899544879887317,0.012189920725881903,12,3,203,18,0.4800496285318142,0.534678553744363,3621.80614660101,270
0.4143378495528417,0.7226150594987997,3.8270844578551966,0.009821526299593313,7,6,263,3,1.1138166556776898,0.49894232563157026,3899.8779557774415,64
0.15312659331264486,0.8183425618393441,6.4621827557610905,0.024104627236382906,9,1,104,10,2.7561675650081305,0.47241625615057586,3932.3802226194457,4
0.43347698978463567,0.6061946987463194,1.6478606547478671,0.005372013178885582,6,7,473,12,1.8293163038297675,0.7134780760137517,4214.323617840653,89
0.06741199593608836,0.6654417354061734,0.04474070028058785,0.008762469062895194,9,6,309,8,1.9200300047220744,0.5416846428209146,4613.484600504168,16
0.3189603144533528,0.7924051307729164,7.460957116171502,0.009536495715504377,12,3,214,28,0.3529877750686765,0.6199643170866738,4690.011001057521,254
0.31175019106345064,0.8185789119435654,5.156412920416163,0.007218896027751581,12,3,256,19,1.2864686281514253,0.6602407641378942,5461.774496197982,196
0.29553486494814724,0.7306175982312393,7.540339364719844,0.005309449748009648,12,3,314,24,0.12351452483235165,0.4868256790814537,6249.8812443142615,289
0.28536799532083423,0.7227696291160672,8.079456648811838,0.008024980341382604,12,3,206,18,0.016039983658005047,0.6436715116235551,6296.3820213199815,265
0.49835589864889257,0.6869479331122464,6.713598511353807,0.008690980235127002,8,0,187,14,2.3917854166773655,0.7381949793000883,6695.072355342568,140
0.37267305986221055,0.7821408108558099,7.165205136159961,0.0049046964691480816,7,3,264,10,0.18195804450461384,0.2856012784798157,8894.554586327018,250
0.2746511638173018,0.7714319444636967,7.388446115977987,0.0028703940676124,12,3,371,18,0.057852814323742036,0.6184254356182645,10652.02194091601,276
0.45028639843798557,0.8487341813035614,5.049998169017631,0.001662065470977185,11,0,300,23,0.47580117874620576,0.5967680036558467,18331.29013999649,168
0.39407534553399026,0.5497234234952,4.498258707404501,0.002696591090354611,9,4,117,1,1.8315893212371432,0.5928670514318546,21969.55748873864,116
0.18625020316439003,0.712297001027085,5.976175162376154,0.0009045625928923093,11,1,349,6,2.868405980942729,0.45678081837406403,22005.59495388621,48
0.2822850845962621,0.7394661778889553,8.269696431907754,0.0009550155018914555,12,3,318,18,0.09037556464350631,0.5824705555587308,22160.083131062285,257
0.280668742828646,0.669795147144045,7.755782798945962,0.000420642537300564,12,6,471,18,0.4933398138348922,0.4456421632056247,24599.61126435796,299
0.44474639581967557,0.8018166741111263,3.2604709123214706,0.00046728284916211504,11,3,359,26,0.687247421371626,0.7491526020804959,25333.64265576435,207
0.42490079846757856,0.7673845381378016,4.515633193872231,0.0002955596958784945,12,5,160,15,0.19107817502499413,0.5900093236989241,28515.552273596364,32
0.3111460881888283,0.6792334264896717,8.655862595098846,0.0002700776617395109,12,3,155,18,0.4403003369332605,0.5707928323779361,28671.74378169916,264
0.23484063539921524,0.810192471430657,8.391659699793456,0.00011127809103936986,12,3,340,18,0.0011888613951931415,0.5062443997314189,28782.45467176324,277
