loss,params,iteration,train_time
2416.255295378224,"{'colsample_bylevel': 0.39538303268163283, 'colsample_bytree': 0.60913612396799, 'gamma': 3.0216999577410295, 'learning_rate': 0.14106401542165414, 'max_depth': 12, 'min_child_weight': 8, 'n_estimators': 193, 'reg_alpha': 28, 'reg_lambda': 0.5028893463178558, 'subsample': 0.6542003383511279}",81,543.1764993449979
2409.556667392165,"{'colsample_bylevel': 0.2994608619551419, 'colsample_bytree': 0.5873879019223158, 'gamma': 1.7398904816620122, 'learning_rate': 0.08002749497236203, 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 460, 'reg_alpha': 1, 'reg_lambda': 1.1482420617569027, 'subsample': 0.7407199648514513}",82,824.4989570120015
2747.639386374555,"{'colsample_bylevel': 0.10246145610376858, 'colsample_bytree': 0.5179738738369891, 'gamma': 0.9055223688470471, 'learning_rate': 0.043178699256820344, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 469, 'reg_alpha': 18, 'reg_lambda': 0.21377114646701187, 'subsample': 0.5185919634402195}",83,425.43456675500056
2390.303500122706,"{'colsample_bylevel': 0.30894438195410934, 'colsample_bytree': 0.5518982262077305, 'gamma': 0.7970633375791136, 'learning_rate': 0.1140023750884699, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 373, 'reg_alpha': 17, 'reg_lambda': 0.9906032829192613, 'subsample': 0.7100091311268466}",84,841.6531361550005
2410.1280831067506,"{'colsample_bylevel': 0.20385900219505393, 'colsample_bytree': 0.672194343714253, 'gamma': 0.43718607304216905, 'learning_rate': 0.07139889365189926, 'max_depth': 11, 'min_child_weight': 9, 'n_estimators': 473, 'reg_alpha': 8, 'reg_lambda': 0.8136172575757922, 'subsample': 0.5992599069173588}",85,827.6966278030013
2548.2972957950356,"{'colsample_bylevel': 0.48824736711158984, 'colsample_bytree': 0.6206743129659891, 'gamma': 3.225702297227028, 'learning_rate': 0.12027268141604677, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 486, 'reg_alpha': 7, 'reg_lambda': 0.0743995341575738, 'subsample': 0.2804529725635446}",86,1501.8555750509986
2539.1584876724496,"{'colsample_bylevel': 0.37122390794802235, 'colsample_bytree': 0.5975029705699584, 'gamma': 0.18925953905361226, 'learning_rate': 0.1562936935220275, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 406, 'reg_alpha': 6, 'reg_lambda': 1.3747821823278026, 'subsample': 0.6692790688701609}",87,493.6626277960022
2484.305892798677,"{'colsample_bylevel': 0.3391188779085473, 'colsample_bytree': 0.5653741408320535, 'gamma': 2.553964906913234, 'learning_rate': 0.059027401873762805, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 498, 'reg_alpha': 24, 'reg_lambda': 0.5805970335245659, 'subsample': 0.7348714915167003}",88,748.7842617010028
2429.6475824272534,"{'colsample_bylevel': 0.2519318203269922, 'colsample_bytree': 0.6505100232139293, 'gamma': 4.72855722459473, 'learning_rate': 0.03262049685391008, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 495, 'reg_alpha': 18, 'reg_lambda': 1.253151190615785, 'subsample': 0.3493107741411571}",89,1056.7404270319967
2801.1190964956813,"{'colsample_bylevel': 0.32136253862971037, 'colsample_bytree': 0.7333284026380219, 'gamma': 2.2006711067456997, 'learning_rate': 0.018353370859715855, 'max_depth': 7, 'min_child_weight': 2, 'n_estimators': 424, 'reg_alpha': 4, 'reg_lambda': 0.3170188271207375, 'subsample': 0.7497450528852474}",90,632.5260671080032
2451.748624877357,"{'colsample_bylevel': 0.45154611269143596, 'colsample_bytree': 0.5366284847444401, 'gamma': 1.5996619221938366, 'learning_rate': 0.12574952173355397, 'max_depth': 12, 'min_child_weight': 4, 'n_estimators': 231, 'reg_alpha': 19, 'reg_lambda': 0.4403033984432085, 'subsample': 0.38088795941706527}",91,636.2923617810011
2483.959262081484,"{'colsample_bylevel': 0.27861265724191053, 'colsample_bytree': 0.6085493998556643, 'gamma': 1.3667099647801941, 'learning_rate': 0.08687529527408935, 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 218, 'reg_alpha': 0, 'reg_lambda': 1.606993507698885, 'subsample': 0.5325944894664087}",92,412.7917287089949
2480.454086683186,"{'colsample_bylevel': 0.42697509034386266, 'colsample_bytree': 0.6284366360460394, 'gamma': 1.9025411373202483, 'learning_rate': 0.27837743489941763, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 245, 'reg_alpha': 22, 'reg_lambda': 1.4475561142644944, 'subsample': 0.7189080696677743}",93,512.5415113220006
2409.648361349914,"{'colsample_bylevel': 0.15501082707127967, 'colsample_bytree': 0.7098015160485015, 'gamma': 1.105687312493541, 'learning_rate': 0.09817978931454034, 'max_depth': 11, 'min_child_weight': 8, 'n_estimators': 461, 'reg_alpha': 29, 'reg_lambda': 0.7080053702088287, 'subsample': 0.6307860402494091}",94,755.2739978669997
2521.740666483115,"{'colsample_bylevel': 0.26027238120036184, 'colsample_bytree': 0.571548998101199, 'gamma': 3.7945855127795185, 'learning_rate': 0.21294885915787004, 'max_depth': 12, 'min_child_weight': 6, 'n_estimators': 262, 'reg_alpha': 23, 'reg_lambda': 1.056062036746561, 'subsample': 0.4296672683211515}",95,536.1307263710041
2551.2830452197604,"{'colsample_bylevel': 0.3893966827819242, 'colsample_bytree': 0.6477152618741961, 'gamma': 0.8440123720651067, 'learning_rate': 0.29974148429281733, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 299, 'reg_alpha': 2, 'reg_lambda': 0.8986971273659777, 'subsample': 0.6113140933979381}",96,410.5258782519959
2370.257178223743,"{'colsample_bylevel': 0.40453201002017725, 'colsample_bytree': 0.6861694985717817, 'gamma': 2.8387316646013727, 'learning_rate': 0.07800387124280966, 'max_depth': 12, 'min_child_weight': 2, 'n_estimators': 444, 'reg_alpha': 13, 'reg_lambda': 0.24997194811603288, 'subsample': 0.6879820618941104}",97,1354.4601126859998
2907.434118202968,"{'colsample_bylevel': 0.40510230298845024, 'colsample_bytree': 0.718115936863778, 'gamma': 2.8982576377874176, 'learning_rate': 0.03718728124114182, 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 103, 'reg_alpha': 13, 'reg_lambda': 0.020961155103561724, 'subsample': 0.6476276388676154}",98,214.41592220599705
12620.171574501428,"{'colsample_bylevel': 0.348144585657354, 'colsample_bytree': 0.7587799395901463, 'gamma': 3.678098141116725, 'learning_rate': 0.006179489458202181, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 146, 'reg_alpha': 13, 'reg_lambda': 0.1025450616189206, 'subsample': 0.3160525413858618}",99,220.2998357020042
2435.211493682181,"{'colsample_bylevel': 0.18816571172937085, 'colsample_bytree': 0.6884700965259976, 'gamma': 4.265674307717921, 'learning_rate': 0.02423788442909714, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 444, 'reg_alpha': 13, 'reg_lambda': 0.18708389662659478, 'subsample': 0.48910530359334914}",100,874.7654383560002
