loss,params,iteration,train_time
2589.1722959232734,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.894425796467982, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.1183614174759468, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 442, 'num_leaves': 77, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.3845907770423952, 'reg_lambda': 0.19672704062722177, 'verbosity': -1, 'subsample': 0.8726105779744816}",50,37.796955316000094
3148.339561829874,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7406375384422295, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.022213824906710748, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 351, 'num_leaves': 52, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.04882571853652186, 'reg_lambda': 0.5078062534293094, 'verbosity': -1, 'subsample': 0.5179874499028965}",51,35.24258075000034
2697.988652319539,"{'boosting_type': 'goss', 'colsample_bytree': 0.7977869487944335, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.07470101449139775, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 379, 'num_leaves': 49, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.18804127341035826, 'reg_lambda': 0.14319866083009303, 'verbosity': -1, 'subsample': 1.0}",52,81.07653903699975
2568.194894482499,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9432145279172124, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.7703001306658855, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 335, 'num_leaves': 73, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.3287419299574772, 'reg_lambda': 0.2757312277174165, 'verbosity': -1, 'subsample': 0.6837856917550464}",53,30.33259260199702
2782.137468138414,"{'boosting_type': 'goss', 'colsample_bytree': 0.7215906034300347, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.060779453545190924, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 329, 'num_leaves': 71, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.43590615544860356, 'reg_lambda': 0.6213621321800886, 'verbosity': -1, 'subsample': 1.0}",54,72.662514009
2531.3474325565608,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8312560492135588, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.16986514166953198, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 490, 'num_leaves': 86, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.10485065384868288, 'reg_lambda': 0.3126251782140914, 'verbosity': -1, 'subsample': 0.945140556336169}",55,40.98910278100084
2513.467387571925,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8817953104296705, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.5373889059041582, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 438, 'num_leaves': 97, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.47549194434302133, 'reg_lambda': 0.39372760265544504, 'verbosity': -1, 'subsample': 0.8100943573860033}",56,37.621820111999114
2559.6215207650307,"{'boosting_type': 'goss', 'colsample_bytree': 0.9105321106489171, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.25239532411121907, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 471, 'num_leaves': 89, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.8131232787005783, 'reg_lambda': 0.9921310845444775, 'verbosity': -1, 'subsample': 1.0}",57,100.88438774400129
2497.0129462995073,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8562921274675127, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.3903406427946062, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 493, 'num_leaves': 53, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.036623619596709164, 'reg_lambda': 0.8572806793586647, 'verbosity': -1, 'subsample': 0.8741830073112846}",58,40.8928893150005
2646.3407776371687,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8440235513046739, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.08597849683326474, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 451, 'num_leaves': 82, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.004349438032299757, 'reg_lambda': 0.8752866718451577, 'verbosity': -1, 'subsample': 0.8715993486874087}",59,38.99308979900161
2602.5272629160568,"{'boosting_type': 'goss', 'colsample_bytree': 0.7531398328513744, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.10273432514951952, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 493, 'num_leaves': 91, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.28197686647325315, 'reg_lambda': 0.7169181925676769, 'verbosity': -1, 'subsample': 1.0}",60,105.0267963389997
2786.949166529611,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7071221806610035, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.04462306576855731, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 476, 'num_leaves': 53, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.04615013439731215, 'reg_lambda': 0.8540047635881257, 'verbosity': -1, 'subsample': 0.9463685564960584}",61,42.55448936600078
2505.207540627764,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8165514394659175, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.44925985690383985, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 453, 'num_leaves': 93, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.23931493582286195, 'reg_lambda': 0.7740189508452564, 'verbosity': -1, 'subsample': 0.7853041047826619}",62,38.59179295899958
2593.911589524592,"{'boosting_type': 'goss', 'colsample_bytree': 0.962715682430964, 'device_type': 'gpu', 'force_col_wise': '+', 'learning_rate': 0.14407603515287012, 'max_depth': 5, 'metric': 'rmse', 'n_estimators': 394, 'num_leaves': 68, 'objective': 'regression', 'random_state': 42, 'reg_alpha': 0.4107459101828148, 'reg_lambda': 0.8376984307445807, 'verbosity': -1, 'subsample': 1.0}",63,86.72871262999979
