loss,params,iteration,train_time
2430.985429,"{'depth': 12, 'iterations': 332, 'l2_leaf_reg': 0.8531359651788443, 'learning_rate': 0.15969206650897683, 'min_data_in_leaf': 10, 'one_hot_max_size': 17}",146,90.3120325
,,,
2444.564465,"{'depth': 12, 'iterations': 271, 'l2_leaf_reg': 0.5991598777257974, 'learning_rate': 0.16581674147692943, 'min_data_in_leaf': 10, 'one_hot_max_size': 17}",147,76.9563475
,,,
2445.234842,"{'depth': 12, 'iterations': 238, 'l2_leaf_reg': 0.9966589131458662, 'learning_rate': 0.1891154665415018, 'min_data_in_leaf': 10, 'one_hot_max_size': 17}",148,69.2274989
,,,
2428.411048,"{'depth': 12, 'iterations': 392, 'l2_leaf_reg': 0.7015851314070292, 'learning_rate': 0.12517917045343246, 'min_data_in_leaf': 10, 'one_hot_max_size': 17}",149,103.6952528
,,,
2448.34568,"{'depth': 12, 'iterations': 240, 'l2_leaf_reg': 0.6577034608599136, 'learning_rate': 0.1811988949674955, 'min_data_in_leaf': 10, 'one_hot_max_size': 7}",150,161.0513069
,,,
2419.16878,"{'depth': 12, 'iterations': 485, 'l2_leaf_reg': 0.6265846136536163, 'learning_rate': 0.1583207310398589, 'min_data_in_leaf': 7, 'one_hot_max_size': 19}",151,126.872231
,,,
2426.345794,"{'depth': 12, 'iterations': 355, 'l2_leaf_reg': 0.5416988062733635, 'learning_rate': 0.14364839890261738, 'min_data_in_leaf': 16, 'one_hot_max_size': 17}",152,96.4043797
,,,
2484.100917,"{'depth': 12, 'iterations': 172, 'l2_leaf_reg': 0.3944925518077741, 'learning_rate': 0.1515991979445964, 'min_data_in_leaf': 4, 'one_hot_max_size': 16}",153,50.4503377
,,,
2488.171123,"{'depth': 12, 'iterations': 157, 'l2_leaf_reg': 0.9329515688023502, 'learning_rate': 0.17248990947808865, 'min_data_in_leaf': 6, 'one_hot_max_size': 18}",154,47.3452966
,,,
2420.672794,"{'depth': 12, 'iterations': 421, 'l2_leaf_reg': 0.8218827456022635, 'learning_rate': 0.1365285939620484, 'min_data_in_leaf': 10, 'one_hot_max_size': 9}",155,111.0388033
,,,
2573.180897,"{'depth': 11, 'iterations': 146, 'l2_leaf_reg': 0.7217213177538447, 'learning_rate': 0.12001835908901193, 'min_data_in_leaf': 9, 'one_hot_max_size': 17}",156,36.0137467
,,,
3036.2842,"{'depth': 6, 'iterations': 139, 'l2_leaf_reg': 0.5203550865229872, 'learning_rate': 0.10686617258832318, 'min_data_in_leaf': 16, 'one_hot_max_size': 5}",157,28.6491203
,,,
2546.350728,"{'depth': 12, 'iterations': 175, 'l2_leaf_reg': 0.34637373369992985, 'learning_rate': 0.09385768369961778, 'min_data_in_leaf': 18, 'one_hot_max_size': 2}",158,90.1098008
,,,
2498.540449,"{'depth': 10, 'iterations': 188, 'l2_leaf_reg': 0.8919283481036696, 'learning_rate': 0.22674348943940043, 'min_data_in_leaf': 17, 'one_hot_max_size': 4}",159,52.4067173
,,,
2509.296187,"{'depth': 12, 'iterations': 136, 'l2_leaf_reg': 0.6117519822187625, 'learning_rate': 0.16374483218783603, 'min_data_in_leaf': 3, 'one_hot_max_size': 11}",160,43.6741403
,,,
2533.484781,"{'depth': 8, 'iterations': 380, 'l2_leaf_reg': 0.7599150099214907, 'learning_rate': 0.13067723411059207, 'min_data_in_leaf': 15, 'one_hot_max_size': 7}",161,94.5989805
,,,
2510.597568,"{'depth': 12, 'iterations': 115, 'l2_leaf_reg': 0.14053813695781253, 'learning_rate': 0.1964949170760389, 'min_data_in_leaf': 5, 'one_hot_max_size': 12}",162,38.9388455
,,,
2610.496585,"{'depth': 7, 'iterations': 387, 'l2_leaf_reg': 0.4201224438240183, 'learning_rate': 0.11278156695643436, 'min_data_in_leaf': 12, 'one_hot_max_size': 19}",163,41.8667439
,,,
2706.297318,"{'depth': 9, 'iterations': 110, 'l2_leaf_reg': 0.7870358636057152, 'learning_rate': 0.14853002915686828, 'min_data_in_leaf': 13, 'one_hot_max_size': 6}",164,31.632619
,,,
2462.959157,"{'depth': 12, 'iterations': 199, 'l2_leaf_reg': 0.6891624575551538, 'learning_rate': 0.18024901062276735, 'min_data_in_leaf': 11, 'one_hot_max_size': 13}",165,56.0467617
,,,
2429.843127,"{'depth': 11, 'iterations': 435, 'l2_leaf_reg': 0.47722497487870613, 'learning_rate': 0.21669447396192137, 'min_data_in_leaf': 19, 'one_hot_max_size': 15}",166,84.1351958
,,,
2421.425093,"{'depth': 12, 'iterations': 455, 'l2_leaf_reg': 0.283264952940225, 'learning_rate': 0.1568999997456526, 'min_data_in_leaf': 16, 'one_hot_max_size': 8}",167,291.4096285
,,,
2431.502334,"{'depth': 12, 'iterations': 385, 'l2_leaf_reg': 0.2220673490408318, 'learning_rate': 0.1407790861604567, 'min_data_in_leaf': 8, 'one_hot_max_size': 3}",168,388.8244966
,,,
2868.244243,"{'depth': 6, 'iterations': 263, 'l2_leaf_reg': 0.9644442385068563, 'learning_rate': 0.08828789576360482, 'min_data_in_leaf': 2, 'one_hot_max_size': 17}",169,31.5331965
,,,
2460.695314,"{'depth': 10, 'iterations': 461, 'l2_leaf_reg': 0.18285047371387286, 'learning_rate': 0.09995729098454481, 'min_data_in_leaf': 14, 'one_hot_max_size': 10}",170,69.1926702
,,,
2475.490571,"{'depth': 8, 'iterations': 474, 'l2_leaf_reg': 0.44064196545749623, 'learning_rate': 0.17628893170343002, 'min_data_in_leaf': 18, 'one_hot_max_size': 19}",171,52.9241893
,,,
2455.144146,"{'depth': 12, 'iterations': 203, 'l2_leaf_reg': 0.30966386142950353, 'learning_rate': 0.19129608589176272, 'min_data_in_leaf': 7, 'one_hot_max_size': 14}",172,60.9236877
,,,
2955.352341,"{'depth': 7, 'iterations': 167, 'l2_leaf_reg': 0.2420356537163626, 'learning_rate': 0.07839214265012667, 'min_data_in_leaf': 16, 'one_hot_max_size': 7}",173,31.7808807
,,,
2478.051513,"{'depth': 12, 'iterations': 216, 'l2_leaf_reg': 0.8451656292775303, 'learning_rate': 0.12589232505086578, 'min_data_in_leaf': 10, 'one_hot_max_size': 18}",174,63.4665346
,,,
2456.275347,"{'depth': 9, 'iterations': 425, 'l2_leaf_reg': 0.17072775458832676, 'learning_rate': 0.16471233318501183, 'min_data_in_leaf': 6, 'one_hot_max_size': 9}",175,55.4166288
,,,
2513.625938,"{'depth': 12, 'iterations': 116, 'l2_leaf_reg': 0.5662852941936691, 'learning_rate': 0.1856068002554573, 'min_data_in_leaf': 9, 'one_hot_max_size': 16}",176,38.9742151
,,,
2446.418221,"{'depth': 11, 'iterations': 305, 'l2_leaf_reg': 0.4022527803196789, 'learning_rate': 0.17021390426031885, 'min_data_in_leaf': 4, 'one_hot_max_size': 2}",177,228.893008
,,,
2676.661523,"{'depth': 6, 'iterations': 386, 'l2_leaf_reg': 0.35249842311860563, 'learning_rate': 0.11869936842795442, 'min_data_in_leaf': 16, 'one_hot_max_size': 17}",178,38.4254712
,,,
2452.606945,"{'depth': 12, 'iterations': 228, 'l2_leaf_reg': 0.7386224711825466, 'learning_rate': 0.20498417966141852, 'min_data_in_leaf': 18, 'one_hot_max_size': 5}",179,181.3248322
,,,
2463.916981,"{'depth': 10, 'iterations': 257, 'l2_leaf_reg': 0.5079302568413773, 'learning_rate': 0.24841081462315023, 'min_data_in_leaf': 17, 'one_hot_max_size': 4}",180,136.4067394
,,,
2420.401687,"{'depth': 12, 'iterations': 451, 'l2_leaf_reg': 0.8692655249365924, 'learning_rate': 0.14815681926470636, 'min_data_in_leaf': 15, 'one_hot_max_size': 7}",181,282.4068448
,,,
2711.062633,"{'depth': 8, 'iterations': 417, 'l2_leaf_reg': 0.051127292879782904, 'learning_rate': 0.04879553456393815, 'min_data_in_leaf': 3, 'one_hot_max_size': 11}",182,48.0573038
,,,
2436.783112,"{'depth': 12, 'iterations': 311, 'l2_leaf_reg': 0.4571315493975358, 'learning_rate': 0.14181945172030283, 'min_data_in_leaf': 10, 'one_hot_max_size': 12}",183,83.4575221
,,,
2622.236529,"{'depth': 7, 'iterations': 303, 'l2_leaf_reg': 0.12170529152181361, 'learning_rate': 0.13464890773011343, 'min_data_in_leaf': 13, 'one_hot_max_size': 19}",184,35.5872916
,,,
2489.730395,"{'depth': 12, 'iterations': 217, 'l2_leaf_reg': 0.0109103372264856, 'learning_rate': 0.10784666126432879, 'min_data_in_leaf': 5, 'one_hot_max_size': 17}",185,62.0246653
,,,
2483.41002,"{'depth': 9, 'iterations': 281, 'l2_leaf_reg': 0.916375452379142, 'learning_rate': 0.23366730040054456, 'min_data_in_leaf': 12, 'one_hot_max_size': 6}",186,93.3976577
,,,
2441.50914,"{'depth': 12, 'iterations': 359, 'l2_leaf_reg': 0.6706697688056167, 'learning_rate': 0.2213001891478297, 'min_data_in_leaf': 16, 'one_hot_max_size': 3}",187,360.7751237
,,,
2417.366798,"{'depth': 11, 'iterations': 485, 'l2_leaf_reg': 0.28850232157079264, 'learning_rate': 0.1554220717863432, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",188,89.1051885
,,,
2699.985381,"{'depth': 11, 'iterations': 118, 'l2_leaf_reg': 0.2908627336999391, 'learning_rate': 0.0855010863163436, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",189,31.2815702
,,,
2443.921556,"{'depth': 11, 'iterations': 439, 'l2_leaf_reg': 0.2608320248969018, 'learning_rate': 0.0994901839540457, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",190,81.1291456
,,,
2426.86504,"{'depth': 11, 'iterations': 423, 'l2_leaf_reg': 0.20524218344305126, 'learning_rate': 0.1535687137661663, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",191,79.9782387
,,,
2457.16407,"{'depth': 11, 'iterations': 312, 'l2_leaf_reg': 0.3371714351396413, 'learning_rate': 0.12800727148129437, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",192,62.8899931
,,,
2461.593124,"{'depth': 11, 'iterations': 393, 'l2_leaf_reg': 0.3670744410429288, 'learning_rate': 0.09302625668343263, 'min_data_in_leaf': 2, 'one_hot_max_size': 13}",193,74.5676845
,,,
2517.421336,"{'depth': 11, 'iterations': 211, 'l2_leaf_reg': 0.1596863976976316, 'learning_rate': 0.11480616062522916, 'min_data_in_leaf': 19, 'one_hot_max_size': 13}",194,47.0479685
,,,
2433.567715,"{'depth': 11, 'iterations': 390, 'l2_leaf_reg': 0.09142570547433673, 'learning_rate': 0.13514883300492936, 'min_data_in_leaf': 11, 'one_hot_max_size': 15}",195,75.2333673
,,,
2454.662741,"{'depth': 11, 'iterations': 258, 'l2_leaf_reg': 0.3878127311738153, 'learning_rate': 0.17621340326330093, 'min_data_in_leaf': 2, 'one_hot_max_size': 8}",196,120.8255666
,,,
2449.558321,"{'depth': 11, 'iterations': 254, 'l2_leaf_reg': 0.1932586839735475, 'learning_rate': 0.20124931509930588, 'min_data_in_leaf': 14, 'one_hot_max_size': 14}",197,54.3528324
,,,
2427.24989,"{'depth': 11, 'iterations': 464, 'l2_leaf_reg': 0.23319832787382094, 'learning_rate': 0.21205404246929677, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",198,205.9900379
,,,
2643.711078,"{'depth': 6, 'iterations': 288, 'l2_leaf_reg': 0.2665853960012044, 'learning_rate': 0.18541202777573426, 'min_data_in_leaf': 8, 'one_hot_max_size': 19}",199,32.3069822
,,,
2583.671167,"{'depth': 11, 'iterations': 395, 'l2_leaf_reg': 0.11203895236061179, 'learning_rate': 0.04016925738339154, 'min_data_in_leaf': 7, 'one_hot_max_size': 13}",200,74.018341
,,,
2445.106061,"{'depth': 10, 'iterations': 467, 'l2_leaf_reg': 0.3212659002153321, 'learning_rate': 0.12291538536127793, 'min_data_in_leaf': 16, 'one_hot_max_size': 10}",201,68.5310737
,,,
2494.830818,"{'depth': 8, 'iterations': 459, 'l2_leaf_reg': 0.4218764533417101, 'learning_rate': 0.14491799101470934, 'min_data_in_leaf': 2, 'one_hot_max_size': 18}",202,50.9614278
,,,
3407.680232,"{'depth': 7, 'iterations': 212, 'l2_leaf_reg': 0.13663403931422702, 'learning_rate': 0.02508709598437947, 'min_data_in_leaf': 6, 'one_hot_max_size': 16}",203,29.7623774
,,,
2484.265443,"{'depth': 9, 'iterations': 341, 'l2_leaf_reg': 0.2979750512617592, 'learning_rate': 0.1591731919480251, 'min_data_in_leaf': 4, 'one_hot_max_size': 9}",204,47.0755805
,,,
2453.458123,"{'depth': 11, 'iterations': 274, 'l2_leaf_reg': 0.06613538898163096, 'learning_rate': 0.1704407114613995, 'min_data_in_leaf': 9, 'one_hot_max_size': 2}",205,203.6446219
,,,
3082.286179,"{'depth': 6, 'iterations': 174, 'l2_leaf_reg': 0.3779046988396003, 'learning_rate': 0.0767299983589408, 'min_data_in_leaf': 16, 'one_hot_max_size': 5}",206,31.1796818
,,,
2483.895304,"{'depth': 10, 'iterations': 356, 'l2_leaf_reg': 0.22315266504926898, 'learning_rate': 0.10892473406447101, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",207,123.3335079
,,,
2661.415653,"{'depth': 8, 'iterations': 344, 'l2_leaf_reg': 0.25350374291265104, 'learning_rate': 0.07114686947223205, 'min_data_in_leaf': 17, 'one_hot_max_size': 4}",208,125.1336619
,,,
2481.303128,"{'depth': 11, 'iterations': 183, 'l2_leaf_reg': 0.4725638444001987, 'learning_rate': 0.1921520233101609, 'min_data_in_leaf': 3, 'one_hot_max_size': 11}",209,40.6131134
,,,
2609.722188,"{'depth': 7, 'iterations': 276, 'l2_leaf_reg': 0.44168604193572014, 'learning_rate': 0.16240918079097333, 'min_data_in_leaf': 15, 'one_hot_max_size': 19}",210,34.0225001
,,,
2467.941655,"{'depth': 9, 'iterations': 419, 'l2_leaf_reg': 0.3382075503156964, 'learning_rate': 0.14922073950521106, 'min_data_in_leaf': 13, 'one_hot_max_size': 13}",211,54.10983
,,,
2427.384529,"{'depth': 11, 'iterations': 452, 'l2_leaf_reg': 0.27772040913399204, 'learning_rate': 0.13082522765464902, 'min_data_in_leaf': 5, 'one_hot_max_size': 12}",212,85.0644507
,,,
2518.159375,"{'depth': 10, 'iterations': 226, 'l2_leaf_reg': 0.18353272546651292, 'learning_rate': 0.1389420905376784, 'min_data_in_leaf': 12, 'one_hot_max_size': 6}",213,93.7226912
,,,
2537.795899,"{'depth': 12, 'iterations': 165, 'l2_leaf_reg': 0.4936995769747373, 'learning_rate': 0.10434654731810722, 'min_data_in_leaf': 16, 'one_hot_max_size': 3}",214,85.0285862
,,,
3008.720789,"{'depth': 6, 'iterations': 130, 'l2_leaf_reg': 0.16131060033552547, 'learning_rate': 0.12129190643950523, 'min_data_in_leaf': 19, 'one_hot_max_size': 7}",215,26.2208048
,,,
2509.697084,"{'depth': 8, 'iterations': 333, 'l2_leaf_reg': 0.3080559281560197, 'learning_rate': 0.17987990211586946, 'min_data_in_leaf': 11, 'one_hot_max_size': 15}",216,41.3648082
,,,
2477.427863,"{'depth': 12, 'iterations': 182, 'l2_leaf_reg': 0.41037516396640944, 'learning_rate': 0.15364300107441703, 'min_data_in_leaf': 18, 'one_hot_max_size': 14}",217,51.503954
,,,
2538.93146,"{'depth': 7, 'iterations': 406, 'l2_leaf_reg': 0.20600447337636285, 'learning_rate': 0.16821636016138625, 'min_data_in_leaf': 14, 'one_hot_max_size': 8}",218,85.0532093
,,,
2462.585082,"{'depth': 11, 'iterations': 319, 'l2_leaf_reg': 0.02987275439262177, 'learning_rate': 0.11511119266777811, 'min_data_in_leaf': 8, 'one_hot_max_size': 19}",219,63.7024517
,,,
2424.498038,"{'depth': 12, 'iterations': 485, 'l2_leaf_reg': 0.3511949927879987, 'learning_rate': 0.09250571342773274, 'min_data_in_leaf': 16, 'one_hot_max_size': 10}",220,121.327273
,,,
2540.079973,"{'depth': 9, 'iterations': 410, 'l2_leaf_reg': 0.23596378269653268, 'learning_rate': 0.08244002914968862, 'min_data_in_leaf': 2, 'one_hot_max_size': 16}",221,53.2711194
,,,
2610.751459,"{'depth': 12, 'iterations': 189, 'l2_leaf_reg': 0.10258932551655706, 'learning_rate': 0.06065689570369896, 'min_data_in_leaf': 7, 'one_hot_max_size': 5}",222,89.940919
,,,
2784.799675,"{'depth': 6, 'iterations': 120, 'l2_leaf_reg': 0.531426422621308, 'learning_rate': 0.2637623804949649, 'min_data_in_leaf': 6, 'one_hot_max_size': 18}",223,21.8619984
,,,
2455.138939,"{'depth': 12, 'iterations': 428, 'l2_leaf_reg': 0.3172967324284713, 'learning_rate': 0.2457139059441579, 'min_data_in_leaf': 9, 'one_hot_max_size': 9}",224,111.400633
,,,
2467.868117,"{'depth': 11, 'iterations': 204, 'l2_leaf_reg': 0.38530782303732536, 'learning_rate': 0.20872454603175028, 'min_data_in_leaf': 16, 'one_hot_max_size': 2}",225,157.5766306
,,,
2955.496478,"{'depth': 10, 'iterations': 113, 'l2_leaf_reg': 0.2729638057886297, 'learning_rate': 0.05300494040128152, 'min_data_in_leaf': 4, 'one_hot_max_size': 13}",226,26.9442952
,,,
2418.545866,"{'depth': 12, 'iterations': 468, 'l2_leaf_reg': 0.3605089599888399, 'learning_rate': 0.12962363706977947, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",227,289.9780668
,,,
2700.874815,"{'depth': 8, 'iterations': 112, 'l2_leaf_reg': 0.13111020002617352, 'learning_rate': 0.1964114377247431, 'min_data_in_leaf': 3, 'one_hot_max_size': 4}",228,30.3205769
,,,
2500.096222,"{'depth': 12, 'iterations': 316, 'l2_leaf_reg': 0.4291111496937768, 'learning_rate': 0.0674851845950603, 'min_data_in_leaf': 17, 'one_hot_max_size': 19}",229,83.0418358
,,,
2442.919764,"{'depth': 11, 'iterations': 447, 'l2_leaf_reg': 0.29446170271638666, 'learning_rate': 0.09865452854575554, 'min_data_in_leaf': 2, 'one_hot_max_size': 11}",230,82.4677387
,,,
2735.916153,"{'depth': 7, 'iterations': 179, 'l2_leaf_reg': 0.1738523640478243, 'learning_rate': 0.1425498914841088, 'min_data_in_leaf': 15, 'one_hot_max_size': 12}",231,25.5852593
,,,
2483.802842,"{'depth': 12, 'iterations': 151, 'l2_leaf_reg': 0.24745901097469164, 'learning_rate': 0.18831417945594675, 'min_data_in_leaf': 13, 'one_hot_max_size': 15}",232,45.4806329
,,,
2453.497794,"{'depth': 9, 'iterations': 420, 'l2_leaf_reg': 0.549369007924689, 'learning_rate': 0.22783329703132008, 'min_data_in_leaf': 5, 'one_hot_max_size': 6}",233,128.8212665
,,,
2445.45572,"{'depth': 12, 'iterations': 248, 'l2_leaf_reg': 0.08255873343377984, 'learning_rate': 0.17679352759252437, 'min_data_in_leaf': 16, 'one_hot_max_size': 13}",234,69.1526999
,,,
2846.959369,"{'depth': 6, 'iterations': 161, 'l2_leaf_reg': 0.399768171459562, 'learning_rate': 0.15461653173048834, 'min_data_in_leaf': 12, 'one_hot_max_size': 8}",235,28.0591886
,,,
2428.620871,"{'depth': 11, 'iterations': 398, 'l2_leaf_reg': 0.5782789613127888, 'learning_rate': 0.16146175917285557, 'min_data_in_leaf': 19, 'one_hot_max_size': 7}",236,173.6414984
,,,
2986.472597,"{'depth': 10, 'iterations': 441, 'l2_leaf_reg': 0.47525406738844667, 'learning_rate': 0.012668160837557091, 'min_data_in_leaf': 18, 'one_hot_max_size': 10}",237,64.3478842
,,,
2479.54857,"{'depth': 12, 'iterations': 444, 'l2_leaf_reg': 0.21764385389639646, 'learning_rate': 0.2803733481244328, 'min_data_in_leaf': 11, 'one_hot_max_size': 3}",238,439.1395075
,,,
2494.12673,"{'depth': 8, 'iterations': 349, 'l2_leaf_reg': 0.6468643702727359, 'learning_rate': 0.20179321516784557, 'min_data_in_leaf': 8, 'one_hot_max_size': 14}",239,41.5882575
,,,
2499.238601,"{'depth': 12, 'iterations': 109, 'l2_leaf_reg': 0.14942985299973244, 'learning_rate': 0.24010636969507815, 'min_data_in_leaf': 14, 'one_hot_max_size': 19}",240,36.574007
,,,
2701.217785,"{'depth': 7, 'iterations': 259, 'l2_leaf_reg': 0.3276959334594781, 'learning_rate': 0.11146769153784108, 'min_data_in_leaf': 16, 'one_hot_max_size': 17}",241,31.9381923
,,,
2426.073849,"{'depth': 11, 'iterations': 484, 'l2_leaf_reg': 0.5008873250834919, 'learning_rate': 0.21669103599873962, 'min_data_in_leaf': 2, 'one_hot_max_size': 16}",242,89.1476969
,,,
2470.613827,"{'depth': 9, 'iterations': 463, 'l2_leaf_reg': 0.04807302978693928, 'learning_rate': 0.12409071203980594, 'min_data_in_leaf': 6, 'one_hot_max_size': 18}",243,57.1141779
,,,
2531.111499,"{'depth': 12, 'iterations': 134, 'l2_leaf_reg': 0.4534734944377737, 'learning_rate': 0.1367486145286498, 'min_data_in_leaf': 7, 'one_hot_max_size': 9}",244,41.2686063
,,,
2422.932187,"{'depth': 12, 'iterations': 411, 'l2_leaf_reg': 0.3732475044089998, 'learning_rate': 0.14739320898895975, 'min_data_in_leaf': 16, 'one_hot_max_size': 13}",245,104.8488965
,,,
2601.419726,"{'depth': 6, 'iterations': 418, 'l2_leaf_reg': 0.2572680760557723, 'learning_rate': 0.16604093185242227, 'min_data_in_leaf': 4, 'one_hot_max_size': 2}",246,124.4118477
,,,
2534.791594,"{'depth': 11, 'iterations': 208, 'l2_leaf_reg': 0.28505618719097775, 'learning_rate': 0.10322178831064811, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",247,97.6228723
,,,
2440.751141,"{'depth': 10, 'iterations': 409, 'l2_leaf_reg': 0.19522299645038907, 'learning_rate': 0.1834585643093162, 'min_data_in_leaf': 9, 'one_hot_max_size': 4}",248,201.6021489
,,,
2427.63596,"{'depth': 12, 'iterations': 416, 'l2_leaf_reg': 0.10960281954725132, 'learning_rate': 0.1705956450268391, 'min_data_in_leaf': 17, 'one_hot_max_size': 19}",249,106.909493
,,,
8324.106105,"{'depth': 8, 'iterations': 249, 'l2_leaf_reg': 0.41814388105659744, 'learning_rate': 0.0007781049111492688, 'min_data_in_leaf': 2, 'one_hot_max_size': 11}",250,34.5869763
,,,
2451.724687,"{'depth': 12, 'iterations': 279, 'l2_leaf_reg': 0.5235402389549899, 'learning_rate': 0.13425228776576617, 'min_data_in_leaf': 3, 'one_hot_max_size': 5}",251,212.3375388
,,,
2654.472198,"{'depth': 7, 'iterations': 298, 'l2_leaf_reg': 0.22961503851535348, 'learning_rate': 0.11864661443525462, 'min_data_in_leaf': 13, 'one_hot_max_size': 12}",252,34.4987614
,,,
2526.346333,"{'depth': 11, 'iterations': 264, 'l2_leaf_reg': 0.9886933031256147, 'learning_rate': 0.0849504307191494, 'min_data_in_leaf': 16, 'one_hot_max_size': 17}",253,54.4245216
,,,
2583.20078,"{'depth': 9, 'iterations': 181, 'l2_leaf_reg': 0.3058661850699214, 'learning_rate': 0.1510831404842185, 'min_data_in_leaf': 5, 'one_hot_max_size': 6}",254,39.602654
,,,
2427.608819,"{'depth': 12, 'iterations': 351, 'l2_leaf_reg': 0.5983211957912934, 'learning_rate': 0.14283704033050137, 'min_data_in_leaf': 15, 'one_hot_max_size': 15}",255,91.6891419
,,,
2443.303482,"{'depth': 12, 'iterations': 497, 'l2_leaf_reg': 0.010843364395346833, 'learning_rate': 0.19370281214237217, 'min_data_in_leaf': 12, 'one_hot_max_size': 3}",256,486.452412
,,,
3059.67877,"{'depth': 6, 'iterations': 148, 'l2_leaf_reg': 0.7814666093383075, 'learning_rate': 0.0964084481856689, 'min_data_in_leaf': 19, 'one_hot_max_size': 13}",257,22.0860859
,,,
2456.320253,"{'depth': 12, 'iterations': 260, 'l2_leaf_reg': 0.359176820890281, 'learning_rate': 0.13018603495835251, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",258,163.2890613
,,,
2420.056846,"{'depth': 12, 'iterations': 456, 'l2_leaf_reg': 0.3273959531665602, 'learning_rate': 0.11757183376325579, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",259,276.0307549
,,,
2452.818583,"{'depth': 12, 'iterations': 273, 'l2_leaf_reg': 0.36036135442573247, 'learning_rate': 0.1270069382149171, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",260,170.7510376
,,,
2431.073766,"{'depth': 12, 'iterations': 401, 'l2_leaf_reg': 0.4009775056023022, 'learning_rate': 0.11158028202934826, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",261,244.5227913
,,,
2499.975606,"{'depth': 12, 'iterations': 149, 'l2_leaf_reg': 0.33546738884870847, 'learning_rate': 0.15855646682845856, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",262,72.9965242
,,,
2508.298721,"{'depth': 12, 'iterations': 153, 'l2_leaf_reg': 0.4448979635975948, 'learning_rate': 0.1407188969936613, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",263,73.6563876
,,,
2424.541309,"{'depth': 12, 'iterations': 468, 'l2_leaf_reg': 0.3801591618062846, 'learning_rate': 0.17619721018764536, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",264,284.1569679
,,,
2509.036109,"{'depth': 12, 'iterations': 163, 'l2_leaf_reg': 0.2919506533082992, 'learning_rate': 0.13122208908028804, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",265,78.0014786
,,,
2484.60701,"{'depth': 12, 'iterations': 241, 'l2_leaf_reg': 0.25338314163879394, 'learning_rate': 0.10363340519543734, 'min_data_in_leaf': 11, 'one_hot_max_size': 10}",266,66.683755
,,,
2424.35896,"{'depth': 12, 'iterations': 431, 'l2_leaf_reg': 0.21581738658562827, 'learning_rate': 0.15612203570872824, 'min_data_in_leaf': 8, 'one_hot_max_size': 8}",267,263.5026909
,,,
2497.444543,"{'depth': 12, 'iterations': 180, 'l2_leaf_reg': 0.2707688858518615, 'learning_rate': 0.12491644267926298, 'min_data_in_leaf': 2, 'one_hot_max_size': 19}",268,50.9128394
,,,
2430.023198,"{'depth': 12, 'iterations': 345, 'l2_leaf_reg': 0.34552068420447446, 'learning_rate': 0.14582371359842086, 'min_data_in_leaf': 14, 'one_hot_max_size': 14}",269,91.341696
,,,
2486.466077,"{'depth': 12, 'iterations': 186, 'l2_leaf_reg': 0.48340317826460905, 'learning_rate': 0.13654633283886747, 'min_data_in_leaf': 16, 'one_hot_max_size': 17}",270,51.8261498
,,,
2541.813638,"{'depth': 11, 'iterations': 128, 'l2_leaf_reg': 0.46298169072954176, 'learning_rate': 0.16382210753645127, 'min_data_in_leaf': 18, 'one_hot_max_size': 7}",271,46.5973509
,,,
2435.822698,"{'depth': 12, 'iterations': 320, 'l2_leaf_reg': 0.31704959397803173, 'learning_rate': 0.14988714802153288, 'min_data_in_leaf': 7, 'one_hot_max_size': 9}",272,85.0368103
,,,
2644.020765,"{'depth': 10, 'iterations': 177, 'l2_leaf_reg': 0.17207289905532427, 'learning_rate': 0.08879956401403657, 'min_data_in_leaf': 4, 'one_hot_max_size': 16}",273,32.4647651
,,,
2435.361838,"{'depth': 12, 'iterations': 347, 'l2_leaf_reg': 0.4287331376151455, 'learning_rate': 0.11986737170165908, 'min_data_in_leaf': 6, 'one_hot_max_size': 18}",274,90.5527846
,,,
2663.975677,"{'depth': 8, 'iterations': 231, 'l2_leaf_reg': 0.19891973711011102, 'learning_rate': 0.1067907069478984, 'min_data_in_leaf': 16, 'one_hot_max_size': 2}",275,101.4977747
,,,
2429.024706,"{'depth': 12, 'iterations': 440, 'l2_leaf_reg': 0.3908453394630351, 'learning_rate': 0.18260269984165403, 'min_data_in_leaf': 9, 'one_hot_max_size': 13}",276,112.097706
,,,
2506.583913,"{'depth': 11, 'iterations': 340, 'l2_leaf_reg': 0.36640289099708334, 'learning_rate': 0.07453748290574977, 'min_data_in_leaf': 18, 'one_hot_max_size': 5}",277,182.1087726
,,,
