loss,params,iteration,train_time
2600.3995060418797,"{'depth': 9, 'iterations': 273, 'l2_leaf_reg': 0.9597341519927778, 'learning_rate': 0.10286561590746196, 'min_data_in_leaf': 10, 'one_hot_max_size': 10, 'random_state': 42, 'task_type': 'GPU'}",72,3.071882948000166
2477.054662263486,"{'depth': 12, 'iterations': 393, 'l2_leaf_reg': 0.7052426234883451, 'learning_rate': 0.13517475820895247, 'min_data_in_leaf': 11, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",73,9.588296235000598
2481.0416524642046,"{'depth': 11, 'iterations': 396, 'l2_leaf_reg': 0.4864997481123413, 'learning_rate': 0.13640297066635426, 'min_data_in_leaf': 11, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",74,6.6911652650005635
2492.6168156438143,"{'depth': 12, 'iterations': 277, 'l2_leaf_reg': 0.6133370924069637, 'learning_rate': 0.15137915839517269, 'min_data_in_leaf': 11, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",75,6.819533267000224
2516.8793424416635,"{'depth': 10, 'iterations': 474, 'l2_leaf_reg': 0.5399510064144726, 'learning_rate': 0.0810473372813508, 'min_data_in_leaf': 15, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",76,5.965985630999967
2503.867594236473,"{'depth': 12, 'iterations': 222, 'l2_leaf_reg': 0.7136252902740301, 'learning_rate': 0.16177647337495438, 'min_data_in_leaf': 11, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",77,5.5517105359995185
2985.49762196031,"{'depth': 7, 'iterations': 186, 'l2_leaf_reg': 0.8086860273539883, 'learning_rate': 0.07075532600963794, 'min_data_in_leaf': 16, 'one_hot_max_size': 7, 'random_state': 42, 'task_type': 'GPU'}",78,2.1633581690002757
2497.875171319735,"{'depth': 11, 'iterations': 393, 'l2_leaf_reg': 0.5720294580089229, 'learning_rate': 0.09419749211145573, 'min_data_in_leaf': 18, 'one_hot_max_size': 14, 'random_state': 42, 'task_type': 'GPU'}",79,6.786500014000012
2533.2421501916615,"{'depth': 9, 'iterations': 283, 'l2_leaf_reg': 0.6971593620606031, 'learning_rate': 0.17983561177527263, 'min_data_in_leaf': 8, 'one_hot_max_size': 11, 'random_state': 42, 'task_type': 'GPU'}",80,3.1029095940002662
3780.8501762368555,"{'depth': 6, 'iterations': 138, 'l2_leaf_reg': 0.7755895160681927, 'learning_rate': 0.03117721842235978, 'min_data_in_leaf': 6, 'one_hot_max_size': 3, 'random_state': 42, 'task_type': 'GPU'}",81,1.900577159999557
2544.656631675403,"{'depth': 8, 'iterations': 417, 'l2_leaf_reg': 0.7473371839297895, 'learning_rate': 0.14550960007691383, 'min_data_in_leaf': 11, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",82,4.00505922100001
3046.15216117281,"{'depth': 12, 'iterations': 187, 'l2_leaf_reg': 0.5062172278505812, 'learning_rate': 0.019103923929097294, 'min_data_in_leaf': 7, 'one_hot_max_size': 8, 'random_state': 42, 'task_type': 'GPU'}",83,8.320861465000235
2498.1213814667435,"{'depth': 12, 'iterations': 398, 'l2_leaf_reg': 0.9065248730509008, 'learning_rate': 0.18849296191900494, 'min_data_in_leaf': 5, 'one_hot_max_size': 4, 'random_state': 42, 'task_type': 'GPU'}",84,24.49901042500005
2624.606384506872,"{'depth': 10, 'iterations': 308, 'l2_leaf_reg': 0.4515146260715073, 'learning_rate': 0.06065388887440718, 'min_data_in_leaf': 17, 'one_hot_max_size': 12, 'random_state': 42, 'task_type': 'GPU'}",85,4.182073288000538
2506.811432378355,"{'depth': 12, 'iterations': 208, 'l2_leaf_reg': 0.855619804606172, 'learning_rate': 0.1616578969744648, 'min_data_in_leaf': 2, 'one_hot_max_size': 17, 'random_state': 42, 'task_type': 'GPU'}",86,5.207771228000638
2489.276286005216,"{'depth': 11, 'iterations': 349, 'l2_leaf_reg': 0.6063655786190597, 'learning_rate': 0.20136529229096178, 'min_data_in_leaf': 3, 'one_hot_max_size': 18, 'random_state': 42, 'task_type': 'GPU'}",87,6.029497300999537
2775.4831052344102,"{'depth': 7, 'iterations': 494, 'l2_leaf_reg': 0.26182246793509445, 'learning_rate': 0.04777655047514792, 'min_data_in_leaf': 12, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",88,3.7256676659999357
2545.725633680163,"{'depth': 9, 'iterations': 230, 'l2_leaf_reg': 0.8288455233249088, 'learning_rate': 0.2140195807593618, 'min_data_in_leaf': 10, 'one_hot_max_size': 2, 'random_state': 42, 'task_type': 'GPU'}",89,9.983451743999467
2731.460218843599,"{'depth': 6, 'iterations': 178, 'l2_leaf_reg': 0.3622737046849263, 'learning_rate': 0.2264409153219871, 'min_data_in_leaf': 14, 'one_hot_max_size': 15, 'random_state': 42, 'task_type': 'GPU'}",90,1.4540506869998353
2633.785720805782,"{'depth': 8, 'iterations': 256, 'l2_leaf_reg': 0.13405560277217976, 'learning_rate': 0.12495052616635956, 'min_data_in_leaf': 11, 'one_hot_max_size': 6, 'random_state': 42, 'task_type': 'GPU'}",91,5.713079951000509
2480.7243937971607,"{'depth': 12, 'iterations': 465, 'l2_leaf_reg': 0.8850142113909147, 'learning_rate': 0.17693796897787004, 'min_data_in_leaf': 16, 'one_hot_max_size': 7, 'random_state': 42, 'task_type': 'GPU'}",92,21.765439998000147
2491.842977003235,"{'depth': 11, 'iterations': 469, 'l2_leaf_reg': 0.3862656444638222, 'learning_rate': 0.08853642142160141, 'min_data_in_leaf': 2, 'one_hot_max_size': 9, 'random_state': 42, 'task_type': 'GPU'}",93,7.752826989000823
2479.448596640346,"{'depth': 12, 'iterations': 424, 'l2_leaf_reg': 0.6530749562283613, 'learning_rate': 0.11047670955950739, 'min_data_in_leaf': 13, 'one_hot_max_size': 13, 'random_state': 42, 'task_type': 'GPU'}",94,10.133015970000088
2476.6703143975124,"{'depth': 12, 'iterations': 424, 'l2_leaf_reg': 0.33040719519574396, 'learning_rate': 0.13592242425890189, 'min_data_in_leaf': 13, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",95,10.193129091999253
2509.740743573953,"{'depth': 12, 'iterations': 190, 'l2_leaf_reg': 0.33347988492261915, 'learning_rate': 0.2374282266595836, 'min_data_in_leaf': 13, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",96,4.811952041999575
2537.256661474126,"{'depth': 12, 'iterations': 423, 'l2_leaf_reg': 0.036893739012101634, 'learning_rate': 0.2789530333716346, 'min_data_in_leaf': 13, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",97,4.197569439999825
2497.762706718587,"{'depth': 12, 'iterations': 260, 'l2_leaf_reg': 0.29382279437021036, 'learning_rate': 0.13279886436785263, 'min_data_in_leaf': 4, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",98,6.454423406999922
2486.9316858559664,"{'depth': 12, 'iterations': 347, 'l2_leaf_reg': 0.21181435697872242, 'learning_rate': 0.09728319848735305, 'min_data_in_leaf': 13, 'one_hot_max_size': 19, 'random_state': 42, 'task_type': 'GPU'}",99,8.360371267000119
2490.3235901958265,"{'depth': 12, 'iterations': 321, 'l2_leaf_reg': 0.17437494618517593, 'learning_rate': 0.1621030369552432, 'min_data_in_leaf': 19, 'one_hot_max_size': 16, 'random_state': 42, 'task_type': 'GPU'}",100,7.870598823000364
