loss,params,iteration,train_time
2468.083025212167,"{'depth': 10, 'iterations': 313, 'l2_leaf_reg': 0.5699320863877169, 'learning_rate': 0.15149983260955763, 'min_data_in_leaf': 16, 'one_hot_max_size': 16}",43,49.237421899999845
2568.9452769481695,"{'depth': 8, 'iterations': 214, 'l2_leaf_reg': 0.7536317044445646, 'learning_rate': 0.19370282091606686, 'min_data_in_leaf': 17, 'one_hot_max_size': 18}",44,29.74947839999959
2535.292914623465,"{'depth': 7, 'iterations': 321, 'l2_leaf_reg': 0.37942984479008723, 'learning_rate': 0.2435548057031406, 'min_data_in_leaf': 11, 'one_hot_max_size': 5}",45,84.0061469999996
2706.7023438288766,"{'depth': 9, 'iterations': 277, 'l2_leaf_reg': 0.676418574899322, 'learning_rate': 0.05661811721034386, 'min_data_in_leaf': 5, 'one_hot_max_size': 2}",46,135.7249056999999
2440.1493789861242,"{'depth': 11, 'iterations': 442, 'l2_leaf_reg': 0.9519761189432641, 'learning_rate': 0.10885629874469889, 'min_data_in_leaf': 9, 'one_hot_max_size': 7}",47,194.51886950000016
2437.594250618936,"{'depth': 12, 'iterations': 278, 'l2_leaf_reg': 0.8118813817792863, 'learning_rate': 0.21549341464901917, 'min_data_in_leaf': 15, 'one_hot_max_size': 11}",48,76.13347710000016
3257.7847463943303,"{'depth': 6, 'iterations': 123, 'l2_leaf_reg': 0.4370546374267825, 'learning_rate': 0.07694929405720655, 'min_data_in_leaf': 2, 'one_hot_max_size': 15}",49,19.7526799999996
3121.6960113420923,"{'depth': 9, 'iterations': 137, 'l2_leaf_reg': 0.2104555056032319, 'learning_rate': 0.03901610599384685, 'min_data_in_leaf': 8, 'one_hot_max_size': 7}",50,31.76968190000025
7941.914365438653,"{'depth': 12, 'iterations': 324, 'l2_leaf_reg': 0.9989282442891266, 'learning_rate': 0.0007362691979621028, 'min_data_in_leaf': 12, 'one_hot_max_size': 3}",51,310.9095664999995
2456.6626397850678,"{'depth': 11, 'iterations': 314, 'l2_leaf_reg': 0.879762742259985, 'learning_rate': 0.13412251997777913, 'min_data_in_leaf': 13, 'one_hot_max_size': 14}",52,61.45554369999991
3910.4748552649826,"{'depth': 10, 'iterations': 114, 'l2_leaf_reg': 0.32551593101664567, 'learning_rate': 0.015920804676778783, 'min_data_in_leaf': 7, 'one_hot_max_size': 6}",53,34.38805169999978
2447.4711746307144,"{'depth': 12, 'iterations': 252, 'l2_leaf_reg': 0.6838732149796041, 'learning_rate': 0.23551329812732988, 'min_data_in_leaf': 19, 'one_hot_max_size': 8}",54,164.28257339999982
2469.813119713014,"{'depth': 8, 'iterations': 445, 'l2_leaf_reg': 0.6355488355498611, 'learning_rate': 0.20141965910400914, 'min_data_in_leaf': 14, 'one_hot_max_size': 10}",55,48.38047839999945
2427.8890342432396,"{'depth': 12, 'iterations': 348, 'l2_leaf_reg': 0.5424464420133437, 'learning_rate': 0.1646960654946919, 'min_data_in_leaf': 16, 'one_hot_max_size': 16}",56,92.16847479999979
2557.117282202433,"{'depth': 9, 'iterations': 348, 'l2_leaf_reg': 0.29175089755502626, 'learning_rate': 0.08804694289184306, 'min_data_in_leaf': 16, 'one_hot_max_size': 2}",57,169.5508480999997
2461.8842665419043,"{'depth': 12, 'iterations': 451, 'l2_leaf_reg': 0.40414582617154843, 'learning_rate': 0.2649092082419885, 'min_data_in_leaf': 16, 'one_hot_max_size': 16}",58,118.49506349999956
2496.651134502104,"{'depth': 11, 'iterations': 173, 'l2_leaf_reg': 0.24636195170533443, 'learning_rate': 0.1720237697739955, 'min_data_in_leaf': 16, 'one_hot_max_size': 16}",59,37.75742309999987
2670.156969461566,"{'depth': 7, 'iterations': 178, 'l2_leaf_reg': 0.029592847157287216, 'learning_rate': 0.18755423589871054, 'min_data_in_leaf': 6, 'one_hot_max_size': 16}",60,23.743988299999728
2415.9703121167727,"{'depth': 12, 'iterations': 485, 'l2_leaf_reg': 0.4978786211681663, 'learning_rate': 0.12500719192274523, 'min_data_in_leaf': 4, 'one_hot_max_size': 18}",61,123.84970379999959
3005.6630395914344,"{'depth': 6, 'iterations': 248, 'l2_leaf_reg': 0.5005514065691906, 'learning_rate': 0.06491769093843103, 'min_data_in_leaf': 4, 'one_hot_max_size': 18}",62,27.087751399999433
2536.316625968368,"{'depth': 12, 'iterations': 144, 'l2_leaf_reg': 0.33521873589147877, 'learning_rate': 0.1204728926162692, 'min_data_in_leaf': 4, 'one_hot_max_size': 17}",63,41.076942300000155
2546.475345435512,"{'depth': 10, 'iterations': 239, 'l2_leaf_reg': 0.08113171171364741, 'learning_rate': 0.10598715177447847, 'min_data_in_leaf': 4, 'one_hot_max_size': 18}",64,38.92039359999944
3299.7091776173083,"{'depth': 8, 'iterations': 164, 'l2_leaf_reg': 0.6167380363580748, 'learning_rate': 0.0293659851379392, 'min_data_in_leaf': 10, 'one_hot_max_size': 18}",65,23.661479899999904
2414.922229196659,"{'depth': 12, 'iterations': 485, 'l2_leaf_reg': 0.5300485720741474, 'learning_rate': 0.12735731276187842, 'min_data_in_leaf': 16, 'one_hot_max_size': 9}",66,119.29748469999959
2432.96328074022,"{'depth': 12, 'iterations': 320, 'l2_leaf_reg': 0.4559868048416094, 'learning_rate': 0.15358307827838233, 'min_data_in_leaf': 9, 'one_hot_max_size': 9}",67,82.3137028000001
2435.5022645687227,"{'depth': 12, 'iterations': 343, 'l2_leaf_reg': 0.5664556312918742, 'learning_rate': 0.12850038427995947, 'min_data_in_leaf': 15, 'one_hot_max_size': 9}",68,86.82445300000018
2460.552116740193,"{'depth': 12, 'iterations': 226, 'l2_leaf_reg': 0.1904973714557559, 'learning_rate': 0.14213603000529948, 'min_data_in_leaf': 12, 'one_hot_max_size': 19}",69,61.0351270000001
2449.0795191218317,"{'depth': 12, 'iterations': 387, 'l2_leaf_reg': 0.38700781676690055, 'learning_rate': 0.08550689279861196, 'min_data_in_leaf': 17, 'one_hot_max_size': 9}",70,96.7247024999997
2585.5503964053223,"{'depth': 12, 'iterations': 271, 'l2_leaf_reg': 0.5174647307309367, 'learning_rate': 0.04822430625863183, 'min_data_in_leaf': 3, 'one_hot_max_size': 5}",71,191.27792529999988
2429.9665380823235,"{'depth': 12, 'iterations': 419, 'l2_leaf_reg': 0.28972149521814194, 'learning_rate': 0.10738592494666677, 'min_data_in_leaf': 5, 'one_hot_max_size': 4}",72,339.29737079999995
2423.4003593349016,"{'depth': 12, 'iterations': 469, 'l2_leaf_reg': 0.46894643002387665, 'learning_rate': 0.10102689713655894, 'min_data_in_leaf': 13, 'one_hot_max_size': 12}",73,114.90374479999991
2764.134851410784,"{'depth': 7, 'iterations': 185, 'l2_leaf_reg': 0.4276274894880984, 'learning_rate': 0.12587075417856597, 'min_data_in_leaf': 18, 'one_hot_max_size': 13}",74,23.322782199999892
