iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
168,2489.99,2023-02-10 16:27:17.081254,2023-02-10 16:27:49.664239,0 days 00:00:32.582985,0.3312904219169736,0.5618841192767912,0.3646732396774702,0.18831558915918736,10,5,125,3.364725704570377,0.18988955337497548,0.7129447279581465,COMPLETE
120,2490.2662,2023-02-10 15:56:26.993662,2023-02-10 15:57:01.321712,0 days 00:00:34.328050,0.4527551488314817,0.5252280388176773,0.7010155930886267,0.2261707772218884,10,4,232,2.1427566300190466,0.5796254291409629,0.6820006021194209,COMPLETE
14,2490.2788,2023-02-10 14:53:07.084762,2023-02-10 14:53:39.054647,0 days 00:00:31.969885,0.3787692088923692,0.6311986398094114,0.9366462687305199,0.22654557324817162,10,0,276,4.828169521297174,1.3611688814434257,0.6577154454913925,COMPLETE
1,2490.7469,2023-02-10 14:46:45.321257,2023-02-10 14:47:16.142633,0 days 00:00:30.821376,0.46605299030098096,0.5615092310527148,0.2663118573896361,0.18721567117348045,10,2,247,1.417967658087857,1.658603215856156,0.6335045063604667,COMPLETE
59,2490.9281,2023-02-10 15:19:42.947037,2023-02-10 15:20:14.420023,0 days 00:00:31.472986,0.43878690311937335,0.5180864026452316,0.636656462252344,0.20742200281963324,10,7,496,5.464698796893268,0.735751624674212,0.6998229204653953,COMPLETE
19,2491.1565,2023-02-10 14:55:52.543538,2023-02-10 14:56:24.588292,0 days 00:00:32.044754,0.42355648345899743,0.5019178835507325,0.6383614769961428,0.15488928418299777,10,2,172,2.63406255864624,0.7100575572463851,0.6745321431139593,COMPLETE
282,2492.3557,2023-02-10 17:39:34.022796,2023-02-10 17:40:05.297672,0 days 00:00:31.274876,0.20633146770849986,0.7860437239609174,0.24330405754179876,0.16497849383577698,10,5,137,6.810571198086845,0.15949895493527108,0.72766621013442,COMPLETE
180,2493.2713,2023-02-10 16:35:10.986531,2023-02-10 16:35:46.313814,0 days 00:00:35.327283,0.280294233841875,0.5580055493671718,0.480359855306848,0.16868792630828883,10,4,122,12.25190158762394,0.0034779262996232924,0.7280387172899363,COMPLETE
15,2495.0359,2023-02-10 14:53:43.127289,2023-02-10 14:54:15.748171,0 days 00:00:32.620882,0.38406258689997935,0.6164893768666342,0.8869731752442156,0.24122407227531384,10,1,298,4.357671941728978,1.7425057478434272,0.6678996238871309,COMPLETE
13,2496.8011,2023-02-10 14:52:27.917255,2023-02-10 14:53:02.553919,0 days 00:00:34.636664,0.4949671643750173,0.6478785782786558,0.2969457738889298,0.19486648044511892,10,0,273,6.3029482693847,1.2144275982647075,0.5537199542479597,COMPLETE
274,2496.9084,2023-02-10 17:34:52.972341,2023-02-10 17:35:20.804050,0 days 00:00:27.831709,0.4578029628832565,0.771956748309586,0.3371736148076234,0.17291132855482094,9,5,129,11.080605955338697,0.0588548370121815,0.749785505410328,COMPLETE
280,2498.7211,2023-02-10 17:38:22.735803,2023-02-10 17:38:52.002255,0 days 00:00:29.266452,0.2936164891930428,0.7666732025788769,0.0011550012076770137,0.27334809316811226,10,9,131,9.04123917460441,1.4746520028634302,0.7394046797121435,COMPLETE
291,2500.285,2023-02-10 17:45:07.994453,2023-02-10 17:45:35.604159,0 days 00:00:27.609706,0.4646887986586969,0.767340481450231,0.4040771002305876,0.1634157089402054,9,5,125,6.607738632219545,0.002710553711686596,0.749344851484632,COMPLETE
46,2502.5998,2023-02-10 15:11:58.141546,2023-02-10 15:12:25.638780,0 days 00:00:27.497234,0.4842850236793244,0.6462765049930378,0.530854386728288,0.19453898963538632,9,5,231,5.75723270362928,0.9140664553361356,0.7266890608363669,COMPLETE
156,2506.4985,2023-02-10 16:19:36.334470,2023-02-10 16:20:03.419813,0 days 00:00:27.085343,0.48404702807160616,0.5930462784892958,0.45419040037814146,0.18207139859735855,9,5,132,2.284108107023672,0.098990158735098,0.7011378739765955,COMPLETE
60,2506.5677,2023-02-10 15:20:19.229816,2023-02-10 15:20:51.916587,0 days 00:00:32.686771,0.3713695212995899,0.6455554614901272,0.5103417023147631,0.2496499567133615,10,6,371,4.2548603798612525,0.595369136568977,0.630288553434327,COMPLETE
87,2506.7505,2023-02-10 15:36:26.283946,2023-02-10 15:36:53.286213,0 days 00:00:27.002267,0.47524934409952113,0.565389321596132,0.6547123130352149,0.19417344936670733,9,3,213,3.1255691595211665,0.6471899348220079,0.7025514044323177,COMPLETE
74,2507.8338,2023-02-10 15:28:46.105177,2023-02-10 15:29:13.861429,0 days 00:00:27.756252,0.46907279074403796,0.5969930971492273,0.7189568387045657,0.21806440329804352,9,4,171,3.5442277212025237,0.4252044324109395,0.7377743794322399,COMPLETE
190,2508.6196,2023-02-10 16:41:42.943038,2023-02-10 16:42:12.692026,0 days 00:00:29.748988,0.1514052926904889,0.8234621309767894,0.45122832432380494,0.18078864370857636,10,5,116,2.1103105123046473,0.23013413189611767,0.7414631689440012,COMPLETE
129,2508.7,2023-02-10 16:02:26.231058,2023-02-10 16:03:03.476141,0 days 00:00:37.245083,0.4998522630263902,0.6154343236763815,0.5531629114310153,0.20458308861379,9,7,122,0.04499605789392769,0.11819933070116284,0.7386492748869111,COMPLETE
64,2510.2048,2023-02-10 15:22:50.252678,2023-02-10 15:23:18.681774,0 days 00:00:28.429096,0.49887153377704646,0.6022446414755819,0.6070361138360647,0.21495899770258325,9,6,281,8.377294061116693,1.1076006023817526,0.7078444858581948,COMPLETE
26,2510.3837,2023-02-10 15:00:18.466589,2023-02-10 15:00:49.055272,0 days 00:00:30.588683,0.4980514378170827,0.558042027342107,0.818753533208288,0.16847651086247872,9,5,154,9.350841574838224,0.4962528118197602,0.7165528166958176,COMPLETE
44,2511.9787,2023-02-10 15:10:44.422838,2023-02-10 15:11:13.041675,0 days 00:00:28.618837,0.4702659433624819,0.5802965589990651,0.6110470754557794,0.18856786910267656,9,5,194,5.777175708281909,0.8068485350244322,0.7293089934226448,COMPLETE
66,2512.0264,2023-02-10 15:24:01.832151,2023-02-10 15:24:30.039258,0 days 00:00:28.207107,0.4373359938490595,0.5749077592264202,0.619732024620501,0.22223395542985458,9,8,260,4.841817205895261,0.6791028891649834,0.7414658974532339,COMPLETE
78,2512.4149,2023-02-10 15:31:10.898729,2023-02-10 15:31:42.681973,0 days 00:00:31.783244,0.4287003741191249,0.5591300098430158,0.7163798603989238,0.1717914644268733,9,4,156,1.5060995899741259,0.45528009378346546,0.746418489645494,COMPLETE
50,2512.9134,2023-02-10 15:14:02.901058,2023-02-10 15:14:31.224212,0 days 00:00:28.323154,0.4893197695354346,0.553504039315355,0.7055834937602132,0.18631419676784608,9,7,114,5.333654548198358,1.101195220239369,0.6830759329134427,COMPLETE
33,2513.4422,2023-02-10 15:04:26.878996,2023-02-10 15:04:55.136164,0 days 00:00:28.257168,0.45719520309031114,0.5863167289437289,0.8129099429640857,0.17808572154737762,9,4,243,1.3998308900477332,0.4304238612355322,0.749121377474856,COMPLETE
23,2513.5185,2023-02-10 14:58:38.969933,2023-02-10 14:59:06.531618,0 days 00:00:27.561685,0.4246849200226014,0.6341028222970833,0.8571545945929503,0.2227790129461074,9,5,197,3.9250044398320387,1.3600781514711837,0.7471726884291553,COMPLETE
100,2514.8061,2023-02-10 15:44:16.193281,2023-02-10 15:44:42.532304,0 days 00:00:26.339023,0.4611147020679358,0.5214342225913203,0.6115364424649052,0.21160221889747266,9,5,140,3.864382493031733,0.8507434798093467,0.6949102450120686,COMPLETE
266,2516.9075,2023-02-10 17:29:40.569835,2023-02-10 17:30:11.876918,0 days 00:00:31.307083,0.40276979730520523,0.7827184589980604,0.3316486801447203,0.1661831413170834,10,5,179,9.081640981823423,0.32442616366733923,0.3345961495120322,COMPLETE
90,2517.1575,2023-02-10 15:38:08.121914,2023-02-10 15:38:35.213449,0 days 00:00:27.091535,0.48278957554254526,0.63719884218676,0.5617028247289204,0.1732900728075788,9,4,181,0.7533475303121406,0.9938244168891759,0.7318498433415803,COMPLETE
86,2517.2323,2023-02-10 15:35:55.951224,2023-02-10 15:36:22.074567,0 days 00:00:26.123343,0.45386318746655707,0.5892383645626041,0.5954849174079653,0.16026858301214708,9,4,277,6.464757257268166,0.5315012299850975,0.7261198504992576,COMPLETE
257,2518.1451,2023-02-10 17:23:41.527555,2023-02-10 17:24:18.676524,0 days 00:00:37.148969,0.22585141414443174,0.7712961717168186,0.5445937979189313,0.1626178983356966,10,5,155,10.442722808390398,0.21016506848171868,0.4759728804142671,COMPLETE
58,2518.238,2023-02-10 15:19:08.706975,2023-02-10 15:19:38.087502,0 days 00:00:29.380527,0.4961086412589374,0.5746736560548165,0.46023528918795914,0.16349873228824857,9,6,471,6.92749527921965,0.6217202211590822,0.6504079772128872,COMPLETE
110,2518.5129,2023-02-10 15:50:05.560659,2023-02-10 15:50:37.416706,0 days 00:00:31.856047,0.4451505473255462,0.5363697298778997,0.6849548810514601,0.1627772366700392,9,4,164,1.9060963874964605,0.8861626379092707,0.7252448715781045,COMPLETE
17,2519.8442,2023-02-10 14:54:52.834814,2023-02-10 14:55:23.499289,0 days 00:00:30.664475,0.41186701600114145,0.7009514519875386,0.5984078337734622,0.1544433698188147,9,2,262,4.690202852695542,1.5281481179049434,0.6439480082599022,COMPLETE
118,2520.2576,2023-02-10 15:55:14.529923,2023-02-10 15:55:44.136441,0 days 00:00:29.606518,0.41307360752904587,0.5906423792103553,0.5801201279124045,0.1812605986084581,9,5,199,5.375936445507938,0.4850046755602582,0.6965840817015642,COMPLETE
38,2522.5351,2023-02-10 15:07:01.455994,2023-02-10 15:07:35.655158,0 days 00:00:34.199164,0.44528458234142304,0.6661700953174049,0.6726209455761122,0.17765566957474047,9,10,247,3.094820707582719,0.20224589973164203,0.6225897292728902,COMPLETE
169,2522.9365,2023-02-10 16:27:54.221191,2023-02-10 16:28:28.208165,0 days 00:00:33.986974,0.48089331718862655,0.5505764187252887,0.43226601678350435,0.2092155426129998,10,5,100,4.184527311574227,0.09566617970258552,0.42087087907188225,COMPLETE
39,2527.4681,2023-02-10 15:07:41.588172,2023-02-10 15:08:10.649937,0 days 00:00:29.061765,0.2397325542077656,0.6136147866015559,0.8888476829780212,0.14415566001747637,10,6,224,1.747169207513073,0.5455801877070927,0.6659166629563202,COMPLETE
55,2530.4974,2023-02-10 15:17:11.004980,2023-02-10 15:17:39.889080,0 days 00:00:28.884100,0.39559427080163706,0.5949802318239823,0.5397736557345474,0.15382891618280614,9,7,315,6.569599081317517,0.663357116061312,0.6883113780403602,COMPLETE
20,2540.0999,2023-02-10 14:56:28.857986,2023-02-10 14:57:03.514106,0 days 00:00:34.656120,0.3751656267597917,0.6016768180252673,0.9844506458402522,0.2633015072281147,9,1,183,7.912023179426194,1.983144708137085,0.5871168477855293,COMPLETE
276,2540.9976,2023-02-10 17:36:03.615306,2023-02-10 17:36:39.950847,0 days 00:00:36.335541,0.47874940690962026,0.7954990568663631,0.20496340251615675,0.2972697219082215,10,0,124,8.482880615245508,0.11851712560735245,0.6291706190450117,COMPLETE
40,2544.1684,2023-02-10 15:08:15.479790,2023-02-10 15:08:43.854753,0 days 00:00:28.374963,0.4030681274989726,0.5333967803637848,0.775806327741444,0.1307952228744931,9,6,207,2.1221575945303988,0.2880153592359378,0.7127324176009086,COMPLETE
255,2549.2865,2023-02-10 17:22:29.058586,2023-02-10 17:22:58.950555,0 days 00:00:29.891969,0.45734026350107876,0.7698024067169565,0.5364971530879884,0.1689272940669476,10,5,160,8.894982993641827,0.1765415321604255,0.25461067785991975,COMPLETE
298,2550.5272,2023-02-10 17:49:04.118650,2023-02-10 17:49:28.242216,0 days 00:00:24.123566,0.4816079267948458,0.7848935686538027,0.302461684677659,0.16050070638276998,8,4,134,10.237195738458157,0.2706365158648847,0.7498035227158053,COMPLETE
80,2551.4461,2023-02-10 15:32:22.783376,2023-02-10 15:32:48.900434,0 days 00:00:26.117058,0.4686725063083018,0.5330112003007226,0.6702245676185808,0.20280442844598345,8,3,214,4.354174442788128,0.591944885333987,0.6555520236388005,COMPLETE
11,2557.236,2023-02-10 14:51:33.575823,2023-02-10 14:51:56.122340,0 days 00:00:22.546517,0.4736269323244577,0.991489648272119,0.23133701394580242,0.1834256086896762,8,7,128,12.840809690542361,1.1911104994745765,0.48676257817894053,COMPLETE
234,2559.7099,2023-02-10 17:09:16.946485,2023-02-10 17:09:40.807312,0 days 00:00:23.860827,0.4703116871848266,0.7700270921886561,0.5044609903987065,0.14075619730820538,8,5,147,16.6865768714895,0.0680732113852335,0.749847624891988,COMPLETE
30,2560.9833,2023-02-10 15:02:32.825379,2023-02-10 15:03:04.622249,0 days 00:00:31.796870,0.3459764820930077,0.6774926484553331,0.8844818410335094,0.2127548695614823,8,3,447,7.670274545290744,0.004869431754693676,0.6123893373975047,COMPLETE
7,2565.4105,2023-02-10 14:49:38.926058,2023-02-10 14:50:11.715620,0 days 00:00:32.789562,0.48008991676210455,0.9629649517691249,0.21519582312498303,0.08059261477329467,9,6,132,22.181923960376892,1.0214267972802658,0.49985860769034407,COMPLETE
12,2571.6454,2023-02-10 14:52:00.825277,2023-02-10 14:52:23.478486,0 days 00:00:22.653209,0.3880149459650778,0.999274290004285,0.008529079031632969,0.1865548824277849,8,8,168,10.738392209995784,2.941401138112442,0.4927303035984991,COMPLETE
49,2576.5076,2023-02-10 15:13:33.774803,2023-02-10 15:13:58.753251,0 days 00:00:24.978448,0.45535740288358956,0.6311321415800915,0.6508558309737337,0.1598954131808587,8,4,234,0.2506646506308119,0.619355492172188,0.6450444509730298,COMPLETE
10,2576.9072,2023-02-10 14:51:08.383779,2023-02-10 14:51:29.439055,0 days 00:00:21.055276,0.3369520186289163,0.5243389792934416,0.05385895800729601,0.19810649297525287,8,0,213,7.199261175920633,1.7627325038588701,0.7458935455346626,COMPLETE
289,2577.9769,2023-02-10 17:43:43.499379,2023-02-10 17:44:18.515987,0 days 00:00:35.016608,0.43937209816625533,0.8090145952069752,0.3957917229063821,0.0478716055188982,10,5,152,19.777931838853704,0.9700324888193675,0.7223142051556858,COMPLETE
24,2578.665,2023-02-10 14:59:11.127847,2023-02-10 14:59:34.191955,0 days 00:00:23.064108,0.28212350083045823,0.5027020330311762,0.6759888859651173,0.2664603170468225,8,3,338,5.879586965059671,0.7208179678627749,0.6930828707275742,COMPLETE
27,2613.5863,2023-02-10 15:00:53.874691,2023-02-10 15:01:20.614825,0 days 00:00:26.740134,0.443751238413583,0.5937248809484316,0.8079687170789723,0.2151271785401051,7,1,222,10.430799223879223,0.9615590015879465,0.7427540589508858,COMPLETE
104,2621.3708,2023-02-10 15:46:35.033620,2023-02-10 15:46:56.166743,0 days 00:00:21.133123,0.42289999856306754,0.6020647620327975,0.7081167370476235,0.19961530958664211,7,5,183,4.217695068610222,0.9200727768886997,0.7495496088735445,COMPLETE
18,2629.4233,2023-02-10 14:55:28.371670,2023-02-10 14:55:48.016158,0 days 00:00:19.644488,0.3460684434607798,0.5642652370031107,0.4153912358815458,0.22091661345118502,7,0,318,9.173895577676909,1.359513555251052,0.7249510853474591,COMPLETE
16,2636.165,2023-02-10 14:54:20.330509,2023-02-10 14:54:48.132672,0 days 00:00:27.802163,0.3127548304868541,0.5145711215804717,0.9945139745216944,0.2388807830213812,7,1,426,0.14094229808381553,0.6868760742837028,0.6957667250958217,COMPLETE
219,2649.6651,2023-02-10 17:00:02.449810,2023-02-10 17:00:24.057021,0 days 00:00:21.607211,0.45673851402763943,0.7881239668033762,0.42553881494944407,0.15040779507319862,7,5,149,16.98721530967352,0.3140991910522938,0.7480202695517653,COMPLETE
284,2658.7553,2023-02-10 17:40:49.253845,2023-02-10 17:41:10.962647,0 days 00:00:21.708802,0.26777696607456725,0.7802897269161347,0.024455010644362188,0.1754369961762904,7,5,129,10.700506531810927,1.7006609851408407,0.714417609582414,COMPLETE
3,2704.9656,2023-02-10 14:47:46.826438,2023-02-10 14:48:15.653116,0 days 00:00:28.826678,0.09691157500591346,0.5350527299050197,0.16308744046700546,0.2461724275279089,10,10,111,20.921396401079473,2.291045135127598,0.7130724592352284,COMPLETE
107,2711.5996,2023-02-10 15:48:14.473272,2023-02-10 15:48:36.886361,0 days 00:00:22.413089,0.4513670839383257,0.6112043472536507,0.7423454950448434,0.22120021881001026,6,3,249,5.2885859835149045,0.7039732547377624,0.7401544146557498,COMPLETE
29,2713.9768,2023-02-10 15:02:07.541411,2023-02-10 15:02:28.604863,0 days 00:00:21.063452,0.40388403235794557,0.6898284369151431,0.7484123603254236,0.1999260914064109,6,4,410,15.685025544260844,0.29490828890839027,0.70156158970986,COMPLETE
68,2722.3105,2023-02-10 15:25:10.025082,2023-02-10 15:25:29.175592,0 days 00:00:19.150510,0.48103814404113243,0.5926673574532074,0.5755093881016927,0.19003173391434716,6,4,330,2.8551018427019264,0.7568209375837078,0.6736525325233106,COMPLETE
249,2774.7511,2023-02-10 17:18:47.231741,2023-02-10 17:19:07.816976,0 days 00:00:20.585235,0.4317259190310617,0.7762607991884739,0.4550189136952491,0.1458659711439462,6,5,141,16.389963189489777,0.05311492694680889,0.5817863605364271,COMPLETE
5,2783.8995,2023-02-10 14:48:43.007012,2023-02-10 14:49:03.264268,0 days 00:00:20.257256,0.44983848542110194,0.798301267073052,0.31460264837061597,0.2883032757253406,5,7,368,13.660617963840295,2.469674432242166,0.6064212435248335,COMPLETE
77,2853.3261,2023-02-10 15:30:47.656343,2023-02-10 15:31:06.869027,0 days 00:00:19.212684,0.48706624623596867,0.5036051187582898,0.5857899350132755,0.22428588742623265,5,4,254,3.7896777594695923,0.5435961582607057,0.7205903676681701,COMPLETE
140,2913.0302,2023-02-10 16:09:23.864310,2023-02-10 16:09:46.180445,0 days 00:00:22.316135,0.4812752397084919,0.5598599959537718,0.43634584017289685,0.16512079838510352,5,6,148,0.47529483306097525,0.3403334916720424,0.7366213979296486,COMPLETE
6,2976.0805,2023-02-10 14:49:07.238099,2023-02-10 14:49:32.654677,0 days 00:00:25.416578,0.454741054407433,0.8635125364473416,0.7691978070363282,0.1243917576463051,5,4,385,23.473423226575967,0.949869377608624,0.3745506862834947,COMPLETE
48,3035.3618,2023-02-10 15:13:08.550811,2023-02-10 15:13:29.177690,0 days 00:00:20.626879,0.47601082047264703,0.5268169988766617,0.5902116928245743,0.23153868340798217,4,6,303,3.518355820318852,0.8355874621089531,0.6595262994314463,COMPLETE
2,3087.3795,2023-02-10 14:47:21.240132,2023-02-10 14:47:42.932969,0 days 00:00:21.692837,0.1827614261382915,0.5974596917658714,0.5505981495862129,0.29897869128470883,4,3,306,27.84107184893145,2.0326669466441523,0.6372322233502503,COMPLETE
295,3133.5888,2023-02-10 17:47:36.184938,2023-02-10 17:47:55.789545,0 days 00:00:19.604607,0.47279211930896947,0.8171102330948016,0.06875420593032415,0.15407022453955022,4,6,143,9.421704528603113,1.1761936750025719,0.7319685838172919,COMPLETE
204,3155.9019,2023-02-10 16:50:36.103683,2023-02-10 16:50:55.213106,0 days 00:00:19.109423,0.46589617817656576,0.7470018294164232,0.5014944989460158,0.15351920361382668,4,5,144,18.017542287115955,0.20643342447942467,0.7412110332624985,COMPLETE
9,3159.9347,2023-02-10 14:50:44.693350,2023-02-10 14:51:03.320819,0 days 00:00:18.627469,0.09062806377710866,0.8387459988430421,0.7207574415549585,0.12392894909378345,6,3,354,22.40936040093187,2.4996756429516402,0.2710615497743599,COMPLETE
37,3190.3825,2023-02-10 15:06:37.811417,2023-02-10 15:06:56.729217,0 days 00:00:18.917800,0.4978416723591067,0.7345827221870803,0.5612254909930965,0.14024928703698214,4,9,287,0.0061168835391607335,0.001582992726878063,0.716383323718482,COMPLETE
278,3402.4767,2023-02-10 17:37:21.036395,2023-02-10 17:37:40.114069,0 days 00:00:19.077674,0.46645480493795916,0.7867803965061639,0.04177894253248111,0.17467051917348836,3,2,122,8.060188742434047,0.013042531500525117,0.7345268090429233,COMPLETE
296,3432.1628,2023-02-10 17:48:02.528107,2023-02-10 17:48:23.022319,0 days 00:00:20.494212,0.07122122492037114,0.8032825900773989,0.013271214401929576,0.1799622762246603,5,6,160,11.82303652562743,0.39614670694210063,0.7150377634237716,COMPLETE
36,3436.505,2023-02-10 15:06:14.534305,2023-02-10 15:06:33.059029,0 days 00:00:18.524724,0.45982482057184837,0.5874059497913532,0.7707371942111828,0.17098941569796877,3,8,326,2.4855689932192107,0.19512162311740477,0.63917678049082,COMPLETE
8,3479.4192,2023-02-10 14:50:15.854148,2023-02-10 14:50:40.652114,0 days 00:00:24.797966,0.08563917993951187,0.5685583214599832,0.49004588542268585,0.05371039104361033,9,2,218,21.51209848533809,1.5853748740391234,0.31261997111972983,COMPLETE
99,3505.8536,2023-02-10 15:43:54.065700,2023-02-10 15:44:11.710537,0 days 00:00:17.644837,0.47530546327471024,0.5561540142740582,0.5653719834252915,0.16602478748903216,3,6,238,5.354869481781203,0.4612203872316506,0.709267690517762,COMPLETE
0,3870.1609,2023-02-10 14:46:22.783030,2023-02-10 14:46:41.408218,0 days 00:00:18.625188,0.21720755743053555,0.7081259080659643,0.75509160147964,0.033460068321106304,5,4,236,0.09401048957799978,0.2997201336773822,0.5710931064361937,COMPLETE
4,4882.3887,2023-02-10 14:48:20.034018,2023-02-10 14:48:36.614407,0 days 00:00:16.580389,0.0555940905327172,0.6610552963642234,0.41013776765098275,0.12969362773093251,3,4,475,1.8685452771907831,0.11437466590618696,0.3801290773584976,COMPLETE
34,17722.3945,2023-02-10 15:05:02.032866,2023-02-10 15:05:34.576955,0 days 00:00:32.544089,0.47431157958830494,0.545420280557626,0.7349846151539212,0.005346084037628512,10,3,291,0.6601801946444417,0.5118407975531051,0.6644917068846299,COMPLETE
