iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
79,2482.7005,2023-02-10 00:07:48.102079,2023-02-10 00:08:11.606494,0 days 00:00:23.504415,0.46236031474300676,0.8012038691954603,0.051009619579466856,0.13871717083790722,10,7,128,6.004382879354837,1.8911517081680715,0.6979005133462015,COMPLETE
82,2482.9598,2023-02-10 00:09:11.204939,2023-02-10 00:09:40.260008,0 days 00:00:29.055069,0.4851918079855425,0.7985389606530773,0.06711250945774204,0.1387248563210162,10,7,126,6.74880044146726,1.8510669158491886,0.708627457363633,COMPLETE
74,2483.6723,2023-02-10 00:05:45.864637,2023-02-10 00:06:08.983683,0 days 00:00:23.119046,0.45156177969669486,0.8309043701551391,0.0241605441676286,0.13704950407867866,10,6,141,4.874319544062645,1.8752974595328449,0.6508061698758485,COMPLETE
73,2484.3427,2023-02-10 00:05:18.602167,2023-02-10 00:05:41.441766,0 days 00:00:22.839599,0.4514496096085733,0.8298878282959051,0.030386755113086816,0.13126873678782663,10,6,144,4.5254723169750175,1.866454378177413,0.6501764695089385,COMPLETE
64,2487.4384,2023-02-10 00:01:25.687819,2023-02-10 00:01:48.221239,0 days 00:00:22.533420,0.4168351803843646,0.7793734977273309,0.11596164404466835,0.14807309636853197,10,6,118,0.2792110962566031,2.08317410923142,0.6372670197364658,COMPLETE
76,2488.438,2023-02-10 00:06:37.150204,2023-02-10 00:07:00.615931,0 days 00:00:23.465727,0.4611746009616622,0.8531866973134535,0.02895881524194235,0.12709233436102516,10,6,143,2.462566730049655,1.9301136209582084,0.6523335651542354,COMPLETE
69,2489.3418,2023-02-10 00:03:36.061012,2023-02-10 00:03:59.324927,0 days 00:00:23.263915,0.44901201024408494,0.8133155967669976,0.08734498768399455,0.12972410763624626,10,5,105,2.5975193350133723,2.2378844978446213,0.6476278064255586,COMPLETE
63,2489.9355,2023-02-10 00:00:58.597567,2023-02-10 00:01:21.482708,0 days 00:00:22.885141,0.39732724552592863,0.7752006025070425,0.12730001337567093,0.1482878208000925,10,5,102,0.10457054703328827,2.1065549324652006,0.6355567979002902,COMPLETE
58,2493.5715,2023-02-09 23:58:52.009086,2023-02-09 23:59:14.389896,0 days 00:00:22.380810,0.33136816060556895,0.7374015390199637,0.2866567543912574,0.15558070880342012,10,5,114,0.061493350668380575,2.1151865426089294,0.6632157746148264,COMPLETE
57,2497.126,2023-02-09 23:58:24.640211,2023-02-09 23:58:47.592766,0 days 00:00:22.952555,0.332948984810217,0.7000923732725298,0.16893529996820877,0.15459526654530123,10,4,116,1.5902526055608162,2.0503511456671695,0.6604031111043978,COMPLETE
54,2498.2644,2023-02-09 23:57:06.048935,2023-02-09 23:57:29.121539,0 days 00:00:23.072604,0.38085357379628626,0.7105296765791341,0.2257079749862365,0.1475493200051457,10,4,205,1.0162072762373195,2.110870943002677,0.6401031491318343,COMPLETE
61,2498.7855,2023-02-10 00:00:03.519739,2023-02-10 00:00:26.788650,0 days 00:00:23.268911,0.3965120798540132,0.6982024600475499,0.18481696774152842,0.14802047279887107,10,4,114,2.0565102413846863,2.0913124018122247,0.6196159571599819,COMPLETE
88,2499.8546,2023-02-10 00:12:02.460541,2023-02-10 00:12:22.331848,0 days 00:00:19.871307,0.47544107541203623,0.8127048291768075,0.07568731641112479,0.16697089433209403,9,7,154,7.59479905158869,1.6490934415695895,0.7330766273886755,COMPLETE
62,2500.3102,2023-02-10 00:00:31.532497,2023-02-10 00:00:54.204140,0 days 00:00:22.671643,0.40205163116239573,0.6932948926488386,0.13963124741641822,0.14644503686600926,10,6,120,0.1590486426500699,2.1149257490937154,0.621848172723682,COMPLETE
47,2503.8645,2023-02-09 23:54:04.288499,2023-02-09 23:54:27.635832,0 days 00:00:23.347333,0.37280843174047135,0.6892849043070947,0.22878856193678596,0.1433464795175716,10,4,172,1.7547616493178673,2.1570640654377002,0.591597648062327,COMPLETE
41,2505.5498,2023-02-09 23:51:34.061236,2023-02-09 23:51:56.354791,0 days 00:00:22.293555,0.3946260908137753,0.697201851186974,0.17769788569130396,0.1774690585354748,10,8,271,3.5998198833285517,1.7600414499501786,0.5410292526724734,COMPLETE
96,2507.6137,2023-02-10 00:15:37.287331,2023-02-10 00:15:56.895821,0 days 00:00:19.608490,0.49214063565211086,0.7602295663191735,0.0013619125785120229,0.18347485741491185,9,8,196,8.248451022377196,1.5576412924676577,0.74274454051506,COMPLETE
42,2509.4642,2023-02-09 23:52:01.519186,2023-02-09 23:52:23.668743,0 days 00:00:22.149557,0.3740199695890286,0.6938725204376379,0.24387714534741126,0.17204961792328458,10,8,219,3.548783886058652,1.8843097920114444,0.5320807355849503,COMPLETE
53,2509.8061,2023-02-09 23:56:35.920707,2023-02-09 23:56:59.544754,0 days 00:00:23.624047,0.3808992857134218,0.7091916957304012,0.18343572323343502,0.11426247029402085,10,4,154,1.4934827428209818,1.745239576193449,0.6180182079365143,COMPLETE
48,2511.5519,2023-02-09 23:54:31.872982,2023-02-09 23:54:54.865268,0 days 00:00:22.992286,0.37509945725304167,0.6562396379413848,0.2099104976443987,0.14673100367371703,10,4,172,1.5502814180342022,2.250707065684646,0.5945598545598522,COMPLETE
87,2511.5786,2023-02-10 00:11:32.865329,2023-02-10 00:11:57.949334,0 days 00:00:25.084005,0.48502255724393417,0.7922461637401238,0.07734694445351273,0.17139418338551873,9,7,179,6.476111554625865,1.9740003896166307,0.7217244237899352,COMPLETE
45,2516.5957,2023-02-09 23:53:15.086145,2023-02-09 23:53:37.657373,0 days 00:00:22.571228,0.29201885924917326,0.6799881922238193,0.21243354330697714,0.13919173939805085,10,5,177,2.3629146275661883,1.6947904289290636,0.5690491260075916,COMPLETE
51,2516.961,2023-02-09 23:55:39.559984,2023-02-09 23:56:03.260694,0 days 00:00:23.700710,0.3601736617721317,0.6497750527898232,0.17400375539874643,0.12212715885342015,10,3,149,2.746236628780747,1.7756383339438788,0.5841025269163228,COMPLETE
55,2516.9929,2023-02-09 23:57:33.348808,2023-02-09 23:57:56.342128,0 days 00:00:22.993320,0.38177312037082883,0.7653880684442427,0.4225882787208449,0.10774808781463402,10,4,204,1.135621036974677,2.3913707155842223,0.6127081169843288,COMPLETE
52,2518.6042,2023-02-09 23:56:07.635326,2023-02-09 23:56:31.194482,0 days 00:00:23.559156,0.35386127283090824,0.6632713974396067,0.3058427388883019,0.12018094304015446,10,3,137,3.0931084808409546,1.824687613045596,0.59201906801419,COMPLETE
75,2519.401,2023-02-10 00:06:13.114626,2023-02-10 00:06:33.175790,0 days 00:00:20.061164,0.4479885267772907,0.8303506096536805,0.018326104637809842,0.13393718850462238,9,6,145,4.491442382119673,1.8429768823097235,0.6785493999441081,COMPLETE
68,2521.1592,2023-02-10 00:03:11.981315,2023-02-10 00:03:31.663701,0 days 00:00:19.682386,0.44070171215581727,0.7917353852823251,0.0586728916834843,0.156335228686895,9,5,126,0.9760955595141003,1.9866984707478805,0.6641580492847369,COMPLETE
13,2521.285,2023-02-09 23:40:15.356583,2023-02-09 23:40:37.053926,0 days 00:00:21.697343,0.487893324096652,0.5985922818872291,0.03442542117909064,0.22495504270633837,10,10,108,9.726575836725544,1.210493628299073,0.42627647337244046,COMPLETE
59,2523.7384,2023-02-09 23:59:20.027459,2023-02-09 23:59:39.581203,0 days 00:00:19.553744,0.33708535340259466,0.7474322600950547,0.280572878494317,0.19164985888919064,9,5,130,0.4528849930749512,2.1013370851948747,0.664959960157463,COMPLETE
56,2524.1237,2023-02-09 23:58:00.395115,2023-02-09 23:58:20.603436,0 days 00:00:20.208321,0.37722009602787615,0.7170305591242849,0.23879803887831966,0.17181494350207488,9,2,163,4.022409558545481,2.5603332165787704,0.6366712371730424,COMPLETE
65,2527.2112,2023-02-10 00:01:52.700369,2023-02-10 00:02:12.669893,0 days 00:00:19.969524,0.4121692431149228,0.7725856390996414,0.12782162693284466,0.15184066794342366,9,6,100,0.001088245534276222,2.0666166851150947,0.64138257523472,COMPLETE
43,2534.2227,2023-02-09 23:52:27.667721,2023-02-09 23:52:47.072940,0 days 00:00:19.405219,0.3574054983553435,0.7024499969695194,0.24758380660378618,0.16455171757096757,9,7,222,5.246688704722771,1.9762071019968603,0.5404399488820014,COMPLETE
22,2535.1088,2023-02-09 23:43:59.990430,2023-02-09 23:44:21.420569,0 days 00:00:21.430139,0.49680685883330244,0.609500270614866,0.11281185933164202,0.21480727261037524,10,9,287,5.626866468243112,1.171305285155232,0.3672615851189426,COMPLETE
40,2536.3739,2023-02-09 23:51:10.890880,2023-02-09 23:51:30.194852,0 days 00:00:19.303972,0.41338513143794,0.6865144886636356,0.25171288251994106,0.17688386772581433,9,8,269,5.720525052941045,1.9102937018077564,0.5149581137438366,COMPLETE
39,2537.0925,2023-02-09 23:50:45.815503,2023-02-09 23:51:06.866923,0 days 00:00:21.051420,0.38984484896093086,0.6076229608082118,0.17814853267167524,0.1812260713857669,10,9,269,8.5001478728573,1.80468648182282,0.3997237113774026,COMPLETE
44,2537.9923,2023-02-09 23:52:51.821129,2023-02-09 23:53:11.154090,0 days 00:00:19.332961,0.34200474454639535,0.7101771663761066,0.3216595107814377,0.1621861470518512,9,7,224,3.456972012375952,2.044766423111669,0.5362827744259873,COMPLETE
19,2539.64,2023-02-09 23:42:46.344382,2023-02-09 23:43:07.476649,0 days 00:00:21.132267,0.3958276575611124,0.5778524427707675,0.16107751128869655,0.22119849410610204,10,9,275,12.827575599279893,1.1966956787323464,0.3341229088253231,COMPLETE
16,2540.1357,2023-02-09 23:41:34.052035,2023-02-09 23:41:56.162084,0 days 00:00:22.110049,0.4946115253928868,0.5815943551738172,0.01573023645580568,0.26297953898065773,10,9,246,8.786875117584596,1.3372192604936546,0.40147932951332366,COMPLETE
15,2540.2215,2023-02-09 23:41:07.619311,2023-02-09 23:41:29.023401,0 days 00:00:21.404090,0.4644974750106298,0.5094299779784525,0.002381962379077736,0.25347007056424004,10,10,113,6.85704472248557,1.4455774511092336,0.4043693511305619,COMPLETE
14,2542.6153,2023-02-09 23:40:41.527854,2023-02-09 23:41:02.963425,0 days 00:00:21.435571,0.49553528910448574,0.5185878858270287,0.04403883581519438,0.24123532876092074,10,10,100,0.42023317901526647,1.5430176042414478,0.41320323318406854,COMPLETE
26,2543.2125,2023-02-09 23:45:38.002482,2023-02-09 23:45:58.712604,0 days 00:00:20.710122,0.4060890212234084,0.6151368842039098,0.20079302547278594,0.20023691104416677,10,10,210,7.008577940307023,0.9204502265032874,0.3724934373289302,COMPLETE
34,2545.1615,2023-02-09 23:48:41.712333,2023-02-09 23:49:01.212796,0 days 00:00:19.500463,0.4222517527246905,0.5937367960925118,0.07908064245350514,0.22295161580087847,9,6,219,13.98708597636551,1.6130399599352214,0.4690536645179826,COMPLETE
78,2546.597,2023-02-10 00:07:23.997441,2023-02-10 00:07:44.078110,0 days 00:00:20.080669,0.4272913036200593,0.8595137611991787,0.025880373507893035,0.10181834446581298,9,6,156,3.534070809185483,1.6029855730660736,0.6529072518037441,COMPLETE
31,2547.5982,2023-02-09 23:47:27.737090,2023-02-09 23:47:48.915055,0 days 00:00:21.177965,0.49586566753151456,0.5902592051990195,0.04545006197850682,0.2607378464153758,10,9,256,8.940402658505244,1.2672486452552096,0.3918489452855457,COMPLETE
29,2549.6976,2023-02-09 23:46:44.657751,2023-02-09 23:47:03.503154,0 days 00:00:18.845403,0.4290288066594216,0.6158171944194344,0.2633217114891543,0.212585531238682,9,9,312,11.287724951646492,1.2470937987352555,0.4491301232648498,COMPLETE
25,2559.925,2023-02-09 23:45:14.938951,2023-02-09 23:45:34.041824,0 days 00:00:19.102873,0.3676725646303383,0.6617142820569829,0.3919219571048363,0.1561178851585494,9,7,396,4.62590404017688,1.0504937320582817,0.4259108487791021,COMPLETE
24,2561.2601,2023-02-09 23:44:49.780010,2023-02-09 23:45:10.320256,0 days 00:00:20.540246,0.45710328477028095,0.5468829550923762,0.2950854046621573,0.21311690416100476,10,9,330,11.749855253859923,1.5177891946477446,0.31147842848070456,COMPLETE
23,2565.1814,2023-02-09 23:44:26.652298,2023-02-09 23:44:45.468351,0 days 00:00:18.816053,0.4329907193498158,0.615850702065042,0.12735580239291,0.22230561647853667,9,9,284,5.269942746413766,1.0915076297924022,0.34964976361380523,COMPLETE
33,2565.712,2023-02-09 23:48:18.586654,2023-02-09 23:48:37.765577,0 days 00:00:19.178923,0.4998566471806017,0.5618990634995084,0.1584209813633916,0.250901694214219,9,9,265,9.054450572230031,1.114629982226786,0.3776804282952834,COMPLETE
6,2566.7009,2023-02-09 23:37:48.999540,2023-02-09 23:38:06.869385,0 days 00:00:17.869845,0.3244148198282366,0.7567654071599765,0.09579247414772243,0.20004373141625703,8,1,386,1.9328463227108243,0.36969528817118297,0.4984033251951688,COMPLETE
20,2568.9012,2023-02-09 23:43:11.496053,2023-02-09 23:43:30.599058,0 days 00:00:19.103005,0.39496285039783385,0.6451194148177695,0.21262742646735444,0.22315707882252783,9,10,191,18.58051031566351,1.1439118897978617,0.3286552344522762,COMPLETE
4,2569.125,2023-02-09 23:36:58.705001,2023-02-09 23:37:16.183179,0 days 00:00:17.478178,0.38085659592252935,0.6873860986937421,0.7723122289851456,0.17288021423754296,8,5,152,15.570198780681986,0.9865219548553846,0.6294528605339441,COMPLETE
18,2570.4275,2023-02-09 23:42:23.070120,2023-02-09 23:42:42.400520,0 days 00:00:19.330400,0.43682792857822905,0.5889319895447407,0.0003015480716314148,0.29770677796270706,9,8,237,10.152144788834468,2.2851194235112877,0.4584313763345375,COMPLETE
38,2573.3061,2023-02-09 23:50:23.762687,2023-02-09 23:50:41.520447,0 days 00:00:17.757760,0.47332876760397224,0.6744384070477137,0.35358651295171595,0.2998671254322364,8,6,163,13.598884870494958,0.9673058119579561,0.488224326145706,COMPLETE
35,2574.3531,2023-02-09 23:49:06.121008,2023-02-09 23:49:23.834495,0 days 00:00:17.713487,0.4038945546051957,0.6604250672318697,0.16150749236942358,0.2639188786316615,8,4,349,6.264201404539526,0.9322674592526299,0.42394574128945717,COMPLETE
32,2577.622,2023-02-09 23:47:53.206656,2023-02-09 23:48:14.489974,0 days 00:00:21.283318,0.47647547431947074,0.6331878980963117,0.00167726069459323,0.2752969191565602,10,8,318,7.457290390338259,1.4707546822733137,0.33721745296895606,COMPLETE
37,2582.161,2023-02-09 23:50:00.629594,2023-02-09 23:50:19.179754,0 days 00:00:18.550160,0.4379740201527827,0.6360311544462599,0.25671730547107685,0.20287404242650287,9,10,297,10.931902769160962,0.5940030396484715,0.2779560320130365,COMPLETE
36,2585.8806,2023-02-09 23:49:32.273207,2023-02-09 23:49:53.761791,0 days 00:00:21.488584,0.4740188645473773,0.5441061997949974,0.0780044630225207,0.2894233135024465,10,7,187,17.060939976969102,1.3375190061550044,0.3376932214375511,COMPLETE
28,2594.8914,2023-02-09 23:46:23.328291,2023-02-09 23:46:40.205444,0 days 00:00:16.877153,0.45271543880783327,0.5640871251305893,0.1409462728909438,0.27838876961440634,8,8,421,10.357879265894216,1.6642773576610757,0.36147766410180643,COMPLETE
21,2597.4499,2023-02-09 23:43:35.009319,2023-02-09 23:43:55.748466,0 days 00:00:20.739147,0.44825174500730725,0.5698368878928427,0.12982823616554795,0.2705206562815951,10,8,288,12.100605834171901,1.344656758630919,0.2540578099338379,COMPLETE
46,2614.9712,2023-02-09 23:53:42.210260,2023-02-09 23:53:59.744444,0 days 00:00:17.534184,0.2912763089515617,0.7282558792990145,0.28182425244261317,0.13178429735226055,8,5,136,0.10205240876124089,1.699946873096383,0.5643798223091423,COMPLETE
27,2629.2724,2023-02-09 23:46:03.162555,2023-02-09 23:46:19.115322,0 days 00:00:15.952767,0.4760896480334388,0.5341716644591058,0.0796028541542144,0.23865771300849836,7,7,283,13.923937190968465,1.2198934221876612,0.44394788592773926,COMPLETE
11,2630.4844,2023-02-09 23:39:34.984604,2023-02-09 23:39:51.192188,0 days 00:00:16.207584,0.34170182414807826,0.6989237544005298,0.6787729661987064,0.1920074176686306,7,1,243,12.880198986539707,0.0028173502155629526,0.7484997202829924,COMPLETE
10,2640.9563,2023-02-09 23:39:07.921829,2023-02-09 23:39:30.489661,0 days 00:00:22.567832,0.07656841544639922,0.9590933914988455,0.04688302628809676,0.23267950041977836,10,0,494,7.671719672383312,0.042863770085736386,0.3909451403296044,COMPLETE
5,2685.8811,2023-02-09 23:37:20.823929,2023-02-09 23:37:44.802742,0 days 00:00:23.978813,0.13447069517476834,0.761868844194763,0.20037246849930088,0.28668346092685026,7,6,198,27.56947853379672,0.7941758973530232,0.66967367666958,COMPLETE
50,2685.9884,2023-02-09 23:55:18.428590,2023-02-09 23:55:34.702938,0 days 00:00:16.274348,0.31166144661978096,0.6860675836019338,0.2193271057534788,0.15003224564687095,7,3,188,1.1574986998276429,2.363822592148419,0.6032535918470424,COMPLETE
12,2731.92,2023-02-09 23:39:55.144184,2023-02-09 23:40:10.793468,0 days 00:00:15.649284,0.3699638421895506,0.8025753370394483,0.41949812969358574,0.18133399575073292,6,2,430,16.517990920254984,0.687151566223134,0.5675740776506427,COMPLETE
30,2775.068,2023-02-09 23:47:07.728483,2023-02-09 23:47:23.055687,0 days 00:00:15.327204,0.2624694218452315,0.5106561398364604,0.10359062118907386,0.24120279774362005,6,10,132,2.965991593541636,1.3776191662640564,0.2964999824217235,COMPLETE
70,2793.4136,2023-02-10 00:04:04.128602,2023-02-10 00:04:19.384822,0 days 00:00:15.256220,0.42301001810226624,0.8226000158235918,0.10832368957080647,0.12850609795678386,6,5,100,2.644004777439276,2.231511398053376,0.6964468076277005,COMPLETE
0,2892.3581,2023-02-09 23:35:13.926096,2023-02-09 23:35:34.913538,0 days 00:00:20.987442,0.28699231886820187,0.6294517899908496,0.8008341898884039,0.03598645943874036,9,5,307,15.962577595845177,1.241669290937418,0.5604894160705498,COMPLETE
3,2904.9272,2023-02-09 23:36:27.651356,2023-02-09 23:36:54.081864,0 days 00:00:26.430508,0.19396377929254688,0.8783172176993546,0.30962358308031135,0.04346243978552061,8,6,172,26.316436971269823,1.862565263739899,0.27373736683726313,COMPLETE
60,2915.4469,2023-02-09 23:59:44.411377,2023-02-09 23:59:59.037670,0 days 00:00:14.626293,0.3405210384468702,0.7274922272637497,0.3720527120619773,0.1606991408500005,5,2,116,4.090811930136402,1.9285105110780452,0.699956367788207,COMPLETE
7,2982.0906,2023-02-09 23:38:11.124578,2023-02-09 23:38:25.615314,0 days 00:00:14.490736,0.4090289678970786,0.7520390858882144,0.5809895659445797,0.13672043789469288,5,7,356,29.87725430312468,1.7567228080210116,0.6499066038995509,COMPLETE
9,3198.9163,2023-02-09 23:38:48.290470,2023-02-09 23:39:03.498406,0 days 00:00:15.207936,0.31612765973421825,0.5387322744255165,0.9183985795338508,0.090467008384516,5,9,465,4.5295313509962805,0.8121961743653204,0.6847639987480465,COMPLETE
49,3243.8168,2023-02-09 23:54:59.159840,2023-02-09 23:55:13.752424,0 days 00:00:14.592584,0.37862180332799844,0.7374450655469118,0.3415229756264735,0.13662433278906544,4,4,169,1.8881212862200805,2.167594321749787,0.5915188275750694,COMPLETE
17,3261.9546,2023-02-09 23:42:01.741831,2023-02-09 23:42:16.250670,0 days 00:00:14.508839,0.49932352092642995,0.584996516271941,0.21839669072165324,0.25827847332752174,3,8,242,9.546432966301094,2.0009348101111395,0.359099166980216,COMPLETE
8,3429.5159,2023-02-09 23:38:30.209521,2023-02-09 23:38:44.356405,0 days 00:00:14.146884,0.46040659455715505,0.7216295048107,0.5305956224189612,0.08781819552354919,4,3,148,26.52241878466641,2.9203773378428344,0.306000309931785,COMPLETE
77,3430.1866,2023-02-10 00:07:05.182028,2023-02-10 00:07:20.002680,0 days 00:00:14.820652,0.4617997010259473,0.8438387535151456,0.0472116958775886,0.1665245117647206,3,6,144,4.609634817546941,1.941644453682604,0.6773443200544368,COMPLETE
1,9844.5908,2023-02-09 23:35:39.164411,2023-02-09 23:35:56.481780,0 days 00:00:17.317369,0.2849536523223062,0.651110438573907,0.14386181300431777,0.011760365569058887,8,4,338,24.873500711183844,2.820896898718681,0.4908028329384175,COMPLETE
2,11054.9232,2023-02-09 23:36:01.432047,2023-02-09 23:36:22.920210,0 days 00:00:21.488163,0.4194718296498233,0.8662018362795794,0.32866932065019455,0.010302382772878826,9,5,373,0.40134384877487306,0.3823504091519925,0.4971615180112208,COMPLETE
