iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
233,2457.4379396,2023-02-11 01:50:05.524261,2023-02-11 01:50:32.624610,0 days 00:00:27.100349,0.4808213727766876,0.8702706710665402,0.1608929828356231,0.17885142081704855,10,3,281,9.71879886795207,0.584549374468763,0.7312986754175883,COMPLETE
191,2457.539453,2023-02-11 01:27:47.069871,2023-02-11 01:28:14.251921,0 days 00:00:27.182050,0.4740957232365086,0.8447538407155162,0.18333755049281444,0.19202246736631548,10,3,304,10.559870068963187,0.3424107117376709,0.7267896401735047,COMPLETE
249,2457.6128418,2023-02-11 01:58:25.237869,2023-02-11 01:58:52.276980,0 days 00:00:27.039111,0.48041386875596215,0.8846715307885343,0.23282411574092376,0.17291747919118614,10,3,303,11.079247010318566,0.8906390759487622,0.7073876328562574,COMPLETE
126,2457.6921386,2023-02-11 00:54:16.249774,2023-02-11 00:54:43.464528,0 days 00:00:27.214754,0.3737205041317335,0.9151261469191402,0.3526303639282221,0.2051099100770522,10,5,295,16.935382792493666,0.018680833601847732,0.7393882663396402,COMPLETE
238,2457.8940918000003,2023-02-11 01:52:41.901709,2023-02-11 01:53:08.785559,0 days 00:00:26.883850,0.48728122597049084,0.8645668002066131,0.2650241284295899,0.18828166992985879,10,4,318,9.426549249706783,0.45076549319620346,0.6700144818031358,COMPLETE
111,2457.9888186,2023-02-11 00:46:40.552516,2023-02-11 00:47:06.800392,0 days 00:00:26.247876,0.3824293951308715,0.926522676312062,0.3831404972832369,0.16481344194798203,10,6,273,17.34171173469965,0.05944620084207809,0.695232660926039,COMPLETE
94,2458.0684570000003,2023-02-11 00:38:08.671716,2023-02-11 00:38:33.909186,0 days 00:00:25.237470,0.40931142151638694,0.9215550442894521,0.4256130099168237,0.16088234622388725,10,9,287,18.07282320073128,0.26565654449789633,0.7379043445622645,COMPLETE
167,2458.1302248,2023-02-11 01:15:04.805333,2023-02-11 01:15:32.774429,0 days 00:00:27.969096,0.4671762108510205,0.8180022916528839,0.18988624418630043,0.14044707331743575,10,2,329,11.503179910338547,0.4772066427888969,0.7239481625756933,COMPLETE
199,2458.1312988,2023-02-11 01:31:59.657583,2023-02-11 01:32:27.029648,0 days 00:00:27.372065,0.47211616449342714,0.8783294941349101,0.14598843380618567,0.188218380867163,10,3,157,8.086263614997382,0.3384394321343496,0.7282020373694712,COMPLETE
69,2458.2123536,2023-02-11 00:26:15.675904,2023-02-11 00:26:41.651251,0 days 00:00:25.975347,0.40500436405486906,0.9378221706841839,0.530525270702898,0.14473311351517903,10,7,334,12.269012951174311,0.20201899744674393,0.7481858743572133,COMPLETE
73,2458.2262206,2023-02-11 00:28:13.876827,2023-02-11 00:28:39.166551,0 days 00:00:25.289724,0.4306067819263424,0.9366301363439486,0.48411375736040907,0.180765093603453,10,8,341,17.84703339298219,0.11122453304958307,0.7216708781239737,COMPLETE
163,2458.2852048,2023-02-11 01:12:58.009300,2023-02-11 01:13:25.818833,0 days 00:00:27.809533,0.431720201324259,0.871786552169164,0.12076478605060403,0.1581935780450521,10,2,310,12.292977207321387,0.5258925044368459,0.7371056179600721,COMPLETE
156,2458.3170407999996,2023-02-11 01:09:27.129431,2023-02-11 01:09:54.098515,0 days 00:00:26.969084,0.4372417372123527,0.8346393538940535,0.19544069330540778,0.16047122476632797,10,3,323,12.868796976066609,0.5666217558014243,0.7484957145604255,COMPLETE
64,2458.3320312000005,2023-02-11 00:24:03.099085,2023-02-11 00:24:28.523797,0 days 00:00:25.424712,0.3856216881922821,0.9539079737599341,0.4494505514598824,0.1937869455090163,10,8,314,14.601727383764198,0.02660205464492743,0.7486523312453454,COMPLETE
99,2458.4749024000002,2023-02-11 00:40:34.495557,2023-02-11 00:41:00.757533,0 days 00:00:26.261976,0.3595175988027706,0.9228136239430875,0.37198700543998425,0.1546856373744904,10,6,237,19.32668808683484,0.0494451365918831,0.7146574640443457,COMPLETE
114,2458.4915526,2023-02-11 00:48:13.307821,2023-02-11 00:48:39.325503,0 days 00:00:26.017682,0.3548487873513537,0.9994836713067883,0.3636642840315812,0.1674609698490068,10,6,257,15.20767321030338,0.1753255032624354,0.728025436540888,COMPLETE
207,2458.4961428,2023-02-11 01:36:16.409840,2023-02-11 01:36:43.399376,0 days 00:00:26.989536,0.45112889755458113,0.8828690357860495,0.21589232097314343,0.18065737036292565,10,3,301,8.989494874632769,0.5081112848717896,0.7008302159233009,COMPLETE
74,2458.5159668,2023-02-11 00:28:43.988076,2023-02-11 00:29:09.231604,0 days 00:00:25.243528,0.4210392953944723,0.9367599719400289,0.4670348772373204,0.16307180212900282,10,9,339,17.78830150409905,0.11513959102867362,0.7020807698838963,COMPLETE
200,2458.5319821999997,2023-02-11 01:32:31.672912,2023-02-11 01:32:59.487079,0 days 00:00:27.814167,0.4899495306334428,0.8290934471525981,0.08912933114119487,0.16944110942131804,10,2,318,11.023463212437875,0.43985908787933814,0.7133324786013351,COMPLETE
112,2458.5413088,2023-02-11 00:47:11.561950,2023-02-11 00:47:37.767938,0 days 00:00:26.205988,0.34552482827270126,0.9680477863327718,0.4103606641507558,0.15804987399289172,10,5,293,16.034355612620324,0.30787365354307894,0.6990908589874908,COMPLETE
135,2458.5415042,2023-02-11 00:58:35.884450,2023-02-11 00:59:02.445667,0 days 00:00:26.561217,0.4079586166228249,0.9172830907892938,0.3105938325883054,0.15803560080903165,10,5,326,13.898486952895864,0.07047488061596338,0.6571327537743302,COMPLETE
192,2458.6105956,2023-02-11 01:28:18.406649,2023-02-11 01:28:45.655094,0 days 00:00:27.248445,0.48781106479570313,0.880715303548329,0.2251603462629978,0.18201192617854367,10,3,311,9.427418004942428,0.42977154543439194,0.7244663192878494,COMPLETE
182,2458.6819336,2023-02-11 01:23:04.838759,2023-02-11 01:23:32.227494,0 days 00:00:27.388735,0.48049871252997906,0.8481552400768868,0.23230928676643953,0.18377407405453686,10,3,305,11.131740184126055,0.4287004945810507,0.7200005678830297,COMPLETE
76,2458.718701,2023-02-11 00:29:43.988368,2023-02-11 00:30:09.477500,0 days 00:00:25.489132,0.430307143644665,0.8868722374437197,0.49161950347901173,0.14370321883064835,10,9,368,17.454270759744244,0.1141138543702647,0.7233505661545347,COMPLETE
88,2458.7554196,2023-02-11 00:35:18.384999,2023-02-11 00:35:44.314451,0 days 00:00:25.929452,0.4104660507425391,0.9347932373392023,0.5233471292767328,0.18302024483083373,10,6,294,18.530442088973302,0.1608890484763199,0.7194479130587058,COMPLETE
143,2458.7665527999998,2023-02-11 01:02:30.351802,2023-02-11 01:02:56.772127,0 days 00:00:26.420325,0.40586248086159293,0.880357601800057,0.21262401261056796,0.17239225115493048,10,4,319,16.907841179975804,0.6672464730550904,0.7427061410768339,COMPLETE
119,2459.2950683999998,2023-02-11 00:50:46.507417,2023-02-11 00:51:11.230565,0 days 00:00:24.723148,0.3293569237667145,0.8643696925019606,0.2893878418995174,0.20123449052488146,10,4,355,16.4813093982785,0.3961569439754224,0.7268322809244171,COMPLETE
75,2459.3294434000004,2023-02-11 00:29:13.525681,2023-02-11 00:29:38.585184,0 days 00:00:25.059503,0.4364269734913412,0.937320912261724,0.5587830876767741,0.1631746532694781,10,9,334,18.588311853284832,0.2309994960861722,0.6993775504467329,COMPLETE
109,2459.4198728,2023-02-11 00:45:42.498773,2023-02-11 00:46:08.804427,0 days 00:00:26.305654,0.3680519584669362,0.9766954464919791,0.3530208933321851,0.1866817099842084,10,5,301,20.37731031162441,0.23930301759767358,0.7169229702845216,COMPLETE
270,2459.4285646,2023-02-11 02:09:12.951248,2023-02-11 02:09:40.163273,0 days 00:00:27.212025,0.48537445981699506,0.8486373593733005,0.14641453707662583,0.2129420111780424,10,3,302,9.320085072676104,0.9173305299083404,0.741570854503179,COMPLETE
63,2459.4612304,2023-02-11 00:23:32.822405,2023-02-11 00:23:58.381723,0 days 00:00:25.559318,0.38152358182413865,0.9504525947928056,0.41183412024028926,0.19298076506000197,10,8,323,14.66060917759807,0.0999592363452125,0.7499653709039306,COMPLETE
195,2459.4628418,2023-02-11 01:29:53.394808,2023-02-11 01:30:20.518015,0 days 00:00:27.123207,0.45818328571382255,0.8718198674993272,0.15899980593867086,0.17100553255301978,10,3,281,8.895596680690158,0.6581210289250462,0.7200997266069236,COMPLETE
108,2459.4671876,2023-02-11 00:45:10.878838,2023-02-11 00:45:37.964392,0 days 00:00:27.085554,0.3603486735194103,0.9919156121607089,0.3068736039144243,0.13694340541594457,10,5,306,17.574860243890363,0.1441690611428788,0.7274403842308564,COMPLETE
253,2459.5226076000004,2023-02-11 02:00:30.785875,2023-02-11 02:00:57.946251,0 days 00:00:27.160376,0.498324148024466,0.8116743754479542,0.21794848264977845,0.1605543910350914,10,3,299,11.510749508885484,0.8202201249046249,0.7254509070281717,COMPLETE
107,2459.5542968,2023-02-11 00:44:39.665335,2023-02-11 00:45:06.109785,0 days 00:00:26.444450,0.3502240414071853,0.966734231073087,0.3379045189892237,0.17489052013499162,10,5,115,15.177524793307114,0.3542927047948919,0.7087496496145044,COMPLETE
95,2459.5566406,2023-02-11 00:38:38.892708,2023-02-11 00:39:05.401464,0 days 00:00:26.508756,0.41675338737586676,0.8967573920612283,0.4238406292479542,0.1491565975738238,10,10,215,20.119784472896463,0.2760884505057124,0.7345739892783062,COMPLETE
132,2459.5568359999997,2023-02-11 00:56:57.725886,2023-02-11 00:57:24.659597,0 days 00:00:26.933711,0.35395739139648497,0.9043844993591491,0.2582928686663365,0.182962407892617,10,5,352,16.366823818371138,0.19822358833027226,0.7216936813469452,COMPLETE
268,2459.5900389999997,2023-02-11 02:08:12.847533,2023-02-11 02:08:39.948078,0 days 00:00:27.100545,0.4800797423533698,0.8576091253398374,0.2198580097497879,0.2311967559324866,10,3,281,10.28007965504882,0.6975402960991388,0.7307125662339813,COMPLETE
130,2459.7031737999996,2023-02-11 00:55:57.591590,2023-02-11 00:56:22.628973,0 days 00:00:25.037383,0.3426492244597771,0.929808765552603,0.35900359572810053,0.17440126284236063,10,5,340,15.895646091663982,0.12271843017348473,0.701600764747337,COMPLETE
79,2459.8625485999996,2023-02-11 00:31:10.414407,2023-02-11 00:31:35.646744,0 days 00:00:25.232337,0.37124755607288334,0.9005106455726837,0.5143446267662223,0.1656803423618237,10,8,381,19.749294331729953,0.3560629372418931,0.723117954055335,COMPLETE
280,2459.8922852,2023-02-11 02:14:22.837256,2023-02-11 02:14:49.694331,0 days 00:00:26.857075,0.4247495905112039,0.6923111868630133,0.21012333669610783,0.1748872263273127,10,1,334,23.446808686375192,0.3668332038906014,0.7322179285395671,COMPLETE
113,2459.924756,2023-02-11 00:47:43.226986,2023-02-11 00:48:09.467683,0 days 00:00:26.240697,0.39171165925769613,0.9604710729482734,0.30013739052133837,0.1509668657642117,10,6,328,18.191888581204786,0.08489999825839464,0.7069980547159849,COMPLETE
124,2459.9433594,2023-02-11 00:53:13.161275,2023-02-11 00:53:39.839977,0 days 00:00:26.678702,0.41256360923017027,0.8731180070178287,0.2879154324545018,0.17073213148725105,10,4,307,14.152552737058004,0.44896844251282036,0.7180266701736999,COMPLETE
205,2460.2884766,2023-02-11 01:35:11.837478,2023-02-11 01:35:39.593798,0 days 00:00:27.756320,0.4618747051467039,0.8464156980568935,0.19213807012567308,0.19163624404412719,10,3,285,9.641018902729913,0.6894089814423132,0.6841431858164442,COMPLETE
165,2460.3085448,2023-02-11 01:14:01.261332,2023-02-11 01:14:28.244487,0 days 00:00:26.983155,0.44979126812085996,0.8268120964988105,0.1747079323624706,0.1473199208238184,10,3,337,13.68704070087885,0.6287511045759501,0.7339814588004098,COMPLETE
121,2460.4129884000004,2023-02-11 00:51:40.896688,2023-02-11 00:52:06.620501,0 days 00:00:25.723813,0.3634517743753192,0.9270067582701178,0.34429373935330876,0.1886687609525598,10,5,330,15.400386809068326,0.43206317618364454,0.7158683976881869,COMPLETE
218,2460.4467774,2023-02-11 01:42:09.903378,2023-02-11 01:42:36.913368,0 days 00:00:27.009990,0.48552778836571564,0.8252390405028031,0.1856268752076959,0.18549229654074936,10,3,287,9.787609695683972,0.7435413388539955,0.7370121949763135,COMPLETE
77,2460.4730468000002,2023-02-11 00:30:14.017276,2023-02-11 00:30:39.658816,0 days 00:00:25.641540,0.39666296403654183,0.9172062964025474,0.5761909191288336,0.15208289486172563,10,7,334,16.358025128376422,0.2516644807378502,0.7087015253052366,COMPLETE
224,2460.5351564000002,2023-02-11 01:45:18.156782,2023-02-11 01:45:45.411490,0 days 00:00:27.254708,0.4672096676829991,0.8355331027625038,0.17997397422381817,0.1815017414590854,10,3,286,10.716721384944016,0.563896190139606,0.6381865244454034,COMPLETE
198,2460.6641114000004,2023-02-11 01:31:28.484071,2023-02-11 01:31:55.395829,0 days 00:00:26.911758,0.4610902875952666,0.8411101497804102,0.10141755801810547,0.17861875320842394,10,3,179,10.467863542772635,0.49640657407049976,0.6956942954925934,COMPLETE
287,2460.7240236,2023-02-11 02:18:05.488143,2023-02-11 02:18:33.034055,0 days 00:00:27.545912,0.482658645150446,0.7645610267539897,0.23347466927383664,0.19219608508746244,10,3,303,11.743244642200072,0.2860597957234264,0.7277970455638444,COMPLETE
210,2460.9832034,2023-02-11 01:37:50.837733,2023-02-11 01:38:18.109678,0 days 00:00:27.271945,0.4675590911139463,0.8062630186777147,0.2288165286787875,0.17680856946403364,10,3,293,7.343931083657099,0.7337340374102705,0.7263081411241439,COMPLETE
194,2461.2078124,2023-02-11 01:29:22.398738,2023-02-11 01:29:49.264265,0 days 00:00:26.865527,0.46470790279704965,0.8593033202155069,0.132562464908496,0.17553046394420807,10,3,294,8.45927924771909,0.5206494442672055,0.5973087651466295,COMPLETE
81,2461.376953,2023-02-11 00:32:11.556436,2023-02-11 00:32:36.916841,0 days 00:00:25.360405,0.4320135292232754,0.8872198623336982,0.48563241751249014,0.1441487621297258,10,9,364,17.526113541703133,0.09904708644915984,0.7225750816375172,COMPLETE
103,2461.4527829999997,2023-02-11 00:42:38.882472,2023-02-11 00:43:04.860112,0 days 00:00:25.977640,0.39052083592778947,0.8948108269186805,0.32495035590739557,0.16827751919494768,10,6,298,16.9877512435834,0.14580980232846813,0.6922328910956698,COMPLETE
61,2461.478125,2023-02-11 00:22:32.470878,2023-02-11 00:22:57.830370,0 days 00:00:25.359492,0.34576611635522564,0.9548978580638309,0.393225842839813,0.1971262366315421,10,8,322,13.507987043045405,0.006742793997169344,0.7492455585025717,COMPLETE
190,2461.6352051999997,2023-02-11 01:27:14.776156,2023-02-11 01:27:42.770697,0 days 00:00:27.994541,0.48935700095185153,0.8330183893032048,0.1593116247857992,0.18594496340622438,10,2,311,11.302204588757592,0.3978817071426704,0.7107975715424448,COMPLETE
136,2461.8444826,2023-02-11 00:59:06.741590,2023-02-11 00:59:33.048014,0 days 00:00:26.306424,0.38658671468616224,0.9100067572322083,0.22674196373520952,0.14163228672878314,10,6,317,11.843235342818224,0.15292748983723628,0.7086043747308475,COMPLETE
60,2461.847168,2023-02-11 00:22:02.312171,2023-02-11 00:22:28.065199,0 days 00:00:25.753028,0.3377990973245464,0.9504393256991065,0.4008613103617008,0.19490925663488234,10,7,320,13.465431954501181,0.02486547566853542,0.7483463920071538,COMPLETE
271,2461.8631836,2023-02-11 02:09:44.089905,2023-02-11 02:10:11.508935,0 days 00:00:27.419030,0.4514847639126165,0.8315670618582242,0.25974250293464013,0.17914000873182598,10,3,312,8.43891513184181,0.49087472036396573,0.7120113198857849,COMPLETE
179,2461.8969728,2023-02-11 01:21:30.410173,2023-02-11 01:21:57.767144,0 days 00:00:27.356971,0.4869073304707663,0.8329632365336954,0.21705232462048268,0.18004950084551577,10,3,298,10.754258122694527,0.4548787771075686,0.7214810451601124,COMPLETE
260,2462.174414,2023-02-11 02:04:12.154724,2023-02-11 02:04:38.648939,0 days 00:00:26.494215,0.4872746476882267,0.8334756850882244,0.06470227007174534,0.19185304712197657,10,3,302,12.165538164936716,1.364678388164049,0.7222641216868819,COMPLETE
254,2462.3220702,2023-02-11 02:01:01.843093,2023-02-11 02:01:28.638946,0 days 00:00:26.795853,0.4703044415651989,0.82725684738384,0.2783852655710165,0.17803451408448048,10,3,321,9.348247362823084,1.0548048797847305,0.732618260054494,COMPLETE
59,2462.3450684,2023-02-11 00:21:33.218317,2023-02-11 00:21:58.150916,0 days 00:00:24.932599,0.33617454036019734,0.9572907571270295,0.3031399001145785,0.19502042583828055,10,7,325,14.18810070306291,0.3313759881120205,0.7485038113774083,COMPLETE
66,2463.2325683999998,2023-02-11 00:24:59.219474,2023-02-11 00:25:25.055865,0 days 00:00:25.836391,0.4132225413042418,0.9476457105047887,0.4008848214560241,0.19859466013162064,10,7,281,14.03385845634259,0.004514416213594802,0.7017567194904254,COMPLETE
133,2463.4495606,2023-02-11 00:57:29.091658,2023-02-11 00:58:00.251641,0 days 00:00:31.159983,0.3765458118088818,0.8692665109573673,0.3388961009310694,0.1992785946587478,10,5,379,17.475670256909712,0.2723669923278371,0.7404113627243046,COMPLETE
62,2463.4791503999995,2023-02-11 00:23:02.498605,2023-02-11 00:23:27.746997,0 days 00:00:25.248392,0.33578767637356094,0.9563358303456055,0.3641701716653341,0.19228509406423394,10,8,327,14.468466230413993,0.006445957117876156,0.749670090417556,COMPLETE
196,2463.488965,2023-02-11 01:30:24.432710,2023-02-11 01:30:52.094836,0 days 00:00:27.662126,0.47892469479821387,0.8491601166522628,0.19943717016121923,0.17377793403436728,10,2,321,9.665560644659283,0.5259448765536983,0.6285125163184351,COMPLETE
226,2463.7564451999997,2023-02-11 01:46:21.609594,2023-02-11 01:46:48.400199,0 days 00:00:26.790605,0.4539978245940505,0.8649664465720386,0.25227840625498865,0.15569375379060899,10,3,316,11.86885430141842,0.6212734581826614,0.5878799125852101,COMPLETE
82,2463.8920900000003,2023-02-11 00:32:41.492582,2023-02-11 00:33:07.368936,0 days 00:00:25.876354,0.4238300358075983,0.9117064201201782,0.48993245993077594,0.13593913550105796,10,10,309,15.187360164822746,0.09211811004867948,0.7357710908435506,COMPLETE
288,2463.90708,2023-02-11 02:18:37.682879,2023-02-11 02:19:04.078082,0 days 00:00:26.395203,0.44592660939838535,0.874109755607643,0.19379092145472912,0.16757733589315876,10,4,318,9.82054918351635,0.7218917733627612,0.6746740823072668,COMPLETE
53,2463.98208,2023-02-11 00:18:44.804750,2023-02-11 00:19:09.243878,0 days 00:00:24.439128,0.3062167600594917,0.9725937373869447,0.26728069657086634,0.17608792217806324,10,5,295,9.610148011325617,0.4476145589620868,0.7331877760219903,COMPLETE
80,2464.0346680000002,2023-02-11 00:31:40.580568,2023-02-11 00:32:07.267316,0 days 00:00:26.686748,0.397318221178394,0.9290361081905505,0.5920370168509844,0.18419090794020015,10,6,340,17.11304825182575,0.28669387238089217,0.6995292219226151,COMPLETE
93,2464.2435548,2023-02-11 00:37:38.525468,2023-02-11 00:38:03.947958,0 days 00:00:25.422490,0.4035122263789465,0.9067668757765399,0.49838961419179034,0.17835610824241863,10,7,300,16.119244665542617,0.3256527607604813,0.6709832689562385,COMPLETE
266,2464.3038574,2023-02-11 02:07:09.685314,2023-02-11 02:07:36.245748,0 days 00:00:26.560434,0.471567325557591,0.8422821973592233,0.23596854046007465,0.1847797220048568,10,4,296,10.781884619565357,0.5241265685580875,0.63955108308464,COMPLETE
275,2464.368457,2023-02-11 02:11:44.386588,2023-02-11 02:12:11.573248,0 days 00:00:27.186660,0.4808551751962293,0.6758383253940083,0.17148805191605895,0.16741590179541319,10,2,327,9.287253627897615,0.9956268677555523,0.7229039199680505,COMPLETE
234,2464.5803224,2023-02-11 01:50:36.538616,2023-02-11 01:51:03.576175,0 days 00:00:27.037559,0.456779877693437,0.8261647938315407,0.22528492128662986,0.19048119742211514,10,3,266,10.56913868818985,0.765917359692782,0.7195424397016066,COMPLETE
49,2464.6455078,2023-02-11 00:16:51.801179,2023-02-11 00:17:18.338418,0 days 00:00:26.537239,0.3378517710454775,0.9777737139781987,0.26993859468298387,0.20953942647462012,10,4,350,10.856097286602164,0.479112737695933,0.7135607827529591,COMPLETE
52,2465.0029296000002,2023-02-11 00:18:15.491975,2023-02-11 00:18:39.850315,0 days 00:00:24.358340,0.30524631375635003,0.9641431157105289,0.2927242329705211,0.17422940816853574,10,5,348,8.968690583012936,0.4851845513017291,0.7332255236338273,COMPLETE
294,2465.5723144000003,2023-02-11 02:21:14.477770,2023-02-11 02:21:41.119451,0 days 00:00:26.641681,0.482581538575844,0.8849349971780021,0.17019697480147888,0.1763094749975012,10,3,305,12.495786051620074,2.7784440293338024,0.7416796687142626,COMPLETE
104,2465.6079102,2023-02-11 00:43:10.995837,2023-02-11 00:43:37.408610,0 days 00:00:26.412773,0.37841571494899046,0.87663387679297,0.3823861617983523,0.18701337983534636,10,5,283,18.786937222712556,0.0003784148343792676,0.7262470056714666,COMPLETE
228,2466.0181152,2023-02-11 01:47:24.720944,2023-02-11 01:47:51.286098,0 days 00:00:26.565154,0.4998651846495062,0.8397438984447886,0.2401877811274179,0.16630819884676243,10,4,309,10.734130114987906,0.46987274856636607,0.6145374592388103,COMPLETE
259,2466.3440918,2023-02-11 02:03:41.129151,2023-02-11 02:04:07.662253,0 days 00:00:26.533102,0.49934943440531543,0.875825618582514,0.24515477791625212,0.16660305870664632,10,3,311,7.589146861549465,1.5225429353623743,0.6636572770195737,COMPLETE
96,2467.2629396,2023-02-11 00:39:09.406574,2023-02-11 00:39:34.213723,0 days 00:00:24.807149,0.37442024733375684,0.8776987660408384,0.3419048133130901,0.1605500354277784,10,9,289,16.736028744812575,0.4143985097484306,0.7383099743090966,COMPLETE
262,2467.4784178,2023-02-11 02:05:15.343758,2023-02-11 02:05:42.129839,0 days 00:00:26.786081,0.4731273242969977,0.8631438772761925,0.21407146568054775,0.20044448623440528,10,3,319,9.018965786091327,1.2869798698617874,0.6544286218814717,COMPLETE
51,2467.5534178000003,2023-02-11 00:17:46.452758,2023-02-11 00:18:11.084897,0 days 00:00:24.632139,0.30326291316406123,0.9728074502768876,0.2756083898320124,0.21311717625189694,10,4,352,8.494432897300822,0.5045595564948478,0.7297705507700186,COMPLETE
299,2468.2017091999996,2023-02-11 02:23:44.658318,2023-02-11 02:24:11.593585,0 days 00:00:26.935267,0.41958289896060885,0.8082975278112909,0.18502693195485725,0.16815389542655607,10,3,329,11.703954336283871,0.579398908369258,0.6464209302609383,COMPLETE
48,2468.6228514000004,2023-02-11 00:16:22.384838,2023-02-11 00:16:47.392483,0 days 00:00:25.007645,0.2771954622586674,0.9716629554722284,0.26925368113720866,0.210229621044569,10,3,350,8.895639897896672,0.5027374553610667,0.7210190205976648,COMPLETE
258,2469.3706544,2023-02-11 02:03:09.016698,2023-02-11 02:03:36.379939,0 days 00:00:27.363241,0.4661738112356004,0.7348165128165964,0.1677163835357082,0.17317064297350235,10,2,295,9.741195341631526,0.7759508844366304,0.6960914861084183,COMPLETE
264,2470.068799,2023-02-11 02:06:06.543010,2023-02-11 02:06:32.956603,0 days 00:00:26.413593,0.45793563120390957,0.8517196465243391,0.16110226676502692,0.160155476723327,10,3,306,9.7067525256425,1.2231640243481987,0.5894961634346171,COMPLETE
298,2470.3385252,2023-02-11 02:23:14.640576,2023-02-11 02:23:39.903983,0 days 00:00:25.263407,0.4711344561100711,0.6454965033972424,0.15125949918553858,0.1992324902884638,10,3,320,10.486351588443691,0.861398385571501,0.7314266208281885,COMPLETE
279,2471.5072754000003,2023-02-11 02:13:50.721770,2023-02-11 02:14:17.961218,0 days 00:00:27.239448,0.4769136633103491,0.8804648514565514,0.07938455696976038,0.20687120974158918,10,3,301,8.742981872017964,0.45370749051983855,0.626945212946423,COMPLETE
181,2472.7228514,2023-02-11 01:22:33.728641,2023-02-11 01:23:00.409510,0 days 00:00:26.680869,0.4968949679807909,0.8574343915250451,0.20379231530013048,0.17696642913502245,10,3,296,10.244325774494573,0.48433492311262105,0.5280936001277158,COMPLETE
240,2472.7930664,2023-02-11 01:53:44.253561,2023-02-11 01:54:11.061920,0 days 00:00:26.808359,0.4773669272653691,0.8775478203333619,0.24706409875516552,0.17906870883792653,10,4,306,11.197805750210563,0.4820308392120757,0.5636076078864907,COMPLETE
281,2473.0054686,2023-02-11 02:14:53.877375,2023-02-11 02:15:18.423210,0 days 00:00:24.545835,0.28601649958167613,0.8683896931875883,0.28395803071157033,0.18539045383871128,10,4,320,10.463189978515503,0.680174504488786,0.7025558048949563,COMPLETE
219,2474.179248,2023-02-11 01:42:40.967698,2023-02-11 01:43:07.612391,0 days 00:00:26.644693,0.4814214308282455,0.8437355290143957,0.20909855716858874,0.18279178593089843,10,3,292,11.069806299783192,0.7599823035314438,0.5782063298182968,COMPLETE
277,2475.4554198,2023-02-11 02:12:47.459114,2023-02-11 02:13:14.526701,0 days 00:00:27.067587,0.4901277695165863,0.8523859138380251,0.12597881973884398,0.2537699390851617,10,3,313,10.99707001309997,0.5248759546289402,0.687932982674837,COMPLETE
295,2476.0709962,2023-02-11 02:21:45.568884,2023-02-11 02:22:13.088637,0 days 00:00:27.519753,0.45670469912760847,0.8410361891595468,0.24264615898612088,0.2651691672876285,10,2,291,7.7707777115012,1.444149582857238,0.7496948861362199,COMPLETE
252,2476.0972656000004,2023-02-11 01:59:58.682945,2023-02-11 02:00:26.507176,0 days 00:00:27.824231,0.48449128317909496,0.8471496962310724,0.2550925179341461,0.2212646571246787,10,2,305,10.5889085521335,1.1609380632182107,0.6082080651958367,COMPLETE
21,2477.6473632,2023-02-11 00:04:25.112969,2023-02-11 00:04:49.009234,0 days 00:00:23.896265,0.31351618652519975,0.8596243148024915,0.24636210222173305,0.23198828017089568,10,5,332,6.909189558387705,1.1820961895979427,0.7100584225680147,COMPLETE
261,2477.9137206,2023-02-11 02:04:43.300905,2023-02-11 02:05:11.080516,0 days 00:00:27.779611,0.45014674402536364,0.7959175556471413,0.18263722125247372,0.09914825048027642,10,4,326,10.412441409682923,0.43744310641743506,0.7055355106799244,COMPLETE
183,2478.7485354,2023-02-11 01:23:36.915278,2023-02-11 01:24:03.986846,0 days 00:00:27.071568,0.46852559656708315,0.8190763707006914,0.2074551820067877,0.17591007922350305,10,3,306,10.000122031287152,0.5000392951019902,0.5516666180727785,COMPLETE
274,2480.4979491999998,2023-02-11 02:11:14.233635,2023-02-11 02:11:39.902265,0 days 00:00:25.668630,0.46074547836251994,0.8654662188451243,0.6043860443614232,0.1578794085352074,10,4,319,11.951606270495255,1.651641154100782,0.5280653675008334,COMPLETE
46,2481.6888671999995,2023-02-11 00:15:27.094869,2023-02-11 00:15:52.002529,0 days 00:00:24.907660,0.25200086615301104,0.9319398588050933,0.25675800308496394,0.22503822295664963,10,3,346,4.156707513372519,0.5298053861754519,0.679054154427571,COMPLETE
24,2482.9048828,2023-02-11 00:05:40.181770,2023-02-11 00:06:04.502681,0 days 00:00:24.320911,0.27918097065767195,0.9249712056486963,0.0981938147258632,0.25691837954743935,10,4,376,0.0766429051256261,1.0714921959985861,0.6993398660378769,COMPLETE
292,2485.018701,2023-02-11 02:20:16.368257,2023-02-11 02:20:41.072056,0 days 00:00:24.703799,0.21590174845361695,0.8307841401386883,0.09950752249251887,0.16589976595384662,10,3,298,9.112570867020462,0.6600574495398729,0.7322828823475261,COMPLETE
57,2485.7331542,2023-02-11 00:20:40.939451,2023-02-11 00:21:02.678409,0 days 00:00:21.738958,0.38485434576134003,0.9820889601027573,0.3174677216946018,0.1714232593984572,9,5,306,11.054294044750103,0.1737333835520618,0.7430091443607933,COMPLETE
