iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
119,2418.7288093242732,2023-02-09 14:16:19.993972,2023-02-09 14:16:42.262776,0 days 00:00:22.268804,0.2736240492225462,0.8057715597539471,0.4346659391659721,0.10522622139932937,10,0,413,26.86625991698081,2.4724539395222345,0.5839604409128429,COMPLETE
132,2418.8487653466796,2023-02-09 14:21:51.158391,2023-02-09 14:22:12.373811,0 days 00:00:21.215420,0.3044014354124192,0.8351608297061724,0.40582751201364176,0.10137181527411375,10,0,376,27.537977253441035,2.3059962938530556,0.5888655975594034,COMPLETE
111,2419.6825349034134,2023-02-09 14:12:40.513412,2023-02-09 14:13:03.912711,0 days 00:00:23.399299,0.24666805756639965,0.7746310514055881,0.41786575655934005,0.10615404140076853,10,0,454,26.35937715886521,2.3823339920993543,0.5822699500094789,COMPLETE
121,2420.1377035317128,2023-02-09 14:17:12.770874,2023-02-09 14:17:34.852020,0 days 00:00:22.081146,0.27942655226694396,0.8076705712067163,0.4513011431013986,0.101753875418344,10,0,417,26.919414644962853,2.4717053468993933,0.5843765761372903,COMPLETE
125,2420.837862460986,2023-02-09 14:18:58.889067,2023-02-09 14:19:20.361489,0 days 00:00:21.472422,0.28334705082785244,0.8164296972940082,0.44965556675547047,0.11173159065402785,10,0,381,27.206874833260972,2.275565355266327,0.5964478275293029,COMPLETE
105,2421.6789390690924,2023-02-09 14:09:49.932509,2023-02-09 14:10:13.886386,0 days 00:00:23.953877,0.2484300148535972,0.7543657401457525,0.4076879503705677,0.11748568761229247,10,0,479,23.34147393606212,2.586486722553166,0.555065084180192,COMPLETE
126,2422.0718141449615,2023-02-09 14:19:24.076430,2023-02-09 14:19:45.578825,0 days 00:00:21.502395,0.285421673930643,0.8162902444807528,0.438328555541724,0.12643623560297465,10,0,386,26.9121425897909,2.3360030917218704,0.6045774193134871,COMPLETE
136,2422.2868880678375,2023-02-09 14:23:32.871006,2023-02-09 14:23:54.395149,0 days 00:00:21.524143,0.2865436801527335,0.8373893996248704,0.4417907139459729,0.1009577462580794,10,1,397,25.889467569088833,2.4635438369080043,0.5851684703338708,COMPLETE
118,2422.4375605945365,2023-02-09 14:15:53.848045,2023-02-09 14:16:16.073224,0 days 00:00:22.225179,0.2716626645015411,0.7831945329563608,0.45287489633986017,0.10411324205218299,10,0,416,29.058973761626717,2.4751967616043236,0.5823008188855887,COMPLETE
104,2422.4592585128676,2023-02-09 14:09:23.229968,2023-02-09 14:09:46.131292,0 days 00:00:22.901324,0.24563988503720252,0.759846264890948,0.46498137425460384,0.09792781303973114,10,0,458,20.369462256631294,2.577200882902238,0.5407287476309458,COMPLETE
128,2422.6499354939347,2023-02-09 14:20:14.515421,2023-02-09 14:20:34.945223,0 days 00:00:20.429802,0.2789957432402286,0.8235555677904836,0.35087865753049974,0.11171543221099114,10,0,365,27.120105871768015,2.2655523850222723,0.5900202283324619,COMPLETE
131,2422.6713773434803,2023-02-09 14:21:24.995546,2023-02-09 14:21:47.359567,0 days 00:00:22.364021,0.2951302288482052,0.8227800136209774,0.4540139227982008,0.09877023052691683,10,0,411,28.964092620582353,2.473782354793394,0.5808344864779824,COMPLETE
102,2422.849906387586,2023-02-09 14:08:28.506895,2023-02-09 14:08:51.879840,0 days 00:00:23.372945,0.22645153910153829,0.7556589157477333,0.5049548019743351,0.11931657440585791,10,2,489,20.555307783602185,2.6406591251836375,0.5518433285388707,COMPLETE
