iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
315,2389.4019049474537,2023-01-06 16:55:03.760258,2023-01-06 16:55:29.738390,0 days 00:00:25.978132,0.4307671931656364,0.8585906529323556,0.3202610460933092,0.10456299185772429,10.0,10.0,481.0,24.216144037093613,0.7991338864661076,0.71127478997866,COMPLETE
270,2389.4243690324533,2023-01-06 16:24:29.513033,2023-01-06 16:24:55.531733,0 days 00:00:26.018700,0.4277212828395201,0.8925920279704854,0.17618734005321876,0.09947277502777144,10.0,9.0,449.0,23.688496173737885,0.7939605106599735,0.7317190335417786,COMPLETE
226,2389.5494931157946,2023-01-06 09:47:44.092492,2023-01-06 09:48:11.981480,0 days 00:00:27.888988,0.4061214040197342,0.8945813277960722,0.44308969956544114,0.09478268323307656,10.0,9.0,462.0,22.575293185714546,0.8485328503625924,0.7341986764437389,COMPLETE
304,2389.586667389542,2023-01-06 16:47:15.051670,2023-01-06 16:47:40.434064,0 days 00:00:25.382394,0.3901420789524803,0.869884944257757,0.3684122790234713,0.0971753460694678,10.0,9.0,464.0,19.359525048824075,0.9807332863328224,0.7145248776929416,COMPLETE
207,2389.7224744310756,2023-01-06 09:23:31.308425,2023-01-06 09:24:03.482948,0 days 00:00:32.174523,0.38313877994598755,0.8897927062074409,0.5967716929729552,0.09115636403783403,10.0,8.0,454.0,25.444883558168005,0.7667069458284876,0.7493899272035726,COMPLETE
255,2389.88121547543,2023-01-06 10:28:31.245806,2023-01-06 10:29:00.487496,0 days 00:00:29.241690,0.405104540074412,0.8938829194732583,0.2268508916769277,0.09899020921075395,10.0,9.0,465.0,23.731998867180167,0.9153915325768424,0.7495710185922126,COMPLETE
213,2390.159970613429,2023-01-06 09:31:04.565598,2023-01-06 09:31:31.331625,0 days 00:00:26.766027,0.3814316851034057,0.9043463665695146,0.4931692925087772,0.09922030710938388,10.0,9.0,451.0,25.34937832715921,0.9070223682227032,0.7498365819218307,COMPLETE
296,2390.298586695645,2023-01-06 16:42:09.532848,2023-01-06 16:42:35.157180,0 days 00:00:25.624332,0.39251913654800213,0.8727309269763585,0.45844252885789943,0.09581701744205119,10.0,9.0,474.0,18.215689703609502,0.8345897752735651,0.7265289040947774,COMPLETE
215,2390.7384435602567,2023-01-06 09:33:28.284410,2023-01-06 09:33:55.723274,0 days 00:00:27.438864,0.3842247378697107,0.9088454527684939,0.4469746610534936,0.0936433719697848,10.0,9.0,453.0,25.162697114885624,0.7956713088477327,0.7478535225488497,COMPLETE
208,2390.816600067675,2023-01-06 09:24:54.010002,2023-01-06 09:25:20.880741,0 days 00:00:26.870739,0.3804917402236111,0.9035196994230442,0.5961826759987668,0.09265654523070914,10.0,9.0,454.0,24.336636966779626,0.8605006186015387,0.7491497494802981,COMPLETE
239,2390.950491988857,2023-01-06 10:05:18.227217,2023-01-06 10:05:48.737709,0 days 00:00:30.510492,0.40699965079596523,0.8820637263555727,0.35576422618303705,0.09841748267826664,10.0,10.0,462.0,22.880453197922282,0.7742722962882063,0.7415253323132173,COMPLETE
288,2391.0431502616343,2023-01-06 16:37:01.349704,2023-01-06 16:37:26.941922,0 days 00:00:25.592218,0.39669553142258496,0.8735595356775675,0.44120489905299176,0.08593493575912628,10.0,9.0,485.0,23.870573405044933,0.7936508548676697,0.7218072369638959,COMPLETE
269,2391.0594184544448,2023-01-06 16:23:58.464381,2023-01-06 16:24:23.135483,0 days 00:00:24.671102,0.4338275552633349,0.9019294138640426,0.25371438298505417,0.10602301537337554,10.0,9.0,465.0,23.393435692274252,0.726611769517586,0.7261917848433854,COMPLETE
294,2391.2438267535454,2023-01-06 16:40:55.240821,2023-01-06 16:41:19.664082,0 days 00:00:24.423261,0.41448961729369793,0.8776951526394984,0.41940084315001713,0.09001155391989582,10.0,10.0,458.0,21.66921356307151,0.771890778732246,0.7171214083852199,COMPLETE
161,2391.4834169231517,2023-01-06 08:31:05.970734,2023-01-06 08:31:32.670089,0 days 00:00:26.699355,0.3261386167127505,0.951210489502351,0.7365780260524036,0.07644892428488831,10.0,8.0,453.0,26.264296961250494,0.2629680555864054,0.7409443775779878,COMPLETE
230,2391.4880219586826,2023-01-06 09:53:08.306728,2023-01-06 09:53:36.972926,0 days 00:00:28.666198,0.41194782182869644,0.8969627365442088,0.4927231617754673,0.10444873014270617,10.0,9.0,472.0,21.478244845613407,0.868185468129865,0.7349165560495698,COMPLETE
314,2391.6076479545522,2023-01-06 16:54:23.109436,2023-01-06 16:54:48.580775,0 days 00:00:25.471339,0.40429860000820694,0.9012221800554774,0.3992443961846832,0.08702440676304454,10.0,9.0,463.0,20.949327700806304,0.8785556658892361,0.7417318635125667,COMPLETE
172,2391.7992842137737,2023-01-06 08:42:43.308669,2023-01-06 08:43:09.560954,0 days 00:00:26.252285,0.339888366321916,0.893439123348004,0.633183316535507,0.07866346983842754,10.0,8.0,442.0,28.016601058071146,0.3419568614318227,0.7378030352585059,COMPLETE
312,2391.8128318936206,2023-01-06 16:53:00.742296,2023-01-06 16:53:27.250397,0 days 00:00:26.508101,0.41724728948488615,0.8712205178946025,0.2860110129580471,0.11339791408920424,10.0,9.0,472.0,19.157093871270554,1.0925992357760197,0.7418229032712225,COMPLETE
243,2391.8290503699754,2023-01-06 10:10:50.987627,2023-01-06 10:11:18.984649,0 days 00:00:27.997022,0.3916299737870476,0.8821672741713006,0.3011809564357206,0.09801533355111619,10.0,9.0,458.0,22.315583952823275,0.9412039469515393,0.7403178592191311,COMPLETE
263,2392.06711250122,2023-01-06 16:20:35.990464,2023-01-06 16:21:15.958752,0 days 00:00:39.968288,0.4003962728406969,0.8828174532847471,0.23911531224460658,0.09297609478935587,10.0,9.0,483.0,22.882585961959887,0.8209109734616562,0.7499098803816848,COMPLETE
210,2392.117236151723,2023-01-06 09:27:19.111212,2023-01-06 09:27:48.945350,0 days 00:00:29.834138,0.38455120997735115,0.9073578615342606,0.5463988086169533,0.08416432249503711,10.0,9.0,457.0,25.372603522413325,0.8999875198335747,0.7454739147125701,COMPLETE
216,2392.2533778615575,2023-01-06 09:34:42.633031,2023-01-06 09:35:09.676557,0 days 00:00:27.043526,0.3883674973625066,0.9099638622146948,0.5005746666618999,0.10233178947864734,10.0,9.0,456.0,24.144664125652966,0.876945386797734,0.7384629968495293,COMPLETE
187,2392.357753035885,2023-01-06 08:59:29.536911,2023-01-06 08:59:58.042071,0 days 00:00:28.505160,0.36138951207571296,0.8662214154661536,0.639285485855071,0.07239447274619791,10.0,8.0,445.0,27.37340423010482,0.634215171557765,0.7489751341605545,COMPLETE
264,2392.458155287555,2023-01-06 16:21:21.555206,2023-01-06 16:21:46.485366,0 days 00:00:24.930160,0.4197229165472127,0.9064831003657675,0.14104986922995913,0.09117689441021981,10.0,10.0,481.0,23.427995921018223,0.7513069474920511,0.7496374911597319,COMPLETE
291,2392.513355116515,2023-01-06 16:38:50.956481,2023-01-06 16:39:26.557158,0 days 00:00:35.600677,0.40249067023596413,0.8932807502827862,0.3267754023072933,0.092650367145982,10.0,9.0,468.0,23.74114725498935,0.7086727684860527,0.7158943219529003,COMPLETE
111,2392.596955227294,2023-01-06 07:44:52.135029,2023-01-06 07:45:19.156043,0 days 00:00:27.021014,0.3043356814595277,0.9046780863406072,0.8903778299679217,0.1104712944408248,10.0,8.0,467.0,27.023679110863768,0.12944573782662028,0.7302085084741202,COMPLETE
274,2392.6606030654434,2023-01-06 16:28:40.286472,2023-01-06 16:29:05.635512,0 days 00:00:25.349040,0.4197404760154328,0.9229435515495025,0.17165949222975627,0.10582726743505234,10.0,9.0,481.0,22.09407659196397,0.7342021623387069,0.7499879776288774,COMPLETE
205,2392.802824832367,2023-01-06 09:21:01.731435,2023-01-06 09:21:32.357774,0 days 00:00:30.626339,0.38739932962010953,0.9055189417272729,0.6029530645302438,0.08314765243852819,10.0,8.0,448.0,25.36411710780085,0.833345639826734,0.7379452721930375,COMPLETE
229,2392.871517310138,2023-01-06 09:51:47.975145,2023-01-06 09:52:15.783145,0 days 00:00:27.808000,0.41346360550642475,0.8935327597534518,0.4941485677642277,0.10284257313771585,10.0,9.0,469.0,22.816717213878878,0.8799253259422971,0.73639194463569,COMPLETE
267,2392.9222147287646,2023-01-06 16:22:57.200136,2023-01-06 16:23:21.827743,0 days 00:00:24.627607,0.37774167197210434,0.8756441251215571,0.41240642523413407,0.11100223858010552,10.0,10.0,474.0,22.790079579348223,0.8935671245246326,0.7403684670589814,COMPLETE
277,2393.015297306928,2023-01-06 16:30:23.401241,2023-01-06 16:30:56.578580,0 days 00:00:33.177339,0.4162220079306638,0.8890337954915126,0.2207963288638921,0.10081688752355693,10.0,9.0,469.0,23.02614553926728,0.8149416898493662,0.73138653930742,COMPLETE
261,2393.038969101608,2023-01-06 16:19:23.618793,2023-01-06 16:19:51.834828,0 days 00:00:28.216035,0.4033002857725845,0.8911777705095991,0.20692603202064827,0.09842595727770054,10.0,9.0,471.0,23.39897012842847,0.750281278033899,0.7413948169250862,COMPLETE
271,2393.114692392449,2023-01-06 16:25:01.656946,2023-01-06 16:25:34.045943,0 days 00:00:32.388997,0.43137334020318985,0.9121691711783374,0.20488188682084277,0.09454211562642045,10.0,9.0,449.0,24.134591573650166,0.815938792795858,0.7230528722683774,COMPLETE
313,2393.175632503144,2023-01-06 16:53:41.993346,2023-01-06 16:54:07.425190,0 days 00:00:25.431844,0.3890311515648054,0.9269597580675256,0.5185460813901482,0.0986533254476568,10.0,9.0,454.0,17.883058359336648,0.9620994050496494,0.7301421597963378,COMPLETE
245,2393.3129037137555,2023-01-06 10:13:40.322918,2023-01-06 10:14:08.651356,0 days 00:00:28.328438,0.4081288018539833,0.8828534769548437,0.2723407038304138,0.09707817455330779,10.0,9.0,463.0,22.48770719403501,0.9488507512562953,0.731086511613937,COMPLETE
179,2393.3413992056444,2023-01-06 08:50:35.221267,2023-01-06 08:51:00.763349,0 days 00:00:25.542082,0.350545045016475,0.8657133239531849,0.619426595329767,0.08561843814633925,10.0,8.0,424.0,28.7981754667075,0.594537574249331,0.7401419161178353,COMPLETE
143,2393.3564795107964,2023-01-06 08:13:19.737962,2023-01-06 08:13:45.219880,0 days 00:00:25.481918,0.3083072310570749,0.9656141630134496,0.8396989620770842,0.0685658208262638,10.0,8.0,462.0,26.194555500478934,0.08398565607730121,0.7108853179376338,COMPLETE
251,2393.417886463077,2023-01-06 10:22:34.138961,2023-01-06 10:23:04.896921,0 days 00:00:30.757960,0.41099413421733916,0.888973395248015,0.2972054013467453,0.116279403838492,10.0,9.0,465.0,22.204573485789663,0.7553444223592849,0.7395271180130615,COMPLETE
201,2393.58486820631,2023-01-06 09:16:16.314223,2023-01-06 09:16:42.473305,0 days 00:00:26.159082,0.3684103186547944,0.8834203771444114,0.6338340703775562,0.07838633782924341,10.0,8.0,435.0,25.22671527095299,0.7476357478878822,0.7189614113285561,COMPLETE
217,2393.605097874408,2023-01-06 09:36:09.451567,2023-01-06 09:36:36.677299,0 days 00:00:27.225732,0.3885540874064416,0.9115236411168175,0.45732344800283553,0.1012379261274106,10.0,9.0,452.0,22.477468001133186,0.9870263225920487,0.747772775745615,COMPLETE
177,2393.746116418231,2023-01-06 08:48:19.532277,2023-01-06 08:48:49.858979,0 days 00:00:30.326702,0.36372453533479265,0.9044029758328463,0.6197074468881578,0.08436623899945958,10.0,8.0,416.0,28.588420763748832,0.507279428193644,0.740845792392124,COMPLETE
220,2393.7830555523556,2023-01-06 09:39:56.814388,2023-01-06 09:40:24.260877,0 days 00:00:27.446489,0.3874655649998862,0.8895456694108086,0.5004091106382565,0.10142100117370281,10.0,9.0,459.0,23.46214131369947,0.9930150331533507,0.7361347790260591,COMPLETE
163,2393.8373476866886,2023-01-06 08:33:09.125121,2023-01-06 08:33:35.438746,0 days 00:00:26.313625,0.3355951105231111,0.9511188589279228,0.6367346834577405,0.07568345012656048,10.0,8.0,449.0,26.172625687536662,0.374272709626476,0.739971631822158,COMPLETE
232,2394.080886387468,2023-01-06 09:55:45.783076,2023-01-06 09:56:16.485561,0 days 00:00:30.702485,0.41243369668034485,0.8960565322579569,0.48621582816190356,0.10202180151205813,10.0,9.0,469.0,21.71030287037855,0.8691631384667751,0.7334831887198113,COMPLETE
181,2394.211790799341,2023-01-06 08:52:43.552948,2023-01-06 08:53:10.075222,0 days 00:00:26.522274,0.36655028933319406,0.86696446673727,0.6198810874574123,0.08769422298307479,10.0,8.0,441.0,27.897751282722613,0.576817384822568,0.7490242615529048,COMPLETE
173,2394.254354119621,2023-01-06 08:43:46.751021,2023-01-06 08:44:19.575914,0 days 00:00:32.824893,0.34908227298207106,0.905429714695818,0.6419184270099223,0.07793561707504225,10.0,8.0,428.0,27.77020301145322,0.3384899261381569,0.7403496108998889,COMPLETE
158,2394.271374689429,2023-01-06 08:28:05.068699,2023-01-06 08:28:31.724173,0 days 00:00:26.655474,0.3541011312748552,0.9413656578147268,0.6380016616237437,0.07509715271293958,10.0,7.0,456.0,27.322460431082106,0.33300213460485345,0.7220268154047325,COMPLETE
253,2394.4172975895735,2023-01-06 10:25:38.194601,2023-01-06 10:26:07.255688,0 days 00:00:29.061087,0.3901067172646209,0.879203624262298,0.42623687566206536,0.09157211905271835,10.0,9.0,472.0,21.396349247916923,1.1341299993038467,0.7413363757289356,COMPLETE
266,2394.4622786692207,2023-01-06 16:22:22.100067,2023-01-06 16:22:46.664521,0 days 00:00:24.564454,0.41231183380291386,0.8884119582931006,0.4416067966391076,0.08987880216289505,10.0,9.0,464.0,24.525206983065438,0.843843468980601,0.7266824240800461,COMPLETE
188,2394.570973613164,2023-01-06 09:00:38.903844,2023-01-06 09:01:06.563301,0 days 00:00:27.659457,0.37263645025457154,0.8731515525608191,0.6709367043989988,0.07099901962953904,10.0,8.0,441.0,27.541536362769932,0.6593278356635149,0.7483008058081547,COMPLETE
247,2394.637963372749,2023-01-06 10:16:27.472344,2023-01-06 10:17:03.954381,0 days 00:00:36.482037,0.38150285514046395,0.8989968766309454,0.41285368539465567,0.10571666273357283,10.0,10.0,453.0,22.003598499598336,0.9517611539673101,0.7301770645673408,COMPLETE
180,2394.638835482012,2023-01-06 08:51:37.979567,2023-01-06 08:52:03.860453,0 days 00:00:25.880886,0.3570344832391571,0.8612555524686385,0.6271724442947793,0.0843253377695778,10.0,8.0,439.0,27.807778369217452,0.5664066996566866,0.7400336113047449,COMPLETE
286,2394.6540465208413,2023-01-06 16:35:31.897214,2023-01-06 16:35:58.124958,0 days 00:00:26.227744,0.4232116081135831,0.8979697500518644,0.5097155470352559,0.09481351342499915,10.0,9.0,491.0,23.047227151305826,1.0258686697782555,0.7396532833061759,COMPLETE
144,2394.719056468244,2023-01-06 08:14:16.004915,2023-01-06 08:14:42.883930,0 days 00:00:26.879015,0.310062699927206,0.9652387804652623,0.826322425736767,0.06805905742155777,10.0,8.0,479.0,26.08643026460726,0.07287316651761816,0.7102240486146826,COMPLETE
164,2394.9193648190117,2023-01-06 08:34:10.193621,2023-01-06 08:34:35.681379,0 days 00:00:25.487758,0.3377358583339834,0.9448688168346837,0.6587523915819533,0.07726653196060192,10.0,8.0,445.0,26.114477089687483,0.5328784004483259,0.7246866339931846,COMPLETE
306,2395.0754141303482,2023-01-06 16:48:36.504222,2023-01-06 16:49:01.565165,0 days 00:00:25.060943,0.39932705957487274,0.8687793004360191,0.42682723210748297,0.09669004392611238,10.0,9.0,464.0,16.282300522524856,0.9886603275251866,0.7164261149485063,COMPLETE
235,2395.1300469404173,2023-01-06 09:59:49.403222,2023-01-06 10:00:16.950962,0 days 00:00:27.547740,0.3810690288243065,0.9163502142209106,0.4286437579653685,0.11654115607411193,10.0,9.0,452.0,23.35476705326369,0.9183134448318,0.7497799104975128,COMPLETE
250,2395.1508903922972,2023-01-06 10:20:50.352677,2023-01-06 10:21:25.251582,0 days 00:00:34.898905,0.39317352648504383,0.9005184322437589,0.4769218870532326,0.09898036327233643,10.0,9.0,451.0,23.52513004791059,0.9188867448849529,0.7499084001696222,COMPLETE
145,2395.2161433682218,2023-01-06 08:15:14.905729,2023-01-06 08:15:43.578731,0 days 00:00:28.673002,0.3148724079852987,0.963443008691042,0.8353781818631385,0.06723087319630477,10.0,8.0,439.0,26.159108294122618,0.07499566851105546,0.7079547056283514,COMPLETE
193,2395.2975944490813,2023-01-06 09:06:45.474179,2023-01-06 09:07:12.188538,0 days 00:00:26.714359,0.35767881820835457,0.8630629126920979,0.6319980350834601,0.07186209361016806,10.0,8.0,440.0,27.029175986893378,0.6869265906615457,0.7329107376999544,COMPLETE
227,2395.402638441547,2023-01-06 09:49:02.881839,2023-01-06 09:49:36.580858,0 days 00:00:33.699019,0.4043845988458896,0.8964468553618629,0.3922488181673914,0.09480178890697355,10.0,9.0,463.0,22.31753002326034,0.8739590094903235,0.7497907891921398,COMPLETE
219,2395.4898417184763,2023-01-06 09:38:39.886603,2023-01-06 09:39:08.152488,0 days 00:00:28.265885,0.3860003318884271,0.9107271590549147,0.43331789625169065,0.10231897352637521,10.0,9.0,452.0,24.17821641393042,0.9239146345833468,0.7496551158879763,COMPLETE
276,2395.6445589969226,2023-01-06 16:29:50.458477,2023-01-06 16:30:14.759776,0 days 00:00:24.301299,0.41018509416881777,0.9052874055672258,0.18242412731700486,0.11060497419761847,10.0,9.0,449.0,24.691502363730773,0.9912413053369641,0.7323026298840875,COMPLETE
300,2395.786403693403,2023-01-06 16:44:34.032563,2023-01-06 16:44:58.952615,0 days 00:00:24.920052,0.39823950206880177,0.8978353654818303,0.3836369035531966,0.10941901541303427,10.0,9.0,447.0,22.50538399179905,0.7225955623697904,0.7278026501822953,COMPLETE
203,2395.8420656920184,2023-01-06 09:18:37.906405,2023-01-06 09:19:07.249278,0 days 00:00:29.342873,0.3584294496334293,0.8668462091670442,0.6051730232761805,0.07371074803708445,10.0,8.0,448.0,26.71274672166911,0.6679469497993024,0.7366348924107341,COMPLETE
302,2395.9139348440317,2023-01-06 16:45:56.300587,2023-01-06 16:46:22.269769,0 days 00:00:25.969182,0.4062602836508648,0.9087419263659567,0.15478782186515974,0.10224523259979115,10.0,10.0,486.0,22.280708637930804,1.1876269475714365,0.7302793639600756,COMPLETE
134,2395.9144212930005,2023-01-06 08:04:56.767027,2023-01-06 08:05:22.621861,0 days 00:00:25.854834,0.2938417736509237,0.9675567486696336,0.7234556089069197,0.0713980719398033,10.0,8.0,461.0,28.450066155722322,0.3219720663556388,0.7207094462858542,COMPLETE
192,2395.933821509914,2023-01-06 09:05:18.280353,2023-01-06 09:05:51.079609,0 days 00:00:32.799256,0.35646780765221847,0.8688183236253595,0.6432105201626376,0.0740821409393944,10.0,8.0,442.0,26.81708646597163,0.607376274753383,0.728395445039996,COMPLETE
170,2395.9981981597602,2023-01-06 08:40:36.405387,2023-01-06 08:41:02.959927,0 days 00:00:26.554540,0.3584850461491995,0.9279443222229705,0.628888374798637,0.0713016030243747,10.0,8.0,456.0,28.648671287996162,0.3503609961074446,0.7405007901545131,COMPLETE
242,2396.0258514644315,2023-01-06 10:09:30.000397,2023-01-06 10:09:57.766291,0 days 00:00:27.765894,0.40056765358362734,0.8956869747666486,0.4530653702271858,0.09267407449885126,10.0,9.0,463.0,20.03615532673215,0.8672096314257545,0.7498813878238872,COMPLETE
252,2396.098347728933,2023-01-06 10:24:06.000474,2023-01-06 10:24:36.868054,0 days 00:00:30.867580,0.4186572784214577,0.7633045425439385,0.3799779847506997,0.10904727080981771,10.0,9.0,458.0,20.3660973523266,0.8348280507981458,0.7319163142720242,COMPLETE
246,2396.1247615588145,2023-01-06 10:15:04.113912,2023-01-06 10:15:32.378068,0 days 00:00:28.264156,0.3942641104242976,0.8889500085269637,0.2741077165621588,0.0915867667726091,10.0,9.0,476.0,21.17676071170109,1.0543243367707893,0.7398050827343301,COMPLETE
152,2396.160304825955,2023-01-06 08:21:57.257400,2023-01-06 08:22:23.742559,0 days 00:00:26.485159,0.30464321590216525,0.9612730426473369,0.755210622996021,0.0747748420837043,10.0,8.0,463.0,26.404536625455496,0.14550378475119655,0.7257546646730075,COMPLETE
303,2396.2476794152944,2023-01-06 16:46:35.585629,2023-01-06 16:47:01.111560,0 days 00:00:25.525931,0.3750133089933276,0.8845649535102397,0.46372224965531755,0.0909231131417326,10.0,9.0,476.0,22.848239149083124,2.9180750129566215,0.7497659753205362,COMPLETE
167,2396.269561933855,2023-01-06 08:37:19.106767,2023-01-06 08:37:45.986209,0 days 00:00:26.879442,0.33036832339198646,0.9162113975013917,0.6344958693947405,0.0857637601112439,10.0,7.0,449.0,25.78767251605175,0.42532490963373515,0.7392365576333192,COMPLETE
175,2396.3114545573253,2023-01-06 08:46:10.592289,2023-01-06 08:46:36.374358,0 days 00:00:25.782069,0.3289274059583391,0.8879578046737676,0.617893293373118,0.08751903792370472,10.0,8.0,439.0,28.86526470643106,0.4795956460030364,0.7409169597369483,COMPLETE
214,2396.334195087964,2023-01-06 09:32:14.505180,2023-01-06 09:32:41.777231,0 days 00:00:27.272051,0.40039294371588957,0.902598781025234,0.4681676397297221,0.09782645840959298,10.0,9.0,458.0,25.28121954360584,0.8993151896697065,0.7490103079023558,COMPLETE
