iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
63,2424.970346039972,2022-09-02 20:07:00.593046,2022-09-02 20:07:15.690317,0 days 00:00:15.097271,0.3742968550687832,0.8580656895360225,1.073499831199865,0.09296926703833308,10,6,257,2.937838488500007,0.5358141060881461,0.6492499972115597,COMPLETE
59,2425.18694482595,2022-09-02 20:05:19.892575,2022-09-02 20:05:38.656997,0 days 00:00:18.764422,0.34794723522964893,0.9364901861378422,0.0552397083520581,0.13626059859775463,9,7,494,3.034385174549252,0.36639405389380486,0.6634542592798041,COMPLETE
64,2426.0807586386063,2022-09-02 20:07:21.636587,2022-09-02 20:07:38.328736,0 days 00:00:16.692149,0.3230657533190263,0.8864747373465073,4.857646265764808,0.10180052655602603,9,8,460,5.4487401624567795,0.2642259893095883,0.6355027957682717,COMPLETE
54,2426.2289787359864,2022-09-02 20:03:21.066586,2022-09-02 20:03:37.827323,0 days 00:00:16.760737,0.31984847125505494,0.8303625153372579,4.0458208978627415,0.1270012692260275,9,6,482,0.03854366940483556,0.2861872954934387,0.5935078039809575,COMPLETE
60,2435.919804246364,2022-09-02 20:05:43.355406,2022-09-02 20:05:55.685219,0 days 00:00:12.329813,0.40655859319420895,0.9003704202869993,0.40336425520236746,0.15458099307998616,10,7,157,7.20665618878514,0.1980352994049299,0.7268250756498421,COMPLETE
13,2437.8810056998555,2022-09-02 19:48:34.381533,2022-09-02 19:48:50.178702,0 days 00:00:15.797169,0.38805493566962945,0.5227864533051793,7.323373114833598,0.13409249742593643,9,0,490,15.845610717460794,1.0027338634021323,0.501643937342353,COMPLETE
33,2440.2432788385236,2022-09-02 19:55:43.019863,2022-09-02 19:56:04.843054,0 days 00:00:21.823191,0.2543695667062221,0.9761326842779682,4.414531504904666,0.036443921532103934,10,3,471,0.30997556065021103,0.18433296282936057,0.5311320795275015,COMPLETE
16,2441.43379531102,2022-09-02 19:49:31.453853,2022-09-02 19:49:47.224185,0 days 00:00:15.770332,0.21519046962714405,0.9091974481507215,7.467318996825167,0.1485803733369294,9,2,498,6.785276165250901,1.7615805064339103,0.599344534783279,COMPLETE
34,2443.2511792873484,2022-09-02 19:56:09.826845,2022-09-02 19:56:25.464778,0 days 00:00:15.637933,0.3291208829982531,0.9970090050449298,3.1931094900930743,0.05149564181657665,9,2,436,2.9721707539551936,0.15180943243583608,0.5950492719339565,COMPLETE
57,2444.811204764526,2022-09-02 20:04:28.338999,2022-09-02 20:04:44.836033,0 days 00:00:16.497034,0.2284578867045448,0.9634595139960693,3.7406332836655762,0.06412775474075072,9,6,461,4.8915106498822984,0.11562566578117127,0.6126431156026229,COMPLETE
89,2445.6923453951777,2022-09-02 20:18:59.926430,2022-09-02 20:19:24.780426,0 days 00:00:24.853996,0.08968028682021642,0.9262161200301293,2.392330140206262,0.098905286236171,10,1,466,13.285165034397197,0.21709667722600628,0.6852495588819565,COMPLETE
95,2446.1049529939787,2022-09-02 20:21:45.381993,2022-09-02 20:22:11.315854,0 days 00:00:25.933861,0.38694256302267893,0.9767866653176029,8.128631434930044,0.03012498089886552,10,1,460,17.724097515970023,1.543556861194125,0.6365834790126706,COMPLETE
