iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
136,2364.270773309335,2023-01-12 22:22:12.994634,2023-01-12 22:22:42.659269,0 days 00:00:29.664635,0.37101771262231303,0.969265869804289,0.917040829997297,0.0610689907944028,10,2,499,6.742062668303777,0.2311266007155967,0.6439842323930645,COMPLETE
165,2364.311590190014,2023-01-12 22:39:38.042244,2023-01-12 22:40:15.609610,0 days 00:00:37.567366,0.3534381887546212,0.9789781348320049,0.8961170384280173,0.07977665587910346,10,3,499,13.52914704511409,0.07739473752836218,0.6173035945979559,COMPLETE
220,2364.375878322251,2023-01-12 23:11:31.002160,2023-01-12 23:11:58.869519,0 days 00:00:27.867359,0.33319261621965396,0.9811810965584099,0.873312664287588,0.08572291360317667,10,3,493,24.28183871831798,0.21370688692872772,0.6796783667818633,COMPLETE
185,2364.5408239169183,2023-01-12 22:51:53.585483,2023-01-12 22:52:21.236623,0 days 00:00:27.651140,0.351877835796016,0.9597446042763796,0.9492681851217969,0.07626783688943438,10,3,474,19.233721561603875,0.3368468194653462,0.6236937168844859,COMPLETE
138,2364.7961428951517,2023-01-12 22:23:20.381791,2023-01-12 22:23:55.508304,0 days 00:00:35.126513,0.37400333072309305,0.9708938137614149,0.7887207600203097,0.055775227349443623,10,2,481,9.180831351682919,0.1004666689782367,0.6443712465536235,COMPLETE
186,2364.9456463832425,2023-01-12 22:52:25.311681,2023-01-12 22:53:02.810204,0 days 00:00:37.498523,0.3384822579754298,0.9766174982223365,0.9967794247890683,0.07456213498951177,10,3,500,18.210178389078568,0.30635116617972624,0.6365165227548077,COMPLETE
218,2364.990502867624,2023-01-12 23:10:22.037795,2023-01-12 23:10:49.833067,0 days 00:00:27.795272,0.32195241114296885,0.9919366273397389,0.8570476964916783,0.09122093204656485,10,3,493,21.337415006143143,0.0801682141009715,0.6829950381652335,COMPLETE
163,2365.007347416192,2023-01-12 22:38:30.658376,2023-01-12 22:38:58.189410,0 days 00:00:27.531034,0.3786735512353939,0.9998134163531918,0.8290008147902644,0.0710518070683807,10,3,477,12.844596766264752,0.3093059172581367,0.6139043537844843,COMPLETE
150,2365.041150023049,2023-01-12 22:30:33.184765,2023-01-12 22:31:00.855597,0 days 00:00:27.670832,0.39537445331076027,0.9928479466441315,0.807279783030602,0.07332964342426943,10,2,462,9.39335245690531,0.3769735975691878,0.576754629055486,COMPLETE
179,2365.2864426755855,2023-01-12 22:48:11.090462,2023-01-12 22:48:37.694437,0 days 00:00:26.603975,0.3602425953385194,0.9794320197995448,0.9999674433933236,0.07297551512646186,10,4,477,15.578840010128232,0.2713058550111037,0.6335110155524188,COMPLETE
173,2365.483134827091,2023-01-12 22:44:58.579644,2023-01-12 22:45:26.048317,0 days 00:00:27.468673,0.34463963362151145,0.9871842531915672,0.9624981308968402,0.08109322698540684,10,4,492,14.887340142939284,0.30857803798374916,0.6504102755104259,COMPLETE
137,2365.6085331676354,2023-01-12 22:22:47.143744,2023-01-12 22:23:15.928106,0 days 00:00:28.784362,0.3722694758987305,0.9698722153014819,0.9212504774703549,0.055736722042494066,10,2,487,9.439002477303758,0.22247122048353313,0.6398025923277474,COMPLETE
144,2365.7092132361486,2023-01-12 22:26:58.535327,2023-01-12 22:27:29.001444,0 days 00:00:30.466117,0.3969927136255832,0.9424602632594439,0.9288674498253262,0.062360306406171497,10,1,486,9.544567649999218,0.19674959524440241,0.5916612758016687,COMPLETE
243,2365.719537683238,2023-01-12 23:25:22.478229,2023-01-12 23:25:50.994255,0 days 00:00:28.516026,0.3274813399694152,0.9891977803277359,0.9050129474933092,0.10374323926442332,10,3,492,25.889849039768496,0.04363470333247336,0.7026299217512497,COMPLETE
234,2365.8308650937556,2023-01-12 23:20:01.821142,2023-01-12 23:20:27.776983,0 days 00:00:25.955841,0.3110002492016741,0.9921526935821875,0.9035866555346986,0.09642839298777335,10,3,478,27.199702298805715,0.2035042653737819,0.7000046171256842,COMPLETE
166,2365.844657474747,2023-01-12 22:40:19.619253,2023-01-12 22:40:48.333535,0 days 00:00:28.714282,0.3566430281908269,0.9807508907401938,0.8927975484978615,0.07654236463610566,10,3,499,13.602511156724018,0.08104682786658916,0.6184560469805584,COMPLETE
121,2365.8647353489814,2023-01-12 22:13:08.753601,2023-01-12 22:13:37.126320,0 days 00:00:28.372719,0.332722504224456,0.8426563825762365,0.8544781388920971,0.08928529816375887,10,5,483,3.360115019488404,0.1776778530079836,0.709165894271887,COMPLETE
226,2366.107916410218,2023-01-12 23:15:13.863904,2023-01-12 23:15:40.005205,0 days 00:00:26.141301,0.3155285777336218,0.9783230484833508,0.8837356767840118,0.10026968017640615,10,3,480,23.93630079108933,0.06822470575287129,0.6957431650726394,COMPLETE
181,2366.475039760675,2023-01-12 22:49:18.211374,2023-01-12 22:49:45.747484,0 days 00:00:27.536110,0.331081631554355,0.9880206197497567,0.9703640073453987,0.06912219102552003,10,3,482,16.52200108904011,0.06790874000650342,0.6339370306673346,COMPLETE
298,2366.5806483291226,2023-01-12 23:55:23.416586,2023-01-12 23:55:50.289313,0 days 00:00:26.872727,0.26583709720343407,0.9435420123303209,0.8173537911720012,0.06085573308801023,10,2,488,26.914786526765127,0.27555469046964526,0.7410038248319671,COMPLETE
151,2366.668158442791,2023-01-12 22:31:07.644587,2023-01-12 22:31:44.354937,0 days 00:00:36.710350,0.3962288850081523,0.9882622463474614,0.7876667097364302,0.07340810475877174,10,2,459,9.180927564568442,0.38185265535796964,0.5850563973849014,COMPLETE
281,2367.125007626477,2023-01-12 23:46:11.960895,2023-01-12 23:46:38.470390,0 days 00:00:26.509495,0.299315729271562,0.6211713115907656,0.7624829676804853,0.07777202177748431,10,2,494,27.905971562873734,0.23331565239217855,0.7432022226553446,COMPLETE
119,2367.619272479512,2023-01-12 22:12:19.316648,2023-01-12 22:12:43.674249,0 days 00:00:24.357601,0.32086740714364287,0.8674625647030378,0.8582331580180058,0.08781140259391955,10,5,486,3.5635145226169733,0.9357124263453456,0.7068986352363551,COMPLETE
228,2367.72637734136,2023-01-12 23:16:21.248939,2023-01-12 23:16:49.325380,0 days 00:00:28.076441,0.3452059862760552,0.9810395083358368,0.8555365441883913,0.10613742172047759,10,3,478,21.735483673233826,0.16081858907572202,0.6935697662976738,COMPLETE
143,2367.7861746753283,2023-01-12 22:26:25.318574,2023-01-12 22:26:54.077249,0 days 00:00:28.758675,0.378248118347037,0.9594259902005773,0.9508732922254823,0.05501326293159955,10,2,486,9.903621340615196,0.008956957425027695,0.5942157280705579,COMPLETE
140,2367.841043233598,2023-01-12 22:24:27.183677,2023-01-12 22:25:00.965072,0 days 00:00:33.781395,0.38992738914129066,0.9517589175587047,0.9175281011367954,0.05591441625374547,10,2,481,7.7744226630519195,0.09325327142286771,0.5993958506043714,COMPLETE
180,2368.0078027587597,2023-01-12 22:48:44.960296,2023-01-12 22:49:12.291442,0 days 00:00:27.331146,0.34253684184719196,0.9999552566159989,0.9489387391000366,0.08272429719881122,10,4,490,17.007051509346343,0.14325338177380267,0.6535327478608547,COMPLETE
148,2368.2879349807386,2023-01-12 22:29:19.616159,2023-01-12 22:29:56.232430,0 days 00:00:36.616271,0.3452906453358911,0.9665610909837923,0.9746319039649662,0.06274005129064594,10,4,500,10.321120744301796,0.17366986439722776,0.6259100249401163,COMPLETE
86,2368.349089416945,2023-01-12 21:55:58.569718,2023-01-12 21:56:22.070496,0 days 00:00:23.500778,0.32886413675666637,0.9107605448376634,0.14882306452872224,0.0861772865715296,10,8,487,4.333840144349742,0.25088436017262683,0.6921104491584432,COMPLETE
178,2368.421298358835,2023-01-12 22:47:36.693315,2023-01-12 22:48:06.315954,0 days 00:00:29.622639,0.34613316741402717,0.989894950891769,0.9671693880111655,0.08503950780235021,10,4,492,14.85911132304135,0.0446870365704668,0.6273855501393939,COMPLETE
142,2368.4516408869918,2023-01-12 22:25:40.866471,2023-01-12 22:26:18.674023,0 days 00:00:37.807552,0.37877245126539266,0.96065785096988,0.9524431024641418,0.054076770852184965,10,2,468,10.416281863758721,0.003756329449645962,0.6445079036039253,COMPLETE
128,2368.70579780816,2023-01-12 22:17:04.992559,2023-01-12 22:17:32.518852,0 days 00:00:27.526293,0.3674089383028765,0.97709390774801,0.9030582229756595,0.04795244043552807,10,3,473,8.688141292821099,0.08781809028464319,0.667564341852279,COMPLETE
141,2368.7522387194103,2023-01-12 22:25:07.563521,2023-01-12 22:25:36.232692,0 days 00:00:28.669171,0.3869087752254095,0.9498626276592684,0.913467616148986,0.05877238142526291,10,2,480,7.965246163979046,0.09491929789672086,0.6226347296371333,COMPLETE
189,2368.844935293661,2023-01-12 22:54:01.399232,2023-01-12 22:54:35.062950,0 days 00:00:33.663718,0.3245793987242136,0.965296543610932,0.9195716116752791,0.06544045984778013,10,4,470,21.728320528390043,0.0005196824641590936,0.648917653517451,COMPLETE
105,2368.958874505389,2023-01-12 22:05:37.299026,2023-01-12 22:05:59.834198,0 days 00:00:22.535172,0.3571239402081803,0.8861741581207471,0.05966640309199319,0.0786082101873681,10,6,413,1.3739053078409775,0.15655306540363875,0.7333972387240926,COMPLETE
113,2368.9831310206287,2023-01-12 22:09:29.862497,2023-01-12 22:09:53.598817,0 days 00:00:23.736320,0.3092174848689291,0.982015356604614,0.15464879638387657,0.0873196079981724,10,8,490,3.9589072887768215,0.9507688243103654,0.7263241319890115,COMPLETE
146,2369.3544646046025,2023-01-12 22:28:14.532924,2023-01-12 22:28:42.138142,0 days 00:00:27.605218,0.3995966999876298,0.7643936953162416,0.9227016681853407,0.06064925749300294,10,1,480,11.540969358939618,0.32453865607088717,0.6072323656841739,COMPLETE
152,2369.606390763301,2023-01-12 22:31:51.278394,2023-01-12 22:32:19.007778,0 days 00:00:27.729384,0.40829497243260454,0.9912323366345375,0.7492322072373528,0.07348271497804987,10,2,460,9.321718608268247,0.37692879803612045,0.57092673478469,COMPLETE
193,2369.9207884516686,2023-01-12 22:56:16.748632,2023-01-12 22:56:42.771506,0 days 00:00:26.022874,0.32732661264323,0.9580690671171473,0.9578189044054799,0.09411504238446089,10,3,478,20.820400182045198,0.11907008716188942,0.6439462120312752,COMPLETE
154,2370.1805782556244,2023-01-12 22:32:56.762653,2023-01-12 22:33:25.417276,0 days 00:00:28.654623,0.36344388835065067,0.9965831132336098,0.8220629248598944,0.06426213029948354,10,1,469,12.179569845296935,0.28766052687587496,0.5661306436551532,COMPLETE
77,2370.418666259883,2023-01-12 21:51:58.665640,2023-01-12 21:52:24.284407,0 days 00:00:25.618767,0.4628412286639108,0.9833096804233413,0.012851404646464282,0.10063148835278593,10,8,416,6.509476599347032,0.42503736999185215,0.7064582028424842,COMPLETE
108,2370.4234047881314,2023-01-12 22:07:05.647382,2023-01-12 22:07:30.047618,0 days 00:00:24.400236,0.3354736835259248,0.9265416344193543,0.16724316532566647,0.06732391406867852,10,7,493,0.8073074915019015,0.13515210807726363,0.6617156909496335,COMPLETE
157,2370.620798430827,2023-01-12 22:34:51.973205,2023-01-12 22:35:30.619069,0 days 00:00:38.645864,0.3831366056746336,0.9994220473775455,0.8789291197571656,0.06385036321269628,10,2,495,6.876819649770105,0.12302906428188798,0.5374719862648122,COMPLETE
161,2371.255276687775,2023-01-12 22:37:20.931960,2023-01-12 22:37:51.167460,0 days 00:00:30.235500,0.42102627757784006,0.9648397988259636,0.932377694188345,0.07055712595431807,10,1,490,6.084290495221397,0.13931386803485768,0.5449974820026555,COMPLETE
53,2371.499597932843,2023-01-12 21:40:26.216527,2023-01-12 21:40:53.366526,0 days 00:00:27.149999,0.48294660230809905,0.9620219921293274,0.39595297490364767,0.11835326358910792,10,7,430,2.2965040509594647,1.8303540234487772,0.7208269916005015,COMPLETE
115,2371.9034016733954,2023-01-12 22:10:26.075223,2023-01-12 22:10:50.171715,0 days 00:00:24.096492,0.3134475318650619,0.9875479286176257,0.9990277474497018,0.06954009298153112,10,8,489,3.772237558721027,1.1082485805508662,0.7229073387887824,COMPLETE
129,2371.942289445876,2023-01-12 22:17:37.117481,2023-01-12 22:18:23.200526,0 days 00:00:46.083045,0.3680855999424731,0.9764190844000461,0.9088169542943456,0.04975550824807149,10,3,461,8.49224812586315,0.1095279375754093,0.6656259619109626,COMPLETE
130,2372.197536724203,2023-01-12 22:18:27.214673,2023-01-12 22:19:04.612866,0 days 00:00:37.398193,0.385588484137085,0.9449593741546793,0.8446937109289967,0.058772152418765974,10,5,473,10.765915004557588,0.18538837237781586,0.6741594533147569,COMPLETE
81,2372.6699160677326,2023-01-12 21:53:38.528560,2023-01-12 21:54:00.280650,0 days 00:00:21.752090,0.26097103626197493,0.8773341098034361,0.20109523386738065,0.09986382954132583,10,8,425,3.146302604526952,0.5149417593452729,0.7381050159459351,COMPLETE
66,2372.70230140572,2023-01-12 21:46:39.520966,2023-01-12 21:47:02.562103,0 days 00:00:23.041137,0.4340917488853243,0.9171736935566466,0.2417622545900298,0.1187013021172561,10,7,407,3.4776404819550124,1.1978457519687966,0.7170201287606889,COMPLETE
55,2372.8144106693157,2023-01-12 21:41:25.650264,2023-01-12 21:41:49.391818,0 days 00:00:23.741554,0.4876897493572116,0.9642937062878864,0.12579882636913975,0.1202038139386137,10,8,429,2.622006419972008,1.791986677673091,0.721590472087274,COMPLETE
80,2373.010086558957,2023-01-12 21:53:10.432528,2023-01-12 21:53:32.381310,0 days 00:00:21.948782,0.32226451589438604,0.8766801889542346,0.2077821672314124,0.1000705627709714,10,8,427,2.915760558115426,0.5002997908952433,0.7380130517764939,COMPLETE
103,2373.186228558493,2023-01-12 22:04:30.657523,2023-01-12 22:04:53.226135,0 days 00:00:22.568612,0.31521109888825405,0.8863246914040188,0.09616833058514392,0.09188181200416737,10,9,445,0.8188658482871007,0.288925492174153,0.7178411287622317,COMPLETE
73,2373.506862071631,2023-01-12 21:50:02.373515,2023-01-12 21:50:26.342368,0 days 00:00:23.968853,0.4536135313640349,0.9920726105956628,0.2109156734250216,0.13155918129453625,10,7,417,5.449168057396761,0.8333926866785593,0.737250315509291,COMPLETE
207,2374.153817801088,2023-01-12 23:04:11.392911,2023-01-12 23:04:37.022777,0 days 00:00:25.629866,0.1548040080920722,0.9997711819678722,0.8888669740514512,0.08898210042885393,10,3,500,23.28156756991628,0.09907770064077343,0.6819461269750565,COMPLETE
57,2374.28582776053,2023-01-12 21:42:21.517714,2023-01-12 21:42:47.360787,0 days 00:00:25.843073,0.49039466472584914,0.9544645988888804,0.14707702221101954,0.11932501081430334,10,9,422,1.2217834412744404,1.7908598519088632,0.746864223205008,COMPLETE
82,2374.40308146402,2023-01-12 21:54:04.858875,2023-01-12 21:54:26.836120,0 days 00:00:21.977245,0.275760031922549,0.8770489983415384,0.20588490085122868,0.09951583186955511,10,8,428,3.1147194641257,0.4308951323414131,0.7349011599798094,COMPLETE
158,2375.144352357869,2023-01-12 22:35:37.058675,2023-01-12 22:36:14.373075,0 days 00:00:37.314400,0.3938110141244906,0.97165830314218,0.9763483449362694,0.047297904420800396,10,2,467,8.126098539194592,0.25278360079341616,0.6041066039712503,COMPLETE
95,2375.240498789812,2023-01-12 22:00:11.883502,2023-01-12 22:00:34.861128,0 days 00:00:22.977626,0.3261809647752496,0.9659393558687598,0.11413886379259539,0.10467614753028778,10,9,465,0.5999913701111206,0.5020831049403724,0.7021510246471733,COMPLETE
93,2375.6222596137122,2023-01-12 21:59:19.670897,2023-01-12 21:59:41.613800,0 days 00:00:21.942903,0.27673214052676354,0.8577073638389282,0.14780021334921808,0.09730212604283148,10,8,429,4.634151489011181,0.24557483044752892,0.7129886376898208,COMPLETE
210,2375.761393787972,2023-01-12 23:05:34.200430,2023-01-12 23:05:59.804742,0 days 00:00:25.604312,0.3072907572298471,0.67839357411591,0.862202516251116,0.09157382154262693,10,3,487,20.94651887329823,0.11225242402777094,0.6797174278946445,COMPLETE
72,2375.8680236223668,2023-01-12 21:49:34.226504,2023-01-12 21:49:57.765498,0 days 00:00:23.538994,0.44729054575320865,0.9975788148193016,0.30744485896312385,0.13281224247775097,10,7,395,6.813977323261261,0.7460877491794062,0.7485796371340804,COMPLETE
101,2376.0574818572,2023-01-12 22:03:30.013625,2023-01-12 22:03:53.848807,0 days 00:00:23.835182,0.29705976828701475,0.9659807145161804,0.11318362272021931,0.10413480510117937,10,9,465,0.36282561924819456,0.4975824053758419,0.7031061683267121,COMPLETE
135,2376.232126864273,2023-01-12 22:21:41.771337,2023-01-12 22:22:08.955243,0 days 00:00:27.183906,0.3594761368905324,0.9753109325046975,0.8710560185072221,0.04731519815476215,10,3,472,8.624987390153432,0.037698398451694495,0.6130612858144269,COMPLETE
84,2376.3485703399774,2023-01-12 21:55:06.103661,2023-01-12 21:55:28.083174,0 days 00:00:21.979513,0.264748165114778,0.860259741294733,0.20588464785425303,0.11076198780663112,10,8,419,2.988013263946484,0.07685353591744332,0.7329652751752521,COMPLETE
69,2377.530157385198,2023-01-12 21:48:09.228767,2023-01-12 21:48:32.469145,0 days 00:00:23.240378,0.4359171551808488,0.9987457878333825,0.310207081369293,0.12889145058459073,10,7,394,5.0987693284464015,0.8137998085873485,0.680934471465554,COMPLETE
145,2378.0110364202187,2023-01-12 22:27:33.569535,2023-01-12 22:28:09.949202,0 days 00:00:36.379667,0.4142168577364499,0.942177077717605,0.8682827829847151,0.03997540528647792,10,1,494,9.813351120513465,0.20154394570461173,0.5928162379115459,COMPLETE
229,2378.0594511364698,2023-01-12 23:16:55.559386,2023-01-12 23:17:36.052177,0 days 00:00:40.492791,0.32510561851578995,0.9917387054571384,0.9402037106142118,0.0725971887444851,10,3,500,23.454281816013374,0.068030290422238,0.460290827719758,COMPLETE
98,2378.3230292329804,2023-01-12 22:01:42.002879,2023-01-12 22:02:05.108755,0 days 00:00:23.105876,0.2640835234391565,0.8714642586534374,0.24355472649569537,0.1253465841358265,10,8,457,2.3377017707039793,0.2164982932351326,0.7497234465161563,COMPLETE
71,2378.6497597665016,2023-01-12 21:49:07.002806,2023-01-12 21:49:29.958530,0 days 00:00:22.955724,0.4322314252181402,0.9983526612961979,0.3120233332510005,0.13309850661305164,10,7,392,5.318669765667365,0.8416002487512999,0.722743138173405,COMPLETE
112,2378.929303398187,2023-01-12 22:08:58.869605,2023-01-12 22:09:25.313514,0 days 00:00:26.443909,0.3686600318442807,0.9379170648905335,0.06927316004354084,0.07799770295399282,10,7,477,1.7771871363268748,0.332801764184567,0.5936630431102233,COMPLETE
54,2379.5220279217433,2023-01-12 21:41:00.211573,2023-01-12 21:41:21.532570,0 days 00:00:21.320997,0.4866654705395666,0.9604726877130423,0.26385384850552607,0.12086837018103651,10,7,343,1.7226462128663362,1.7546538827593086,0.7253511265565279,COMPLETE
102,2379.6488504810086,2023-01-12 22:03:58.114458,2023-01-12 22:04:24.835780,0 days 00:00:26.721322,0.203773518777259,0.9671688112300239,0.12536834057260363,0.10518268334676655,10,9,470,4.130816534955182,0.6103749414181159,0.6995574968468591,COMPLETE
276,2380.0295430052865,2023-01-12 23:43:37.481551,2023-01-12 23:43:58.638175,0 days 00:00:21.156624,0.31906565920112656,0.9572688283545497,0.5515888811691064,0.0846252364802573,9,2,494,28.240278495319018,0.2690291067429266,0.7486007916872681,COMPLETE
75,2380.138741354411,2023-01-12 21:50:58.968911,2023-01-12 21:51:23.228632,0 days 00:00:24.259721,0.406130694343243,0.9412971897970409,0.1346591316073019,0.1309046762051838,10,7,425,8.44122636905566,0.826632966019274,0.7357976735621408,COMPLETE
99,2380.434409425042,2023-01-12 22:02:09.222656,2023-01-12 22:02:37.215376,0 days 00:00:27.992720,0.3295563520340364,0.9304796401437736,0.18804471782081164,0.09669432120402668,10,8,360,18.874167482737978,0.705536964184493,0.7299242455623676,COMPLETE
70,2380.896149913821,2023-01-12 21:48:38.723288,2023-01-12 21:49:02.263484,0 days 00:00:23.540196,0.4372996111816001,0.9967921384011773,0.3082163727987083,0.13197358198668893,10,7,391,6.690653512209492,0.8442127946488522,0.7226542674851951,COMPLETE
104,2381.1958367366037,2023-01-12 22:04:57.951149,2023-01-12 22:05:33.379825,0 days 00:00:35.428676,0.23674844988609528,0.8951995892819962,0.09005017879105762,0.09207237111795495,10,7,435,2.870876906800765,0.2669295045646029,0.7224392496942816,COMPLETE
91,2381.2943553860227,2023-01-12 21:58:22.083297,2023-01-12 21:58:48.879848,0 days 00:00:26.796551,0.282090200414865,0.8875061621961439,0.18868388566322486,0.12305336401243647,10,8,435,1.7527739569852885,0.4007803231066586,0.7391908459875175,COMPLETE
114,2381.621849847282,2023-01-12 22:09:57.813888,2023-01-12 22:10:21.454619,0 days 00:00:23.640731,0.3065136824978511,0.9763778544702344,0.2576187398926584,0.08593484492748721,10,7,483,4.393078838452846,1.002943446684432,0.55869908353124,COMPLETE
160,2381.9575809457547,2023-01-12 22:36:52.713019,2023-01-12 22:37:15.156534,0 days 00:00:22.443515,0.40840380497055756,0.9836884613192469,0.9936348614828376,0.07932453018897961,9,2,493,7.216446280769508,0.046919325450685966,0.6386487079181412,COMPLETE
96,2382.180236726254,2023-01-12 22:00:41.010292,2023-01-12 22:01:02.647385,0 days 00:00:21.637093,0.2397256855089074,0.9794393765757697,0.036964858512145815,0.07317673793729229,10,7,403,25.504106627773744,0.3549553429895903,0.7386078306725801,COMPLETE
213,2382.5141191822695,2023-01-12 23:07:09.759835,2023-01-12 23:07:53.965225,0 days 00:00:44.205390,0.31631122812415446,0.9998986767843163,0.9020647576109103,0.08611663518108166,10,3,482,22.24980519887619,0.07570804693439193,0.49276276246443557,COMPLETE
110,2383.8012409609487,2023-01-12 22:07:59.194331,2023-01-12 22:08:26.132440,0 days 00:00:26.938109,0.3345658811085289,0.9211683014358878,0.00025543105737980097,0.06297948487945232,10,6,385,2.249748442363178,0.12436153892139123,0.659760716647587,COMPLETE
65,2384.4058084437233,2023-01-12 21:46:13.463425,2023-01-12 21:46:35.058437,0 days 00:00:21.595012,0.43200941974428664,0.9692120773345764,0.23689318060791995,0.11921914986409847,10,9,380,3.5547841462279055,1.7036290514424501,0.7187298705003246,COMPLETE
292,2384.6073298273013,2023-01-12 23:52:11.141015,2023-01-12 23:52:32.289078,0 days 00:00:21.148063,0.28599731442187326,0.9494548506465367,0.6797417551998526,0.07984947411220604,9,2,493,28.25605125297181,0.4529044299369598,0.7496555670233483,COMPLETE
92,2384.8757814059963,2023-01-12 21:58:53.521861,2023-01-12 21:59:14.952936,0 days 00:00:21.431075,0.262438732259645,0.8384334504839429,0.2058068809054245,0.1154542711299294,10,8,410,2.7850451639881664,0.6182348270486956,0.7335572272196103,COMPLETE
48,2385.2385684635383,2023-01-12 21:38:23.300356,2023-01-12 21:38:45.564865,0 days 00:00:22.264509,0.47609743721871944,0.9048978840415469,0.46757344720348404,0.07418820581929719,10,8,349,4.1566627118875665,1.4391686560948829,0.6827124671369955,COMPLETE
111,2385.533441517627,2023-01-12 22:08:30.690310,2023-01-12 22:08:54.734229,0 days 00:00:24.043919,0.37727965223156096,0.9254557310887024,0.08832789882103073,0.05267757297991253,10,7,453,0.8795242986503446,1.316791041307547,0.6916116405477468,COMPLETE
85,2385.97618771688,2023-01-12 21:55:32.227854,2023-01-12 21:55:54.041435,0 days 00:00:21.813581,0.18650241750157628,0.8693863731731749,0.16300050844256414,0.0972891001905952,10,8,445,0.12858267450724736,0.42771268557715003,0.710842939494309,COMPLETE
88,2386.069279152252,2023-01-12 21:56:44.975432,2023-01-12 21:57:14.643216,0 days 00:00:29.667784,0.31202654471530955,0.9226758759912553,0.14563997824514335,0.0915623161685952,9,8,485,4.6003154047439425,0.5409236603776535,0.7088328047987967,COMPLETE
68,2386.3013043019528,2023-01-12 21:47:31.029389,2023-01-12 21:48:03.188107,0 days 00:00:32.158718,0.3997082116721502,0.9494183357717119,0.23155265566931452,0.14387554478817607,10,8,433,2.2016499752379337,1.6771158191040194,0.715286867308238,COMPLETE
94,2386.486061910419,2023-01-12 21:59:45.767683,2023-01-12 22:00:07.479324,0 days 00:00:21.711641,0.22529461046704388,0.9109854223307782,0.21701211719163568,0.08359693559264182,10,8,443,5.823651390008075,1.8573336367321238,0.6501952557462525,COMPLETE
31,2388.6605263701654,2023-01-12 21:30:19.270824,2023-01-12 21:30:42.771039,0 days 00:00:23.500215,0.42515314560856854,0.6979493047453899,0.3987997543755017,0.16013711393019545,10,9,458,9.57553433958737,2.370590083548448,0.6996576289262068,COMPLETE
58,2389.279352027335,2023-01-12 21:42:53.567515,2023-01-12 21:43:15.110103,0 days 00:00:21.542588,0.48438121541787416,0.9729008317494866,0.16265045902090247,0.06141033102633532,10,9,377,1.001059406378074,1.9176610058991428,0.7419472867652092,COMPLETE
97,2389.295956389395,2023-01-12 22:01:07.372028,2023-01-12 22:01:35.722405,0 days 00:00:28.350377,0.4691362217555192,0.9453079761807808,0.2821671894728184,0.11414842577213308,9,9,419,3.2627200448963385,0.5023605193649138,0.7176778734373087,COMPLETE
33,2389.3931907473752,2023-01-12 21:31:27.655740,2023-01-12 21:31:47.773071,0 days 00:00:20.117331,0.4575511481222219,0.8036615839545476,0.4818351624173756,0.12103475137484922,9,8,461,5.826273530586954,2.9887230898990502,0.7031789359860334,COMPLETE
100,2389.4710422956105,2023-01-12 22:02:41.426863,2023-01-12 22:03:15.420799,0 days 00:00:33.993936,0.4997318437199532,0.8190650303822239,0.1453967182658958,0.14055290697809128,10,10,423,1.4130055181464374,2.0210918255108874,0.6860711385410757,COMPLETE
61,2389.9125791392944,2023-01-12 21:44:26.074097,2023-01-12 21:44:47.922570,0 days 00:00:21.848473,0.4986792519596988,0.9727236377478627,0.16744143364683758,0.06575923327692414,10,9,378,0.51426156526778,1.9314463112461526,0.7307000776694934,COMPLETE
42,2390.2026383244443,2023-01-12 21:35:21.416313,2023-01-12 21:35:52.540941,0 days 00:00:31.124628,0.4759455796203217,0.7210903172928415,0.5194106479329097,0.15199241318652595,9,6,451,13.169982785696762,2.8253655183134057,0.7133186805869441,COMPLETE
51,2390.6422010062183,2023-01-12 21:39:31.347961,2023-01-12 21:39:50.969230,0 days 00:00:19.621269,0.4212261672651898,0.8980532675173412,0.3908629481361609,0.10848612226188968,10,7,301,1.524124406222231,1.6473220742713675,0.6925694099091778,COMPLETE
250,2390.8402234650957,2023-01-12 23:29:32.181467,2023-01-12 23:29:51.103808,0 days 00:00:18.922341,0.2916446094597311,0.9903052697185849,0.9210831535032822,0.08911392691049465,10,3,257,25.177830781191556,0.0003647928536279696,0.703704339778679,COMPLETE
34,2391.6857243225477,2023-01-12 21:31:54.126340,2023-01-12 21:32:17.070855,0 days 00:00:22.944515,0.46062941218326214,0.7928803482075022,0.48257323401019064,0.10014381664138415,9,6,465,4.920788752389194,2.9781391049100887,0.6960703379108572,COMPLETE
79,2391.7415555452403,2023-01-12 21:52:46.338001,2023-01-12 21:53:05.773846,0 days 00:00:19.435845,0.45019912570025666,0.9575894490310393,0.017750821549348206,0.08840537554389291,9,6,411,7.613196079132685,0.9847726274474868,0.6979762005227894,COMPLETE
74,2392.309730412719,2023-01-12 21:50:30.583375,2023-01-12 21:50:54.247141,0 days 00:00:23.663766,0.45368307312035205,0.9894238940268529,0.1979957001115361,0.13692734647374138,9,7,415,5.295115201212189,0.6414329958273803,0.7497536005588703,COMPLETE
126,2392.3276865799676,2023-01-12 22:15:56.077696,2023-01-12 22:16:23.069798,0 days 00:00:26.992102,0.34634964883590946,0.9854859746013883,0.9591831289627357,0.035255238321351266,10,4,488,6.254380156108194,0.19401825059055122,0.6808573897632325,COMPLETE
