iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
131,2358.3441746794006,2023-02-06 01:42:27.854201,2023-02-06 01:42:50.356697,0 days 00:00:22.502496,0.4672317515717907,0.8660149256108629,0.0007035504801285036,0.07614579739200476,10,4,480,17.605353338861285,0.5411597475399978,0.733276750677443,COMPLETE
233,2358.4642001669126,2023-02-06 02:31:03.120801,2023-02-06 02:31:27.699792,0 days 00:00:24.578991,0.49188047930139034,0.9143145996265226,0.46534078655413474,0.07462162360578604,10,3,461,18.908895225673074,0.14661309585899474,0.725200142783761,COMPLETE
232,2358.4644701745037,2023-02-06 02:30:34.107887,2023-02-06 02:30:58.427079,0 days 00:00:24.319192,0.48494364957230135,0.923622877123943,0.41886272003398856,0.06799514519246913,10,3,456,22.231503428994976,0.06715530394316113,0.7483745148331538,COMPLETE
170,2358.5405835710108,2023-02-06 02:00:00.402171,2023-02-06 02:00:23.319771,0 days 00:00:22.917600,0.4627175326446102,0.7840625122325127,0.07920517712868906,0.07581545257356725,10,3,471,17.383984848589936,0.4886577177784306,0.7487544162068694,COMPLETE
154,2358.619151861183,2023-02-06 01:52:40.702909,2023-02-06 01:53:03.815112,0 days 00:00:23.112203,0.45753718835825263,0.8721358551301146,0.06431769735793269,0.09286854094262616,10,4,476,16.382206259589374,0.27830174923773376,0.7489974355660369,COMPLETE
100,2358.682521517804,2023-02-06 01:28:19.914019,2023-02-06 01:28:43.051988,0 days 00:00:23.137969,0.4456976568962018,0.8929492106370804,0.1518655409139797,0.07919197080775421,10,2,442,15.90555247966315,0.18498404479124195,0.7065712551509481,COMPLETE
274,2358.848018120547,2023-02-06 02:50:16.404449,2023-02-06 02:50:42.484611,0 days 00:00:26.080162,0.4826770188045455,0.8929157969673839,0.4631780085604917,0.09885365326614794,10,2,477,17.685559442325776,0.09810996991978048,0.7222798542193005,COMPLETE
123,2358.858234018702,2023-02-06 01:38:52.694315,2023-02-06 01:39:17.545355,0 days 00:00:24.851040,0.491987083868122,0.909708250318875,0.0042229255426656925,0.06316785862094682,10,4,489,18.763946852486182,0.4726526526230371,0.7397923343391553,COMPLETE
113,2358.967025047847,2023-02-06 01:34:06.465083,2023-02-06 01:34:27.814092,0 days 00:00:21.349009,0.45429006708759034,0.9219568791284438,0.03597131545070892,0.07460589257732105,10,4,437,16.13796238993122,0.23893907896475194,0.7436181820942758,COMPLETE
295,2359.1538862304583,2023-02-06 02:59:36.233485,2023-02-06 02:59:59.825155,0 days 00:00:23.591670,0.4770188826753091,0.8718565365366834,0.05048725510866327,0.09343807073063894,10,4,487,21.2976457537612,0.18737062148932976,0.7428801726652194,COMPLETE
87,2359.204816197073,2023-02-06 01:22:29.995848,2023-02-06 01:22:56.987912,0 days 00:00:26.992064,0.4439546131373752,0.9297644005965,0.18336606261829855,0.08302142917057569,10,1,421,12.549267704397645,0.4367033165584103,0.7477839467148057,COMPLETE
132,2359.2301198068744,2023-02-06 01:42:54.901758,2023-02-06 01:43:17.540226,0 days 00:00:22.638468,0.4580266659423307,0.8668545141701988,0.04372938452691527,0.07534853719822272,10,4,481,17.73638414579298,0.5858751091651444,0.7298452179246925,COMPLETE
141,2359.2929858043317,2023-02-06 01:47:01.026554,2023-02-06 01:47:25.240006,0 days 00:00:24.213452,0.49388797368348364,0.8824712573813062,0.004139890872112018,0.06619706694415918,10,4,491,19.4410140247303,0.521118269461363,0.7217175306817303,COMPLETE
174,2359.309690773639,2023-02-06 02:01:49.792921,2023-02-06 02:02:12.980027,0 days 00:00:23.187106,0.4679125112478786,0.8311437936224276,0.10097330139306923,0.07010803317413362,10,4,495,18.728281174378377,0.4315436912844544,0.7199354600948196,COMPLETE
199,2359.318050523029,2023-02-06 02:14:09.726899,2023-02-06 02:14:34.615276,0 days 00:00:24.888377,0.4986207996524217,0.8929352679270814,0.0009773714942252463,0.10358599304248774,10,3,467,20.37858780905649,0.01712503417935285,0.744227388098001,COMPLETE
281,2359.3265179243213,2023-02-06 02:53:22.643880,2023-02-06 02:53:47.041247,0 days 00:00:24.397367,0.4914130715862893,0.9231690887225643,0.2883305853139808,0.07452528780367103,10,4,500,18.138999268285332,1.1743978518130036,0.6978844113578783,COMPLETE
182,2359.3324987627193,2023-02-06 02:05:38.532406,2023-02-06 02:06:01.493731,0 days 00:00:22.961325,0.4744082227816765,0.8331896619762789,0.04299362260487587,0.08367536283658321,10,4,489,18.933062554721804,0.36529561069944166,0.7391732472913919,COMPLETE
121,2359.4384669988917,2023-02-06 01:37:54.405409,2023-02-06 01:38:19.000435,0 days 00:00:24.595026,0.4908061881515904,0.9092692854851075,0.001095264876335135,0.06312097353682035,10,4,491,17.789669231176767,0.46908396559287713,0.738855314924806,COMPLETE
147,2359.4891625076702,2023-02-06 01:49:41.650952,2023-02-06 01:50:03.201356,0 days 00:00:21.550404,0.47871329651606165,0.8584167625598392,0.045054227355589,0.08360100632874304,10,6,463,16.702559501056808,0.396609234549958,0.715075251745648,COMPLETE
122,2359.5491872863217,2023-02-06 01:38:23.604052,2023-02-06 01:38:47.845201,0 days 00:00:24.241149,0.48434877846873275,0.9082126902743318,0.024384776662089165,0.062047445727058205,10,4,487,19.052643743799035,0.4679514868866408,0.7396255270466415,COMPLETE
158,2359.684902380012,2023-02-06 01:54:05.582574,2023-02-06 01:54:31.037377,0 days 00:00:25.454803,0.48645852189522315,0.8863140838228096,0.09881996329976901,0.09810224743372228,10,3,491,16.451283412844113,0.34129039484877105,0.7085856834248383,COMPLETE
166,2359.814372366663,2023-02-06 01:58:00.729879,2023-02-06 01:58:23.721236,0 days 00:00:22.991357,0.4539834397514796,0.8550494859226307,0.10758888956921564,0.06913853027113594,10,3,463,17.709365796003766,0.4865283829184176,0.7115170115062639,COMPLETE
108,2359.8347329380604,2023-02-06 01:32:15.919140,2023-02-06 01:32:38.511310,0 days 00:00:22.592170,0.4646283479355865,0.8936062172369926,0.05901534945233389,0.07866450977688408,10,3,452,16.841950707085758,0.22841940875262792,0.7386707502409432,COMPLETE
124,2359.8542971124875,2023-02-06 01:39:21.814517,2023-02-06 01:39:46.134237,0 days 00:00:24.319720,0.49078308349535027,0.9125898085042542,0.01304634961230347,0.06186796117333347,10,4,491,19.01926848766859,0.4697904132595006,0.7387873028888367,COMPLETE
180,2359.9301406500877,2023-02-06 02:04:43.325071,2023-02-06 02:05:06.347964,0 days 00:00:23.022893,0.4515299185748885,0.8566127502184473,0.01690198343487579,0.09526581923400446,10,4,483,19.743237828153465,0.31642161246687406,0.7392563872532406,COMPLETE
272,2360.354993424245,2023-02-06 02:49:25.253956,2023-02-06 02:49:49.718001,0 days 00:00:24.464045,0.4751191285038321,0.9060735175774344,0.35993487009548475,0.0838792451438636,10,3,486,19.357982784935405,2.5544860872224735,0.7177335644161219,COMPLETE
187,2360.4861006403166,2023-02-06 02:08:02.266376,2023-02-06 02:08:26.944994,0 days 00:00:24.678618,0.4906688324344393,0.8951908175237783,0.01632422672556094,0.08831042965906136,10,3,468,20.072073576419204,0.20313262403212667,0.7498194600060926,COMPLETE
168,2360.5255814691627,2023-02-06 01:58:56.916636,2023-02-06 01:59:19.680684,0 days 00:00:22.764048,0.46244965428954693,0.814158828265666,0.09496331705580499,0.07994976590963639,10,3,460,17.098993763417102,0.4318367804476499,0.7468095549218736,COMPLETE
91,2360.6301707983544,2023-02-06 01:24:12.712525,2023-02-06 01:24:35.361758,0 days 00:00:22.649233,0.4278986837102575,0.9259405100246451,0.18896672747151605,0.08760075908012238,10,1,404,15.290472061308817,0.3319071884623846,0.7287817747309724,COMPLETE
162,2360.6905336818,2023-02-06 01:55:56.218730,2023-02-06 01:56:18.947237,0 days 00:00:22.728507,0.4732029985876489,0.8453902487565954,0.0397121319391106,0.08359329918923254,10,4,482,16.896450794022858,0.47537142754122486,0.7309215788132527,COMPLETE
263,2360.8278107096776,2023-02-06 02:45:32.131558,2023-02-06 02:45:55.895678,0 days 00:00:23.764120,0.45669273838695595,0.9234581694935146,0.019951538332345177,0.10440029008770507,10,3,435,21.148411218987977,0.17059731134365258,0.7169984633627483,COMPLETE
101,2360.9965164423734,2023-02-06 01:28:46.898533,2023-02-06 01:29:09.829949,0 days 00:00:22.931416,0.44418129129774303,0.8963572601248647,0.15032326221560327,0.06693322855869747,10,2,443,15.916703984008201,0.16987287089274714,0.7126176976583712,COMPLETE
149,2361.029041515768,2023-02-06 01:50:37.501780,2023-02-06 01:51:00.745361,0 days 00:00:23.243581,0.4970921703045826,0.879575627536667,0.026115655084171144,0.092487731925737,10,6,486,18.102373905454268,0.34529604550544934,0.7157123886959421,COMPLETE
163,2361.0781891528077,2023-02-06 01:56:25.878011,2023-02-06 01:56:48.669387,0 days 00:00:22.791376,0.48956212823628537,0.8491026100768094,0.051846956308108844,0.09021961941233836,10,4,469,15.538711132432832,0.3593391818351052,0.6879131890864248,COMPLETE
214,2361.127938715388,2023-02-06 02:21:12.382427,2023-02-06 02:21:36.437253,0 days 00:00:24.054826,0.4720835446327306,0.9114104903940393,0.4630163367447412,0.0861624993733637,10,3,460,18.84881648084894,0.23969697381591162,0.7310830984121933,COMPLETE
209,2361.1518820751076,2023-02-06 02:18:54.541249,2023-02-06 02:19:19.982934,0 days 00:00:25.441685,0.4829917282996342,0.917805239389837,0.03849238004296039,0.08985269976063184,10,3,487,21.52616581734543,0.10855821672927904,0.7260597432687833,COMPLETE
